Sample	Gene	Ratio	Heterozygosis	Order
1343317022	KIR2DL2	0.000539	heterozygosis: unknown	462
1343317022	KIR2DL3	1.115408	heterozygosis: unknown	462
1179619501	KIR2DL2	0.000581	heterozygosis: unknown	463
1179619501	KIR2DL3	1.042160	heterozygosis: unknown	463
826605072	KIR2DL2	0.000583	heterozygosis: unknown	464
826605072	KIR2DL3	0.782030	heterozygosis: unknown	464
1332703401	KIR2DL2	0.000634	heterozygosis: unknown	465
1332703401	KIR2DL3	0.917102	heterozygosis: unknown	465
18912051	KIR2DL2	0.000636	heterozygosis: unknown	466
18912051	KIR2DL3	1.116704	heterozygosis: unknown	466
1196421401	KIR2DL2	0.000657	heterozygosis: unknown	467
1196421401	KIR2DL3	1.059028	heterozygosis: unknown	467
532802041	KIR2DL2	0.000693	heterozygosis: unknown	468
532802041	KIR2DL3	1.252836	heterozygosis: unknown	468
1312401501	KIR2DL2	0.000769	heterozygosis: unknown	469
1312401501	KIR2DL3	1.137823	heterozygosis: unknown	469
1075415202	KIR2DL2	0.000772	heterozygosis: unknown	470
1075415202	KIR2DL3	0.930230	heterozygosis: unknown	470
170918061	KIR2DL2	0.000864	heterozygosis: unknown	471
170918061	KIR2DL3	1.067046	heterozygosis: unknown	471
49103041	KIR2DL2	0.000932	heterozygosis: unknown	472
49103041	KIR2DL3	0.955842	heterozygosis: unknown	472
155224111	KIR2DL2	0.000954	heterozygosis: unknown	473
155224111	KIR2DL3	0.659273	heterozygosis: unknown	473
298100021	KIR2DL2	0.000988	heterozygosis: unknown	474
298100021	KIR2DL3	0.908922	heterozygosis: unknown	474
233435041	KIR2DL2	0.001043	heterozygosis: unknown	475
233435041	KIR2DL3	1.085367	heterozygosis: unknown	475
368814102	KIR2DL2	0.001095	heterozygosis: unknown	476
368814102	KIR2DL3	0.979344	heterozygosis: unknown	476
324708111	KIR2DL2	0.001172	heterozygosis: unknown	477
324708111	KIR2DL3	0.970480	heterozygosis: unknown	477
1142112701	KIR2DL2	0.001181	heterozygosis: unknown	478
1142112701	KIR2DL3	0.836407	heterozygosis: unknown	478
124313101	KIR2DL2	0.001193	heterozygosis: unknown	479
124313101	KIR2DL3	0.975088	heterozygosis: unknown	479
210800057	KIR2DL2	0.001229	heterozygosis: unknown	480
210800057	KIR2DL3	1.020302	heterozygosis: unknown	480
265812072	KIR2DL2	0.001386	heterozygosis: unknown	481
265812072	KIR2DL3	1.093434	heterozygosis: unknown	481
616501091	KIR2DL2	0.001403	heterozygosis: unknown	482
616501091	KIR2DL3	0.903487	heterozygosis: unknown	482
842112081	KIR2DL2	0.001431	heterozygosis: unknown	483
842112081	KIR2DL3	0.889047	heterozygosis: unknown	483
1074415201	KIR2DL2	0.001482	heterozygosis: unknown	484
1074415201	KIR2DL3	1.042465	heterozygosis: unknown	484
884000530	KIR2DL2	0.001556	heterozygosis: unknown	485
884000530	KIR2DL3	1.065810	heterozygosis: unknown	485
560809022	KIR2DL2	0.001601	heterozygosis: unknown	486
560809022	KIR2DL3	0.886920	heterozygosis: unknown	486
149213051	KIR2DL2	0.001664	heterozygosis: unknown	487
149213051	KIR2DL3	0.815331	heterozygosis: unknown	487
187914081	KIR2DL2	0.001697	heterozygosis: unknown	488
187914081	KIR2DL3	1.025467	heterozygosis: unknown	488
671208082	KIR2DL2	0.001763	heterozygosis: unknown	489
671208082	KIR2DL3	0.830416	heterozygosis: unknown	489
1300308501	KIR2DL2	0.001789	heterozygosis: unknown	490
1300308501	KIR2DL3	1.067073	heterozygosis: unknown	490
210800076	KIR2DL2	0.001820	heterozygosis: unknown	491
210800076	KIR2DL3	0.880068	heterozygosis: unknown	491
1149417901	KIR2DL2	0.001834	heterozygosis: unknown	492
1149417901	KIR2DL3	1.032347	heterozygosis: unknown	492
466000377	KIR2DL2	0.001916	heterozygosis: unknown	493
466000377	KIR2DL3	0.863332	heterozygosis: unknown	493
1217612301	KIR2DL2	0.001945	heterozygosis: unknown	494
1217612301	KIR2DL3	0.941029	heterozygosis: unknown	494
1206552501	KIR2DL2	0.002008	heterozygosis: unknown	495
1206552501	KIR2DL3	1.111992	heterozygosis: unknown	495
254911101	KIR2DL2	0.002024	heterozygosis: unknown	496
254911101	KIR2DL3	0.835642	heterozygosis: unknown	496
473700138	KIR2DL2	0.002150	heterozygosis: unknown	497
473700138	KIR2DL3	1.008671	heterozygosis: unknown	497
210800051	KIR2DL2	0.002224	heterozygosis: unknown	498
210800051	KIR2DL3	1.145202	heterozygosis: unknown	498
431106051	KIR2DL2	0.002235	heterozygosis: unknown	499
431106051	KIR2DL3	0.951245	heterozygosis: unknown	499
525900031	KIR2DL2	0.002284	heterozygosis: unknown	500
525900031	KIR2DL3	0.852520	heterozygosis: unknown	500
487428061	KIR2DL2	0.002321	heterozygosis: unknown	501
487428061	KIR2DL3	1.029988	heterozygosis: unknown	501
210800030	KIR2DL2	0.002342	heterozygosis: unknown	502
210800030	KIR2DL3	1.055858	heterozygosis: unknown	502
276110121	KIR2DL2	0.002389	heterozygosis: unknown	503
276110121	KIR2DL3	1.146301	heterozygosis: unknown	503
586000089	KIR2DL2	0.002516	heterozygosis: unknown	504
586000089	KIR2DL3	0.873339	heterozygosis: unknown	504
850206101	KIR2DL2	0.002612	heterozygosis: unknown	505
850206101	KIR2DL3	0.887498	heterozygosis: unknown	505
1186600201	KIR2DL2	0.002668	heterozygosis: unknown	506
1186600201	KIR2DL3	1.135793	heterozygosis: unknown	506
126322071	KIR2DL2	0.002715	heterozygosis: unknown	507
126322071	KIR2DL3	1.211151	heterozygosis: unknown	507
831205021	KIR2DL2	0.002900	heterozygosis: unknown	508
831205021	KIR2DL3	0.863789	heterozygosis: unknown	508
1059310901	KIR2DL2	0.003111	heterozygosis: unknown	509
1059310901	KIR2DL3	1.052575	heterozygosis: unknown	509
259801031	KIR2DL2	0.003392	heterozygosis: unknown	510
259801031	KIR2DL3	1.033292	heterozygosis: unknown	510
1017620101	KIR2DL2	0.003522	heterozygosis: unknown	511
1017620101	KIR2DL3	1.016948	heterozygosis: unknown	511
210800108	KIR2DL2	0.003640	heterozygosis: unknown	512
210800108	KIR2DL3	0.906771	heterozygosis: unknown	512
210800054	KIR2DL2	0.003717	heterozygosis: unknown	513
210800054	KIR2DL3	1.029393	heterozygosis: unknown	513
313300141	KIR2DL2	0.003938	heterozygosis: unknown	514
313300141	KIR2DL3	0.905380	heterozygosis: unknown	514
1272231301	KIR2DL2	0.004002	heterozygosis: unknown	515
1272231301	KIR2DL3	1.032572	heterozygosis: unknown	515
467000378	KIR2DL2	0.004784	heterozygosis: unknown	516
467000378	KIR2DL3	0.888719	heterozygosis: unknown	516
1109317202	KIR2DL2	0.005929	heterozygosis: unknown	517
1109317202	KIR2DL3	0.815510	heterozygosis: unknown	517
863900061	KIR2DL2	0.007391	heterozygosis: unknown	518
863900061	KIR2DL3	1.002784	heterozygosis: unknown	518
227708102	KIR2DL2	0.007914	heterozygosis: unknown	519
227708102	KIR2DL3	0.932638	heterozygosis: unknown	519
172901102	KIR2DL2	0.009259	heterozygosis: unknown	520
172901102	KIR2DL3	0.872179	heterozygosis: unknown	520
1169524101	KIR2DL2	0.009284	heterozygosis: unknown	521
1169524101	KIR2DL3	0.995258	heterozygosis: unknown	521
1316014101	KIR2DL2	0.010417	heterozygosis: unknown	522
1316014101	KIR2DL3	1.065189	heterozygosis: unknown	522
1093410201	KIR2DL2	0.010720	heterozygosis: unknown	523
1093410201	KIR2DL3	1.060558	heterozygosis: unknown	523
451303101	KIR2DL2	0.010870	heterozygosis: unknown	524
451303101	KIR2DL3	0.962719	heterozygosis: unknown	524
1095415601	KIR2DL2	0.011111	heterozygosis: unknown	525
1095415601	KIR2DL3	0.861881	heterozygosis: unknown	525
618502071	KIR2DL2	0.011111	heterozygosis: unknown	526
618502071	KIR2DL3	0.864023	heterozygosis: unknown	526
1144306901	KIR2DL2	0.011152	heterozygosis: unknown	527
1144306901	KIR2DL3	0.949873	heterozygosis: unknown	527
1088603301	KIR2DL2	0.011364	heterozygosis: unknown	528
1088603301	KIR2DL3	0.847100	heterozygosis: unknown	528
62929011	KIR2DL2	0.011681	heterozygosis: unknown	529
62929011	KIR2DL3	1.107113	heterozygosis: unknown	529
610503102	KIR2DL2	0.012013	heterozygosis: unknown	530
610503102	KIR2DL3	1.009687	heterozygosis: unknown	530
1039801301	KIR2DL2	0.012500	heterozygosis: unknown	531
1039801301	KIR2DL3	1.006581	heterozygosis: unknown	531
1283622602	KIR2DL2	0.012500	heterozygosis: unknown	532
1283622602	KIR2DL3	1.004641	heterozygosis: unknown	532
344305051	KIR2DL2	0.012500	heterozygosis: unknown	533
344305051	KIR2DL3	1.133947	heterozygosis: unknown	533
612206051	KIR2DL2	0.012821	heterozygosis: unknown	534
612206051	KIR2DL3	1.088495	heterozygosis: unknown	534
694209052	KIR2DL2	0.012821	heterozygosis: unknown	535
694209052	KIR2DL3	0.935180	heterozygosis: unknown	535
876806031	KIR2DL2	0.012821	heterozygosis: unknown	536
876806031	KIR2DL3	1.002851	heterozygosis: unknown	536
164919041	KIR2DL2	0.013158	heterozygosis: unknown	537
164919041	KIR2DL3	0.885200	heterozygosis: unknown	537
210800058	KIR2DL2	0.013158	heterozygosis: unknown	538
210800058	KIR2DL3	1.009434	heterozygosis: unknown	538
421218041	KIR2DL2	0.013514	heterozygosis: unknown	539
421218041	KIR2DL3	0.954622	heterozygosis: unknown	539
855227091	KIR2DL2	0.013514	heterozygosis: unknown	540
855227091	KIR2DL3	0.945588	heterozygosis: unknown	540
408000441	KIR2DL2	0.013889	heterozygosis: unknown	541
408000441	KIR2DL3	0.905046	heterozygosis: unknown	541
110306031	KIR2DL2	0.014286	heterozygosis: unknown	542
110306031	KIR2DL3	0.928041	heterozygosis: unknown	542
210800029	KIR2DL2	0.014286	heterozygosis: unknown	543
210800029	KIR2DL3	0.867065	heterozygosis: unknown	543
210800141	KIR2DL2	0.014286	heterozygosis: unknown	544
210800141	KIR2DL3	1.040169	heterozygosis: unknown	544
1219602701	KIR2DL2	0.015137	heterozygosis: unknown	545
1219602701	KIR2DL3	1.216785	heterozygosis: unknown	545
1130125901	KIR2DL2	0.015625	heterozygosis: unknown	546
1130125901	KIR2DL3	0.899846	heterozygosis: unknown	546
503914062	KIR2DL2	0.015999	heterozygosis: unknown	547
503914062	KIR2DL3	0.764937	heterozygosis: unknown	547
411611051	KIR2DL2	0.016129	heterozygosis: unknown	548
411611051	KIR2DL3	0.889889	heterozygosis: unknown	548
605228011	KIR2DL2	0.016129	heterozygosis: unknown	549
605228011	KIR2DL3	0.669212	heterozygosis: unknown	549
446303051	KIR2DL2	0.016393	heterozygosis: unknown	550
446303051	KIR2DL3	0.935173	heterozygosis: unknown	550
1287202101	KIR2DL2	0.016667	heterozygosis: unknown	551
1287202101	KIR2DL3	0.993363	heterozygosis: unknown	551
674703041	KIR2DL2	0.016873	heterozygosis: unknown	552
674703041	KIR2DL3	0.981360	heterozygosis: unknown	552
1177609101	KIR2DL2	0.017313	heterozygosis: unknown	553
1177609101	KIR2DL3	1.078880	heterozygosis: unknown	553
1083645101	KIR2DL2	0.019534	heterozygosis: unknown	554
1083645101	KIR2DL3	1.013220	heterozygosis: unknown	554
886000538	KIR2DL2	0.021288	heterozygosis: unknown	555
886000538	KIR2DL3	1.094428	heterozygosis: unknown	555
817922021	KIR2DL2	0.021739	heterozygosis: unknown	556
817922021	KIR2DL3	1.370264	heterozygosis: unknown	556
425100248	KIR2DL2	0.026573	heterozygosis: unknown	557
425100248	KIR2DL3	1.153777	heterozygosis: unknown	557
1204538102	KIR2DL2	0.026767	heterozygosis: unknown	558
1204538102	KIR2DL3	0.912852	heterozygosis: unknown	558
177023091	KIR2DL2	0.268847	heterozygosis: unknown	559
177023091	KIR2DL3	0.411801	heterozygosis: unknown	559
203323011	KIR2DL2	0.304126	heterozygosis: unknown	560
203323011	KIR2DL3	0.448926	heterozygosis: unknown	560
1018621701	KIR2DL2	0.304374	heterozygosis: unknown	561
1018621701	KIR2DL3	0.502930	heterozygosis: unknown	561
1072310801	KIR2DL2	0.312374	heterozygosis: unknown	562
1072310801	KIR2DL3	0.508035	heterozygosis: unknown	562
643417011	KIR2DL2	0.314533	heterozygosis: unknown	563
643417011	KIR2DL3	0.451688	heterozygosis: unknown	563
508308101	KIR2DL2	0.314773	heterozygosis: unknown	564
508308101	KIR2DL3	0.379967	heterozygosis: unknown	564
204327071	KIR2DL2	0.315734	heterozygosis: unknown	565
204327071	KIR2DL3	0.465221	heterozygosis: unknown	565
350817072	KIR2DL2	0.317208	heterozygosis: unknown	566
350817072	KIR2DL3	0.513555	heterozygosis: unknown	566
423320091	KIR2DL2	0.319458	heterozygosis: unknown	567
423320091	KIR2DL3	0.440359	heterozygosis: unknown	567
215712101	KIR2DL2	0.319658	heterozygosis: unknown	568
215712101	KIR2DL3	0.406541	heterozygosis: unknown	568
342309061	KIR2DL2	0.320301	heterozygosis: unknown	569
342309061	KIR2DL3	0.390840	heterozygosis: unknown	569
1163613101	KIR2DL2	0.322997	heterozygosis: unknown	570
1163613101	KIR2DL3	0.429395	heterozygosis: unknown	570
236414032	KIR2DL2	0.324439	heterozygosis: unknown	571
236414032	KIR2DL3	0.500389	heterozygosis: unknown	571
1086675791	KIR2DL2	0.328688	heterozygosis: unknown	572
1086675791	KIR2DL3	0.504813	heterozygosis: unknown	572
142707081	KIR2DL2	0.330941	heterozygosis: unknown	573
142707081	KIR2DL3	0.413791	heterozygosis: unknown	573
360106052	KIR2DL2	0.333355	heterozygosis: unknown	574
360106052	KIR2DL3	0.487585	heterozygosis: unknown	574
382019052	KIR2DL2	0.334511	heterozygosis: unknown	575
382019052	KIR2DL3	0.464545	heterozygosis: unknown	575
1119561901	KIR2DL2	0.336295	heterozygosis: unknown	576
1119561901	KIR2DL3	0.435881	heterozygosis: unknown	576
1226835501	KIR2DL2	0.336301	heterozygosis: unknown	577
1226835501	KIR2DL3	0.390573	heterozygosis: unknown	577
495919111	KIR2DL2	0.336987	heterozygosis: unknown	578
495919111	KIR2DL3	0.395569	heterozygosis: unknown	578
191735081	KIR2DL2	0.337315	heterozygosis: unknown	579
191735081	KIR2DL3	0.503006	heterozygosis: unknown	579
491905071	KIR2DL2	0.338125	heterozygosis: unknown	580
491905071	KIR2DL3	0.458297	heterozygosis: unknown	580
413620032	KIR2DL2	0.340792	heterozygosis: unknown	581
413620032	KIR2DL3	0.348228	heterozygosis: unknown	581
210800059	KIR2DL2	0.342713	heterozygosis: unknown	582
210800059	KIR2DL3	0.468020	heterozygosis: unknown	582
1079410601	KIR2DL2	0.343748	heterozygosis: unknown	583
1079410601	KIR2DL3	0.478317	heterozygosis: unknown	583
114306102	KIR2DL2	0.345722	heterozygosis: unknown	584
114306102	KIR2DL3	0.521469	heterozygosis: unknown	584
257801021	KIR2DL2	0.346191	heterozygosis: unknown	585
257801021	KIR2DL3	0.520967	heterozygosis: unknown	585
1036806701	KIR2DL2	0.346287	heterozygosis: unknown	586
1036806701	KIR2DL3	0.426833	heterozygosis: unknown	586
295309041	KIR2DL2	0.346331	heterozygosis: unknown	587
295309041	KIR2DL3	0.446310	heterozygosis: unknown	587
375100081	KIR2DL2	0.348474	heterozygosis: unknown	588
375100081	KIR2DL3	0.484208	heterozygosis: unknown	588
841108042	KIR2DL2	0.348620	heterozygosis: unknown	589
841108042	KIR2DL3	0.548180	heterozygosis: unknown	589
1212203001	KIR2DL2	0.349637	heterozygosis: unknown	590
1212203001	KIR2DL3	0.446966	heterozygosis: unknown	590
1238224501	KIR2DL2	0.350719	heterozygosis: unknown	591
1238224501	KIR2DL3	0.407331	heterozygosis: unknown	591
262805052	KIR2DL2	0.354220	heterozygosis: unknown	592
262805052	KIR2DL3	0.430918	heterozygosis: unknown	592
210800048	KIR2DL2	0.356478	heterozygosis: unknown	593
210800048	KIR2DL3	0.496914	heterozygosis: unknown	593
271110101	KIR2DL2	0.357125	heterozygosis: unknown	594
271110101	KIR2DL3	0.410316	heterozygosis: unknown	594
210800046	KIR2DL2	0.358641	heterozygosis: unknown	595
210800046	KIR2DL3	0.484054	heterozygosis: unknown	595
210800066	KIR2DL2	0.359265	heterozygosis: unknown	596
210800066	KIR2DL3	0.463437	heterozygosis: unknown	596
147213061	KIR2DL2	0.360278	heterozygosis: unknown	597
147213061	KIR2DL3	0.636913	heterozygosis: unknown	597
803123042	KIR2DL2	0.360650	heterozygosis: unknown	598
803123042	KIR2DL3	0.600561	heterozygosis: unknown	598
210800114	KIR2DL2	0.361094	heterozygosis: unknown	599
210800114	KIR2DL3	0.481428	heterozygosis: unknown	599
288920032	KIR2DL2	0.363232	heterozygosis: unknown	600
288920032	KIR2DL3	0.556560	heterozygosis: unknown	600
210800129	KIR2DL2	0.363680	heterozygosis: unknown	601
210800129	KIR2DL3	0.431583	heterozygosis: unknown	601
1183605501	KIR2DL2	0.364799	heterozygosis: unknown	602
1183605501	KIR2DL3	0.403487	heterozygosis: unknown	602
210800012	KIR2DL2	0.367585	heterozygosis: unknown	603
210800012	KIR2DL3	0.386146	heterozygosis: unknown	603
441206011	KIR2DL2	0.367818	heterozygosis: unknown	604
441206011	KIR2DL3	0.429693	heterozygosis: unknown	604
80418051	KIR2DL2	0.367953	heterozygosis: unknown	605
80418051	KIR2DL3	0.453506	heterozygosis: unknown	605
174003031	KIR2DL2	0.368461	heterozygosis: unknown	606
174003031	KIR2DL3	0.429189	heterozygosis: unknown	606
220211091	KIR2DL2	0.370145	heterozygosis: unknown	607
220211091	KIR2DL3	0.478189	heterozygosis: unknown	607
865000557	KIR2DL2	0.370910	heterozygosis: unknown	608
865000557	KIR2DL3	0.448766	heterozygosis: unknown	608
1090670301	KIR2DL2	0.371191	heterozygosis: unknown	609
1090670301	KIR2DL3	0.340132	heterozygosis: unknown	609
552809062	KIR2DL2	0.371647	heterozygosis: unknown	610
552809062	KIR2DL3	0.457973	heterozygosis: unknown	610
210800128	KIR2DL2	0.372077	heterozygosis: unknown	611
210800128	KIR2DL3	0.410960	heterozygosis: unknown	611
12813033	KIR2DL2	0.374032	heterozygosis: unknown	612
12813033	KIR2DL3	0.384107	heterozygosis: unknown	612
1045318901	KIR2DL2	0.375175	heterozygosis: unknown	613
1045318901	KIR2DL3	0.475453	heterozygosis: unknown	613
1099223302	KIR2DL2	0.375308	heterozygosis: unknown	614
1099223302	KIR2DL3	0.455293	heterozygosis: unknown	614
1147414901	KIR2DL2	0.375403	heterozygosis: unknown	615
1147414901	KIR2DL3	0.473234	heterozygosis: unknown	615
1202536101	KIR2DL2	0.375663	heterozygosis: unknown	616
1202536101	KIR2DL3	0.520846	heterozygosis: unknown	616
289911091	KIR2DL2	0.377037	heterozygosis: unknown	617
289911091	KIR2DL3	0.403972	heterozygosis: unknown	617
888000458	KIR2DL2	0.378010	heterozygosis: unknown	618
888000458	KIR2DL3	0.407853	heterozygosis: unknown	618
1303610901	KIR2DL2	0.378517	heterozygosis: unknown	619
1303610901	KIR2DL3	0.558495	heterozygosis: unknown	619
614202101	KIR2DL2	0.379734	heterozygosis: unknown	620
614202101	KIR2DL3	0.628992	heterozygosis: unknown	620
1000206901	KIR2DL2	0.380477	heterozygosis: unknown	621
1000206901	KIR2DL3	0.603766	heterozygosis: unknown	621
210800037	KIR2DL2	0.381313	heterozygosis: unknown	622
210800037	KIR2DL3	0.479546	heterozygosis: unknown	622
687912091	KIR2DL2	0.381860	heterozygosis: unknown	623
687912091	KIR2DL3	0.410895	heterozygosis: unknown	623
1116208702	KIR2DL2	0.382278	heterozygosis: unknown	624
1116208702	KIR2DL3	0.557885	heterozygosis: unknown	624
1315510301	KIR2DL2	0.382759	heterozygosis: unknown	625
1315510301	KIR2DL3	0.547769	heterozygosis: unknown	625
302100071	KIR2DL2	0.383471	heterozygosis: unknown	626
302100071	KIR2DL3	0.499914	heterozygosis: unknown	626
323708051	KIR2DL2	0.383492	heterozygosis: unknown	627
323708051	KIR2DL3	0.475555	heterozygosis: unknown	627
832901032	KIR2DL2	0.383702	heterozygosis: unknown	628
832901032	KIR2DL3	0.448044	heterozygosis: unknown	628
589000356	KIR2DL2	0.384482	heterozygosis: unknown	629
589000356	KIR2DL3	0.439938	heterozygosis: unknown	629
1194402801	KIR2DL2	0.384500	heterozygosis: unknown	630
1194402801	KIR2DL3	0.486271	heterozygosis: unknown	630
572122013	KIR2DL2	0.386682	heterozygosis: unknown	631
572122013	KIR2DL3	0.508542	heterozygosis: unknown	631
366123012	KIR2DL2	0.387360	heterozygosis: unknown	632
366123012	KIR2DL3	0.408299	heterozygosis: unknown	632
210800111	KIR2DL2	0.387828	heterozygosis: unknown	633
210800111	KIR2DL3	0.415899	heterozygosis: unknown	633
239601011	KIR2DL2	0.388070	heterozygosis: unknown	634
239601011	KIR2DL3	0.500307	heterozygosis: unknown	634
1003210301	KIR2DL2	0.390137	heterozygosis: unknown	635
1003210301	KIR2DL3	0.357825	heterozygosis: unknown	635
3173319102	KIR2DL2	0.390177	heterozygosis: unknown	636
3173319102	KIR2DL3	0.515233	heterozygosis: unknown	636
870400071	KIR2DL2	0.390297	heterozygosis: unknown	637
870400071	KIR2DL3	0.402805	heterozygosis: unknown	637
392400061	KIR2DL2	0.391017	heterozygosis: unknown	638
392400061	KIR2DL3	0.352323	heterozygosis: unknown	638
167919062	KIR2DL2	0.391343	heterozygosis: unknown	639
167919062	KIR2DL3	0.525351	heterozygosis: unknown	639
386832101	KIR2DL2	0.392382	heterozygosis: unknown	640
386832101	KIR2DL3	0.520133	heterozygosis: unknown	640
812023062	KIR2DL2	0.393026	heterozygosis: unknown	641
812023062	KIR2DL3	0.504676	heterozygosis: unknown	641
1002209901	KIR2DL2	0.393036	heterozygosis: unknown	642
1002209901	KIR2DL3	0.407207	heterozygosis: unknown	642
210800067	KIR2DL2	0.393129	heterozygosis: unknown	643
210800067	KIR2DL3	0.513063	heterozygosis: unknown	643
210800056	KIR2DL2	0.393153	heterozygosis: unknown	644
210800056	KIR2DL3	0.456436	heterozygosis: unknown	644
1111319301	KIR2DL2	0.393168	heterozygosis: unknown	645
1111319301	KIR2DL3	0.568838	heterozygosis: unknown	645
226505041	KIR2DL2	0.393415	heterozygosis: unknown	646
226505041	KIR2DL3	0.456540	heterozygosis: unknown	646
521601061	KIR2DL2	0.395815	heterozygosis: unknown	647
521601061	KIR2DL3	0.473657	heterozygosis: unknown	647
1082416301	KIR2DL2	0.396356	heterozygosis: unknown	648
1082416301	KIR2DL3	0.587425	heterozygosis: unknown	648
428046012	KIR2DL2	0.397589	heterozygosis: unknown	649
428046012	KIR2DL3	0.457899	heterozygosis: unknown	649
647405102	KIR2DL2	0.397853	heterozygosis: unknown	650
647405102	KIR2DL3	0.480337	heterozygosis: unknown	650
210800130	KIR2DL2	0.399041	heterozygosis: unknown	651
210800130	KIR2DL3	0.363161	heterozygosis: unknown	651
401217031	KIR2DL2	0.399471	heterozygosis: unknown	652
401217031	KIR2DL3	0.532080	heterozygosis: unknown	652
210800082	KIR2DL2	0.400713	heterozygosis: unknown	653
210800082	KIR2DL3	0.421427	heterozygosis: unknown	653
210800063	KIR2DL2	0.400844	heterozygosis: unknown	654
210800063	KIR2DL3	0.355142	heterozygosis: unknown	654
1227828901	KIR2DL2	0.400920	heterozygosis: unknown	655
1227828901	KIR2DL3	0.442221	heterozygosis: unknown	655
210800064	KIR2DL2	0.401103	heterozygosis: unknown	656
210800064	KIR2DL3	0.447214	heterozygosis: unknown	656
885000534	KIR2DL2	0.401465	heterozygosis: unknown	657
885000534	KIR2DL3	0.521756	heterozygosis: unknown	657
523704101	KIR2DL2	0.401697	heterozygosis: unknown	658
523704101	KIR2DL3	0.434276	heterozygosis: unknown	658
1253306101	KIR2DL2	0.401834	heterozygosis: unknown	659
1253306101	KIR2DL3	0.503757	heterozygosis: unknown	659
165919051	KIR2DL2	0.401881	heterozygosis: unknown	660
165919051	KIR2DL3	0.402089	heterozygosis: unknown	660
463137092	KIR2DL2	0.403281	heterozygosis: unknown	661
463137092	KIR2DL3	0.393721	heterozygosis: unknown	661
1128125001	KIR2DL2	0.404758	heterozygosis: unknown	662
1128125001	KIR2DL3	0.384812	heterozygosis: unknown	662
210800044	KIR2DL2	0.405120	heterozygosis: unknown	663
210800044	KIR2DL3	0.287133	heterozygosis: unknown	663
827607111	KIR2DL2	0.405191	heterozygosis: unknown	664
827607111	KIR2DL3	0.357637	heterozygosis: unknown	664
300100061	KIR2DL2	0.405367	heterozygosis: unknown	665
300100061	KIR2DL3	0.397884	heterozygosis: unknown	665
394400011	KIR2DL2	0.406040	heterozygosis: unknown	666
394400011	KIR2DL3	0.456016	heterozygosis: unknown	666
651923072	KIR2DL2	0.406197	heterozygosis: unknown	667
651923072	KIR2DL3	0.530859	heterozygosis: unknown	667
1048328901	KIR2DL2	0.406292	heterozygosis: unknown	668
1048328901	KIR2DL3	0.404908	heterozygosis: unknown	668
210800033	KIR2DL2	0.406545	heterozygosis: unknown	669
210800033	KIR2DL3	0.373328	heterozygosis: unknown	669
1151210901	KIR2DL2	0.406745	heterozygosis: unknown	670
1151210901	KIR2DL3	0.484519	heterozygosis: unknown	670
278900185	KIR2DL2	0.406990	heterozygosis: unknown	671
278900185	KIR2DL3	0.468672	heterozygosis: unknown	671
563000569	KIR2DL2	0.407050	heterozygosis: unknown	672
563000569	KIR2DL3	0.576000	heterozygosis: unknown	672
210800125	KIR2DL2	0.407274	heterozygosis: unknown	673
210800125	KIR2DL3	0.380581	heterozygosis: unknown	673
872400021	KIR2DL2	0.407922	heterozygosis: unknown	674
872400021	KIR2DL3	0.586118	heterozygosis: unknown	674
639417062	KIR2DL2	0.408069	heterozygosis: unknown	675
639417062	KIR2DL3	0.643180	heterozygosis: unknown	675
210800062	KIR2DL2	0.408659	heterozygosis: unknown	676
210800062	KIR2DL3	0.584278	heterozygosis: unknown	676
861812011	KIR2DL2	0.409561	heterozygosis: unknown	677
861812011	KIR2DL3	0.529049	heterozygosis: unknown	677
210800040	KIR2DL2	0.410088	heterozygosis: unknown	678
210800040	KIR2DL3	0.437917	heterozygosis: unknown	678
486425051	KIR2DL2	0.410888	heterozygosis: unknown	679
486425051	KIR2DL3	0.410607	heterozygosis: unknown	679
304100101	KIR2DL2	0.411794	heterozygosis: unknown	680
304100101	KIR2DL3	0.379095	heterozygosis: unknown	680
545000422	KIR2DL2	0.411928	heterozygosis: unknown	681
545000422	KIR2DL3	0.468877	heterozygosis: unknown	681
321701011	KIR2DL2	0.412355	heterozygosis: unknown	682
321701011	KIR2DL3	0.412050	heterozygosis: unknown	682
1137118901	KIR2DL2	0.412928	heterozygosis: unknown	683
1137118901	KIR2DL3	0.443059	heterozygosis: unknown	683
658402011	KIR2DL2	0.413301	heterozygosis: unknown	684
658402011	KIR2DL3	0.513568	heterozygosis: unknown	684
1174511301	KIR2DL2	0.413950	heterozygosis: unknown	685
1174511301	KIR2DL3	0.480222	heterozygosis: unknown	685
1187601202	KIR2DL2	0.414237	heterozygosis: unknown	686
1187601202	KIR2DL3	0.413216	heterozygosis: unknown	686
1104308401	KIR2DL2	0.415466	heterozygosis: unknown	687
1104308401	KIR2DL3	0.538258	heterozygosis: unknown	687
476703051	KIR2DL2	0.416009	heterozygosis: unknown	688
476703051	KIR2DL3	0.509956	heterozygosis: unknown	688
398725051	KIR2DL2	0.416679	heterozygosis: unknown	689
398725051	KIR2DL3	0.491589	heterozygosis: unknown	689
1157101101	KIR2DL2	0.416959	heterozygosis: unknown	690
1157101101	KIR2DL3	0.526370	heterozygosis: unknown	690
588314051	KIR2DL2	0.417365	heterozygosis: unknown	691
588314051	KIR2DL3	0.374828	heterozygosis: unknown	691
1040822501	KIR2DL2	0.417982	heterozygosis: unknown	692
