Sample	Gene	Ratio	Heterozygosis	Order
40126061	KIR3DL1	1.128819	heterozygosis: unknown	459
404808011	KIR3DS1	0.000000	heterozygosis: unknown	460
404808011	KIR3DL1	0.930756	heterozygosis: unknown	460
405811051	KIR3DS1	0.000000	heterozygosis: unknown	461
405811051	KIR3DL1	1.001186	heterozygosis: unknown	461
406000435	KIR3DS1	0.000000	heterozygosis: unknown	462
406000435	KIR3DL1	1.065495	heterozygosis: unknown	462
407000434	KIR3DS1	0.000000	heterozygosis: unknown	463
407000434	KIR3DL1	0.987495	heterozygosis: unknown	463
408000441	KIR3DS1	0.000000	heterozygosis: unknown	464
408000441	KIR3DL1	1.038239	heterozygosis: unknown	464
410817061	KIR3DS1	0.000000	heterozygosis: unknown	465
410817061	KIR3DL1	0.990662	heterozygosis: unknown	465
41130012	KIR3DS1	0.000000	heterozygosis: unknown	466
41130012	KIR3DL1	0.414106	heterozygosis: unknown	466
412617011	KIR3DS1	0.000000	heterozygosis: unknown	467
412617011	KIR3DL1	1.078589	heterozygosis: unknown	467
414601022	KIR3DS1	0.000000	heterozygosis: unknown	468
414601022	KIR3DL1	1.213553	heterozygosis: unknown	468
415601031	KIR3DS1	0.000000	heterozygosis: unknown	469
415601031	KIR3DL1	1.108896	heterozygosis: unknown	469
422211031	KIR3DS1	0.000000	heterozygosis: unknown	470
422211031	KIR3DL1	1.085209	heterozygosis: unknown	470
423320091	KIR3DS1	0.000000	heterozygosis: unknown	471
423320091	KIR3DL1	0.927916	heterozygosis: unknown	471
429046101	KIR3DS1	0.000000	heterozygosis: unknown	472
429046101	KIR3DL1	1.113871	heterozygosis: unknown	472
433800072	KIR3DS1	0.000000	heterozygosis: unknown	473
433800072	KIR3DL1	1.067502	heterozygosis: unknown	473
435800114	KIR3DS1	0.000000	heterozygosis: unknown	474
435800114	KIR3DL1	0.882107	heterozygosis: unknown	474
436200080	KIR3DS1	0.000000	heterozygosis: unknown	475
436200080	KIR3DL1	0.908001	heterozygosis: unknown	475
438800029	KIR3DS1	0.000000	heterozygosis: unknown	476
438800029	KIR3DL1	0.968298	heterozygosis: unknown	476
439833011	KIR3DS1	0.000000	heterozygosis: unknown	477
439833011	KIR3DL1	0.931249	heterozygosis: unknown	477
44140022	KIR3DS1	0.000000	heterozygosis: unknown	478
44140022	KIR3DL1	1.140065	heterozygosis: unknown	478
446303051	KIR3DS1	0.000000	heterozygosis: unknown	479
446303051	KIR3DL1	0.660490	heterozygosis: unknown	479
447303052	KIR3DS1	0.000000	heterozygosis: unknown	480
447303052	KIR3DL1	0.962551	heterozygosis: unknown	480
451303101	KIR3DS1	0.000000	heterozygosis: unknown	481
451303101	KIR3DL1	1.133769	heterozygosis: unknown	481
462911072	KIR3DS1	0.000000	heterozygosis: unknown	482
462911072	KIR3DL1	0.922979	heterozygosis: unknown	482
465300832	KIR3DS1	0.000000	heterozygosis: unknown	483
465300832	KIR3DL1	1.026970	heterozygosis: unknown	483
467000378	KIR3DS1	0.000000	heterozygosis: unknown	484
467000378	KIR3DL1	0.703313	heterozygosis: unknown	484
468402011	KIR3DS1	0.000000	heterozygosis: unknown	485
468402011	KIR3DL1	1.041862	heterozygosis: unknown	485
469217021	KIR3DS1	0.000000	heterozygosis: unknown	486
469217021	KIR3DL1	1.051304	heterozygosis: unknown	486
470201041	KIR3DS1	0.000000	heterozygosis: unknown	487
470201041	KIR3DL1	0.961666	heterozygosis: unknown	487
471201042	KIR3DS1	0.000000	heterozygosis: unknown	488
471201042	KIR3DL1	0.509495	heterozygosis: unknown	488
472700136	KIR3DS1	0.000000	heterozygosis: unknown	489
472700136	KIR3DL1	1.130886	heterozygosis: unknown	489
473700138	KIR3DS1	0.000000	heterozygosis: unknown	490
473700138	KIR3DL1	0.999116	heterozygosis: unknown	490
47518082	KIR3DS1	0.000000	heterozygosis: unknown	491
47518082	KIR3DL1	1.029216	heterozygosis: unknown	491
475700124	KIR3DS1	0.000000	heterozygosis: unknown	492
475700124	KIR3DL1	1.027250	heterozygosis: unknown	492
476703051	KIR3DS1	0.000000	heterozygosis: unknown	493
476703051	KIR3DL1	1.128010	heterozygosis: unknown	493
477714051	KIR3DS1	0.000000	heterozygosis: unknown	494
477714051	KIR3DL1	0.997825	heterozygosis: unknown	494
478714091	KIR3DS1	0.000000	heterozygosis: unknown	495
478714091	KIR3DL1	1.026346	heterozygosis: unknown	495
481732011	KIR3DS1	0.000000	heterozygosis: unknown	496
481732011	KIR3DL1	0.980323	heterozygosis: unknown	496
482732051	KIR3DS1	0.000000	heterozygosis: unknown	497
482732051	KIR3DL1	1.182481	heterozygosis: unknown	497
483732031	KIR3DS1	0.000000	heterozygosis: unknown	498
483732031	KIR3DL1	0.995827	heterozygosis: unknown	498
487428061	KIR3DS1	0.000000	heterozygosis: unknown	499
487428061	KIR3DL1	1.003061	heterozygosis: unknown	499
489404031	KIR3DS1	0.000000	heterozygosis: unknown	500
489404031	KIR3DL1	1.084473	heterozygosis: unknown	500
49103041	KIR3DS1	0.000000	heterozygosis: unknown	501
49103041	KIR3DL1	1.124290	heterozygosis: unknown	501
493911021	KIR3DS1	0.000000	heterozygosis: unknown	502
493911021	KIR3DL1	1.222125	heterozygosis: unknown	502
495919111	KIR3DS1	0.000000	heterozygosis: unknown	503
495919111	KIR3DL1	0.915612	heterozygosis: unknown	503
496917101	KIR3DS1	0.000000	heterozygosis: unknown	504
496917101	KIR3DL1	0.862472	heterozygosis: unknown	504
497413041	KIR3DS1	0.000000	heterozygosis: unknown	505
497413041	KIR3DL1	1.059375	heterozygosis: unknown	505
498929061	KIR3DS1	0.000000	heterozygosis: unknown	506
498929061	KIR3DL1	1.230652	heterozygosis: unknown	506
500933081	KIR3DS1	0.000000	heterozygosis: unknown	507
500933081	KIR3DL1	1.024443	heterozygosis: unknown	507
50103042	KIR3DS1	0.000000	heterozygosis: unknown	508
50103042	KIR3DL1	0.941691	heterozygosis: unknown	508
501910081	KIR3DS1	0.000000	heterozygosis: unknown	509
501910081	KIR3DL1	0.972182	heterozygosis: unknown	509
502903022	KIR3DS1	0.000000	heterozygosis: unknown	510
502903022	KIR3DL1	1.188681	heterozygosis: unknown	510
503914062	KIR3DS1	0.000000	heterozygosis: unknown	511
503914062	KIR3DL1	1.075598	heterozygosis: unknown	511
507933012	KIR3DS1	0.000000	heterozygosis: unknown	512
507933012	KIR3DL1	1.076217	heterozygosis: unknown	512
508308101	KIR3DS1	0.000000	heterozygosis: unknown	513
508308101	KIR3DL1	0.505488	heterozygosis: unknown	513
51103051	KIR3DS1	0.000000	heterozygosis: unknown	514
51103051	KIR3DL1	0.989961	heterozygosis: unknown	514
511515011	KIR3DS1	0.000000	heterozygosis: unknown	515
511515011	KIR3DL1	1.036835	heterozygosis: unknown	515
512510011	KIR3DS1	0.000000	heterozygosis: unknown	516
512510011	KIR3DL1	0.951134	heterozygosis: unknown	516
513111021	KIR3DS1	0.000000	heterozygosis: unknown	517
513111021	KIR3DL1	0.568711	heterozygosis: unknown	517
516622071	KIR3DS1	0.000000	heterozygosis: unknown	518
516622071	KIR3DL1	1.337879	heterozygosis: unknown	518
517622031	KIR3DS1	0.000000	heterozygosis: unknown	519
517622031	KIR3DL1	1.063549	heterozygosis: unknown	519
518624081	KIR3DS1	0.000000	heterozygosis: unknown	520
518624081	KIR3DL1	1.029681	heterozygosis: unknown	520
519200295	KIR3DS1	0.000000	heterozygosis: unknown	521
519200295	KIR3DL1	0.983624	heterozygosis: unknown	521
520701041	KIR3DS1	0.000000	heterozygosis: unknown	522
520701041	KIR3DL1	1.016607	heterozygosis: unknown	522
522715031	KIR3DS1	0.000000	heterozygosis: unknown	523
522715031	KIR3DL1	0.996364	heterozygosis: unknown	523
523704101	KIR3DS1	0.000000	heterozygosis: unknown	524
523704101	KIR3DL1	0.916389	heterozygosis: unknown	524
526900011	KIR3DS1	0.000000	heterozygosis: unknown	525
526900011	KIR3DL1	0.891205	heterozygosis: unknown	525
527900101	KIR3DS1	0.000000	heterozygosis: unknown	526
527900101	KIR3DL1	1.017631	heterozygosis: unknown	526
529900111	KIR3DS1	0.000000	heterozygosis: unknown	527
529900111	KIR3DL1	0.902764	heterozygosis: unknown	527
531900151	KIR3DS1	0.000000	heterozygosis: unknown	528
531900151	KIR3DL1	1.339809	heterozygosis: unknown	528
532802041	KIR3DS1	0.000000	heterozygosis: unknown	529
532802041	KIR3DL1	1.158136	heterozygosis: unknown	529
533802051	KIR3DS1	0.000000	heterozygosis: unknown	530
533802051	KIR3DL1	0.931400	heterozygosis: unknown	530
53409011	KIR3DS1	0.000000	heterozygosis: unknown	531
53409011	KIR3DL1	0.860657	heterozygosis: unknown	531
538224061	KIR3DS1	0.000000	heterozygosis: unknown	532
538224061	KIR3DL1	1.017357	heterozygosis: unknown	532
539224062	KIR3DS1	0.000000	heterozygosis: unknown	533
539224062	KIR3DL1	1.002741	heterozygosis: unknown	533
540230101	KIR3DS1	0.000000	heterozygosis: unknown	534
540230101	KIR3DL1	0.993121	heterozygosis: unknown	534
541230102	KIR3DS1	0.000000	heterozygosis: unknown	535
541230102	KIR3DL1	0.847118	heterozygosis: unknown	535
543236031	KIR3DS1	0.000000	heterozygosis: unknown	536
543236031	KIR3DL1	1.048052	heterozygosis: unknown	536
545000422	KIR3DS1	0.000000	heterozygosis: unknown	537
545000422	KIR3DL1	1.087644	heterozygosis: unknown	537
546000429	KIR3DS1	0.000000	heterozygosis: unknown	538
546000429	KIR3DL1	1.057097	heterozygosis: unknown	538
547000448	KIR3DS1	0.000000	heterozygosis: unknown	539
547000448	KIR3DL1	0.919529	heterozygosis: unknown	539
552809062	KIR3DS1	0.000000	heterozygosis: unknown	540
552809062	KIR3DL1	0.945951	heterozygosis: unknown	540
553815101	KIR3DS1	0.000000	heterozygosis: unknown	541
553815101	KIR3DL1	1.218421	heterozygosis: unknown	541
554824101	KIR3DS1	0.000000	heterozygosis: unknown	542
554824101	KIR3DL1	1.121150	heterozygosis: unknown	542
555824102	KIR3DS1	0.000000	heterozygosis: unknown	543
555824102	KIR3DL1	1.128670	heterozygosis: unknown	543
557844101	KIR3DS1	0.000000	heterozygosis: unknown	544
557844101	KIR3DL1	1.201431	heterozygosis: unknown	544
558809011	KIR3DS1	0.000000	heterozygosis: unknown	545
558809011	KIR3DL1	0.499335	heterozygosis: unknown	545
559809021	KIR3DS1	0.000000	heterozygosis: unknown	546
559809021	KIR3DL1	0.953887	heterozygosis: unknown	546
560809022	KIR3DS1	0.000000	heterozygosis: unknown	547
560809022	KIR3DL1	0.955074	heterozygosis: unknown	547
563000569	KIR3DS1	0.000000	heterozygosis: unknown	548
563000569	KIR3DL1	1.117031	heterozygosis: unknown	548
564832012	KIR3DS1	0.000000	heterozygosis: unknown	549
564832012	KIR3DL1	0.982169	heterozygosis: unknown	549
565126021	KIR3DS1	0.000000	heterozygosis: unknown	550
565126021	KIR3DL1	0.896217	heterozygosis: unknown	550
566106091	KIR3DS1	0.000000	heterozygosis: unknown	551
566106091	KIR3DL1	1.051501	heterozygosis: unknown	551
567100315	KIR3DS1	0.000000	heterozygosis: unknown	552
567100315	KIR3DL1	1.094899	heterozygosis: unknown	552
571000358	KIR3DS1	0.000000	heterozygosis: unknown	553
571000358	KIR3DL1	0.858020	heterozygosis: unknown	553
572122013	KIR3DS1	0.000000	heterozygosis: unknown	554
572122013	KIR3DL1	0.928824	heterozygosis: unknown	554
574003082	KIR3DS1	0.000000	heterozygosis: unknown	555
574003082	KIR3DL1	0.890427	heterozygosis: unknown	555
575300031	KIR3DS1	0.000000	heterozygosis: unknown	556
575300031	KIR3DL1	0.954993	heterozygosis: unknown	556
576000031	KIR3DS1	0.000000	heterozygosis: unknown	557
576000031	KIR3DL1	0.906861	heterozygosis: unknown	557
577000032	KIR3DS1	0.000000	heterozygosis: unknown	558
577000032	KIR3DL1	1.036379	heterozygosis: unknown	558
578323051	KIR3DS1	0.000000	heterozygosis: unknown	559
578323051	KIR3DL1	1.051603	heterozygosis: unknown	559
581020052	KIR3DS1	0.000000	heterozygosis: unknown	560
581020052	KIR3DL1	0.869342	heterozygosis: unknown	560
583016011	KIR3DS1	0.000000	heterozygosis: unknown	561
583016011	KIR3DL1	0.920961	heterozygosis: unknown	561
584016071	KIR3DS1	0.000000	heterozygosis: unknown	562
584016071	KIR3DL1	1.098634	heterozygosis: unknown	562
585016092	KIR3DS1	0.000000	heterozygosis: unknown	563
585016092	KIR3DL1	1.071594	heterozygosis: unknown	563
586000089	KIR3DS1	0.000000	heterozygosis: unknown	564
586000089	KIR3DL1	1.001429	heterozygosis: unknown	564
587011051	KIR3DS1	0.000000	heterozygosis: unknown	565
587011051	KIR3DL1	1.039538	heterozygosis: unknown	565
588314051	KIR3DS1	0.000000	heterozygosis: unknown	566
588314051	KIR3DL1	0.983094	heterozygosis: unknown	566
589000356	KIR3DS1	0.000000	heterozygosis: unknown	567
589000356	KIR3DL1	0.877410	heterozygosis: unknown	567
590000426	KIR3DS1	0.000000	heterozygosis: unknown	568
590000426	KIR3DL1	0.920275	heterozygosis: unknown	568
592911051	KIR3DS1	0.000000	heterozygosis: unknown	569
592911051	KIR3DL1	1.060987	heterozygosis: unknown	569
593918082	KIR3DS1	0.000000	heterozygosis: unknown	570
593918082	KIR3DL1	1.096609	heterozygosis: unknown	570
594913051	KIR3DS1	0.000000	heterozygosis: unknown	571
594913051	KIR3DL1	0.942252	heterozygosis: unknown	571
595913111	KIR3DS1	0.000000	heterozygosis: unknown	572
595913111	KIR3DL1	1.135405	heterozygosis: unknown	572
59603011	KIR3DS1	0.000000	heterozygosis: unknown	573
59603011	KIR3DL1	0.970447	heterozygosis: unknown	573
599208021	KIR3DS1	0.000000	heterozygosis: unknown	574
599208021	KIR3DL1	0.000000	heterozygosis: unknown	574
600211031	KIR3DS1	0.000000	heterozygosis: unknown	575
600211031	KIR3DL1	0.449891	heterozygosis: unknown	575
601211052	KIR3DS1	0.000000	heterozygosis: unknown	576
601211052	KIR3DL1	0.857507	heterozygosis: unknown	576
602211091	KIR3DS1	0.000000	heterozygosis: unknown	577
602211091	KIR3DL1	1.006630	heterozygosis: unknown	577
605228011	KIR3DS1	0.000000	heterozygosis: unknown	578
605228011	KIR3DL1	1.053386	heterozygosis: unknown	578
606224012	KIR3DS1	0.000000	heterozygosis: unknown	579
606224012	KIR3DL1	1.184703	heterozygosis: unknown	579
607502081	KIR3DS1	0.000000	heterozygosis: unknown	580
607502081	KIR3DL1	1.054566	heterozygosis: unknown	580
60933051	KIR3DS1	0.000000	heterozygosis: unknown	581
60933051	KIR3DL1	0.926906	heterozygosis: unknown	581
609503101	KIR3DS1	0.000000	heterozygosis: unknown	582
609503101	KIR3DL1	1.068047	heterozygosis: unknown	582
611508041	KIR3DS1	0.000000	heterozygosis: unknown	583
611508041	KIR3DL1	0.867586	heterozygosis: unknown	583
612206051	KIR3DS1	0.000000	heterozygosis: unknown	584
612206051	KIR3DL1	0.711221	heterozygosis: unknown	584
613206052	KIR3DS1	0.000000	heterozygosis: unknown	585
613206052	KIR3DL1	1.051894	heterozygosis: unknown	585
614202101	KIR3DS1	0.000000	heterozygosis: unknown	586
614202101	KIR3DL1	1.059632	heterozygosis: unknown	586
615800019	KIR3DS1	0.000000	heterozygosis: unknown	587
615800019	KIR3DL1	0.947122	heterozygosis: unknown	587
616501091	KIR3DS1	0.000000	heterozygosis: unknown	588
616501091	KIR3DL1	0.997027	heterozygosis: unknown	588
617502082	KIR3DS1	0.000000	heterozygosis: unknown	589
617502082	KIR3DL1	1.075517	heterozygosis: unknown	589
618502071	KIR3DS1	0.000000	heterozygosis: unknown	590
618502071	KIR3DL1	0.917800	heterozygosis: unknown	590
61929041	KIR3DS1	0.000000	heterozygosis: unknown	591
61929041	KIR3DL1	1.046760	heterozygosis: unknown	591
619507061	KIR3DS1	0.000000	heterozygosis: unknown	592
619507061	KIR3DL1	0.899040	heterozygosis: unknown	592
620523031	KIR3DS1	0.000000	heterozygosis: unknown	593
620523031	KIR3DL1	0.955102	heterozygosis: unknown	593
621523032	KIR3DS1	0.000000	heterozygosis: unknown	594
621523032	KIR3DL1	0.975355	heterozygosis: unknown	594
622523092	KIR3DS1	0.000000	heterozygosis: unknown	595
622523092	KIR3DL1	1.150281	heterozygosis: unknown	595
623523111	KIR3DS1	0.000000	heterozygosis: unknown	596
623523111	KIR3DL1	1.007759	heterozygosis: unknown	596
625528081	KIR3DS1	0.000000	heterozygosis: unknown	597
625528081	KIR3DL1	0.394913	heterozygosis: unknown	597
626528021	KIR3DS1	0.000000	heterozygosis: unknown	598
626528021	KIR3DL1	1.253508	heterozygosis: unknown	598
628000409	KIR3DS1	0.000000	heterozygosis: unknown	599
628000409	KIR3DL1	1.125422	heterozygosis: unknown	599
629000523	KIR3DS1	0.000000	heterozygosis: unknown	600
629000523	KIR3DL1	1.257367	heterozygosis: unknown	600
62929011	KIR3DS1	0.000000	heterozygosis: unknown	601
62929011	KIR3DL1	1.067477	heterozygosis: unknown	601
630000403	KIR3DS1	0.000000	heterozygosis: unknown	602
630000403	KIR3DL1	0.911544	heterozygosis: unknown	602
633312061	KIR3DS1	0.000000	heterozygosis: unknown	603
633312061	KIR3DL1	1.024978	heterozygosis: unknown	603
635323081	KIR3DS1	0.000000	heterozygosis: unknown	604
635323081	KIR3DL1	0.891349	heterozygosis: unknown	604
636902031	KIR3DS1	0.000000	heterozygosis: unknown	605
636902031	KIR3DL1	0.882654	heterozygosis: unknown	605
63929012	KIR3DS1	0.000000	heterozygosis: unknown	606
63929012	KIR3DL1	0.889532	heterozygosis: unknown	606
639417062	KIR3DS1	0.000000	heterozygosis: unknown	607
639417062	KIR3DL1	1.053594	heterozygosis: unknown	607
641427041	KIR3DS1	0.000000	heterozygosis: unknown	608
641427041	KIR3DL1	1.122073	heterozygosis: unknown	608
643417011	KIR3DS1	0.000000	heterozygosis: unknown	609
643417011	KIR3DL1	0.913615	heterozygosis: unknown	609
64404101	KIR3DS1	0.000000	heterozygosis: unknown	610
64404101	KIR3DL1	1.004303	heterozygosis: unknown	610
644417012	KIR3DS1	0.000000	heterozygosis: unknown	611
644417012	KIR3DL1	0.627525	heterozygosis: unknown	611
647405102	KIR3DS1	0.000000	heterozygosis: unknown	612
647405102	KIR3DL1	1.005744	heterozygosis: unknown	612
653000468	KIR3DS1	0.000000	heterozygosis: unknown	613
653000468	KIR3DL1	1.006849	heterozygosis: unknown	613
65414101	KIR3DS1	0.000000	heterozygosis: unknown	614
65414101	KIR3DL1	0.967012	heterozygosis: unknown	614
656901101	KIR3DS1	0.000000	heterozygosis: unknown	615
656901101	KIR3DL1	0.457396	heterozygosis: unknown	615
658402011	KIR3DS1	0.000000	heterozygosis: unknown	616
658402011	KIR3DL1	1.054563	heterozygosis: unknown	616
659404021	KIR3DS1	0.000000	heterozygosis: unknown	617
659404021	KIR3DL1	0.882629	heterozygosis: unknown	617
661407041	KIR3DS1	0.000000	heterozygosis: unknown	618
661407041	KIR3DL1	1.159738	heterozygosis: unknown	618
662000476	KIR3DS1	0.000000	heterozygosis: unknown	619
662000476	KIR3DL1	0.983550	heterozygosis: unknown	619
663921051	KIR3DS1	0.000000	heterozygosis: unknown	620
663921051	KIR3DL1	0.976428	heterozygosis: unknown	620
666442081	KIR3DS1	0.000000	heterozygosis: unknown	621
666442081	KIR3DL1	0.793190	heterozygosis: unknown	621
667934102	KIR3DS1	0.000000	heterozygosis: unknown	622
667934102	KIR3DL1	0.458934	heterozygosis: unknown	622
670208081	KIR3DS1	0.000000	heterozygosis: unknown	623
670208081	KIR3DL1	0.975769	heterozygosis: unknown	623
671208082	KIR3DS1	0.000000	heterozygosis: unknown	624
671208082	KIR3DL1	1.047852	heterozygosis: unknown	624
673715061	KIR3DS1	0.000000	heterozygosis: unknown	625
673715061	KIR3DL1	1.065392	heterozygosis: unknown	625
675000350	KIR3DS1	0.000000	heterozygosis: unknown	626
675000350	KIR3DL1	1.015927	heterozygosis: unknown	626
678226042	KIR3DS1	0.000000	heterozygosis: unknown	627
678226042	KIR3DL1	1.163167	heterozygosis: unknown	627
67903011	KIR3DS1	0.000000	heterozygosis: unknown	628
67903011	KIR3DL1	0.744452	heterozygosis: unknown	628
679226032	KIR3DS1	0.000000	heterozygosis: unknown	629
679226032	KIR3DL1	0.996683	heterozygosis: unknown	629
681000475	KIR3DS1	0.000000	heterozygosis: unknown	630
681000475	KIR3DL1	0.981287	heterozygosis: unknown	630
682409091	KIR3DS1	0.000000	heterozygosis: unknown	631
682409091	KIR3DL1	0.910541	heterozygosis: unknown	631
683407031	KIR3DS1	0.000000	heterozygosis: unknown	632
683407031	KIR3DL1	0.904707	heterozygosis: unknown	632
685903011	KIR3DS1	0.000000	heterozygosis: unknown	633
685903011	KIR3DL1	0.716780	heterozygosis: unknown	633
686907091	KIR3DS1	0.000000	heterozygosis: unknown	634
686907091	KIR3DL1	1.148461	heterozygosis: unknown	634
687912091	KIR3DS1	0.000000	heterozygosis: unknown	635
687912091	KIR3DL1	0.520932	heterozygosis: unknown	635
688929011	KIR3DS1	0.000000	heterozygosis: unknown	636
688929011	KIR3DL1	1.060825	heterozygosis: unknown	636
68922043	KIR3DS1	0.000000	heterozygosis: unknown	637
68922043	KIR3DL1	1.066593	heterozygosis: unknown	637
692420091	KIR3DS1	0.000000	heterozygosis: unknown	638
692420091	KIR3DL1	1.062417	heterozygosis: unknown	638
693209051	KIR3DS1	0.000000	heterozygosis: unknown	639
693209051	KIR3DL1	0.953225	heterozygosis: unknown	639
695209021	KIR3DS1	0.000000	heterozygosis: unknown	640
695209021	KIR3DL1	0.953390	heterozygosis: unknown	640
697206072	KIR3DS1	0.000000	heterozygosis: unknown	641
697206072	KIR3DL1	1.103123	heterozygosis: unknown	641
698300155	KIR3DS1	0.000000	heterozygosis: unknown	642
698300155	KIR3DL1	1.041904	heterozygosis: unknown	642
69929081	KIR3DS1	0.000000	heterozygosis: unknown	643
69929081	KIR3DL1	1.030023	heterozygosis: unknown	643
800207091	KIR3DS1	0.000000	heterozygosis: unknown	644
800207091	KIR3DL1	1.138022	heterozygosis: unknown	644
802123041	KIR3DS1	0.000000	heterozygosis: unknown	645
802123041	KIR3DL1	1.182009	heterozygosis: unknown	645
803123042	KIR3DS1	0.000000	heterozygosis: unknown	646
803123042	KIR3DL1	0.976300	heterozygosis: unknown	646
804131031	KIR3DS1	0.000000	heterozygosis: unknown	647
804131031	KIR3DL1	1.019937	heterozygosis: unknown	647
805105101	KIR3DS1	0.000000	heterozygosis: unknown	648
805105101	KIR3DL1	1.011686	heterozygosis: unknown	648
811225081	KIR3DS1	0.000000	heterozygosis: unknown	649
811225081	KIR3DL1	1.211797	heterozygosis: unknown	649
812023062	KIR3DS1	0.000000	heterozygosis: unknown	650
812023062	KIR3DL1	0.550659	heterozygosis: unknown	650
813016061	KIR3DS1	0.000000	heterozygosis: unknown	651
813016061	KIR3DL1	1.044892	heterozygosis: unknown	651
814903031	KIR3DS1	0.000000	heterozygosis: unknown	652
814903031	KIR3DL1	1.008942	heterozygosis: unknown	652
815407031	KIR3DS1	0.000000	heterozygosis: unknown	653
815407031	KIR3DL1	1.123036	heterozygosis: unknown	653
816400231	KIR3DS1	0.000000	heterozygosis: unknown	654
816400231	KIR3DL1	0.899650	heterozygosis: unknown	654
817922021	KIR3DS1	0.000000	heterozygosis: unknown	655
817922021	KIR3DL1	1.073291	heterozygosis: unknown	655
818918011	KIR3DS1	0.000000	heterozygosis: unknown	656
818918011	KIR3DL1	0.968630	heterozygosis: unknown	656
820000506	KIR3DS1	0.000000	heterozygosis: unknown	657
820000506	KIR3DL1	1.015431	heterozygosis: unknown	657
8227031	KIR3DS1	0.000000	heterozygosis: unknown	658
8227031	KIR3DL1	1.053205	heterozygosis: unknown	658
822823072	KIR3DS1	0.000000	heterozygosis: unknown	659
822823072	KIR3DL1	1.340940	heterozygosis: unknown	659
824810122	KIR3DS1	0.000000	heterozygosis: unknown	660
824810122	KIR3DL1	1.075395	heterozygosis: unknown	660
826605072	KIR3DS1	0.000000	heterozygosis: unknown	661
826605072	KIR3DL1	0.911165	heterozygosis: unknown	661
827607111	KIR3DS1	0.000000	heterozygosis: unknown	662
827607111	KIR3DL1	0.864964	heterozygosis: unknown	662
828604051	KIR3DS1	0.000000	heterozygosis: unknown	663
828604051	KIR3DL1	0.951262	heterozygosis: unknown	663
831205021	KIR3DS1	0.000000	heterozygosis: unknown	664
831205021	KIR3DL1	0.417699	heterozygosis: unknown	664
832901032	KIR3DS1	0.000000	heterozygosis: unknown	665
832901032	KIR3DL1	0.974112	heterozygosis: unknown	665
835930011	KIR3DS1	0.000000	heterozygosis: unknown	666
835930011	KIR3DL1	0.873849	heterozygosis: unknown	666
838001021	KIR3DS1	0.000000	heterozygosis: unknown	667
838001021	KIR3DL1	0.997660	heterozygosis: unknown	667
842112081	KIR3DS1	0.000000	heterozygosis: unknown	668
842112081	KIR3DL1	0.905990	heterozygosis: unknown	668
843112071	KIR3DS1	0.000000	heterozygosis: unknown	669
843112071	KIR3DL1	0.875537	heterozygosis: unknown	669
84428022	KIR3DS1	0.000000	heterozygosis: unknown	670
84428022	KIR3DL1	0.473830	heterozygosis: unknown	670
845112062	KIR3DS1	0.000000	heterozygosis: unknown	671
845112062	KIR3DL1	1.137146	heterozygosis: unknown	671
850206101	KIR3DS1	0.000000	heterozygosis: unknown	672
850206101	KIR3DL1	1.069107	heterozygosis: unknown	672
851230081	KIR3DS1	0.000000	heterozygosis: unknown	673
851230081	KIR3DL1	0.921085	heterozygosis: unknown	673
854200282	KIR3DS1	0.000000	heterozygosis: unknown	674
854200282	KIR3DL1	1.048904	heterozygosis: unknown	674
85428051	KIR3DS1	0.000000	heterozygosis: unknown	675
85428051	KIR3DL1	1.211526	heterozygosis: unknown	675
855227091	KIR3DS1	0.000000	heterozygosis: unknown	676
855227091	KIR3DL1	1.055491	heterozygosis: unknown	676
858000540	KIR3DS1	0.000000	heterozygosis: unknown	677
858000540	KIR3DL1	0.895313	heterozygosis: unknown	677
860809022	KIR3DS1	0.000000	heterozygosis: unknown	678
860809022	KIR3DL1	1.276648	heterozygosis: unknown	678
862900051	KIR3DS1	0.000000	heterozygosis: unknown	679
862900051	KIR3DL1	0.660031	heterozygosis: unknown	679
863900061	KIR3DS1	0.000000	heterozygosis: unknown	680
863900061	KIR3DL1	0.993948	heterozygosis: unknown	680
86428052	KIR3DS1	0.000000	heterozygosis: unknown	681
86428052	KIR3DL1	1.020718	heterozygosis: unknown	681
864914071	KIR3DS1	0.000000	heterozygosis: unknown	682
864914071	KIR3DL1	0.830086	heterozygosis: unknown	682
865000557	KIR3DS1	0.000000	heterozygosis: unknown	683
865000557	KIR3DL1	0.957012	heterozygosis: unknown	683
868610051	KIR3DS1	0.000000	heterozygosis: unknown	684
868610051	KIR3DL1	1.003503	heterozygosis: unknown	684
870400071	KIR3DS1	0.000000	heterozygosis: unknown	685
870400071	KIR3DL1	0.981386	heterozygosis: unknown	685
871400011	KIR3DS1	0.000000	heterozygosis: unknown	686
871400011	KIR3DL1	1.026877	heterozygosis: unknown	686
872400021	KIR3DS1	0.000000	heterozygosis: unknown	687
872400021	KIR3DL1	1.085027	heterozygosis: unknown	687
873115091	KIR3DS1	0.000000	heterozygosis: unknown	688
873115091	KIR3DL1	0.989639	heterozygosis: unknown	688
87428053	KIR3DS1	0.000000	heterozygosis: unknown	689
87428053	KIR3DL1	1.031593	heterozygosis: unknown	689
875000031	KIR3DS1	0.000000	heterozygosis: unknown	690
875000031	KIR3DL1	1.118900	heterozygosis: unknown	690
876806031	KIR3DS1	0.000000	heterozygosis: unknown	691
876806031	KIR3DL1	1.078415	heterozygosis: unknown	691
