Sample	Gene	Ratio	Heterozygosis	Order
371100011	KIR2DS5	0.000000	heterozygosis: unknown	459
371100011	KIR2DS3	0.261170	heterozygosis: unknown	459
373100091	KIR2DS5	0.000000	heterozygosis: unknown	460
373100091	KIR2DS3	0.000000	heterozygosis: unknown	460
374100071	KIR2DS5	0.000000	heterozygosis: unknown	461
374100071	KIR2DS3	0.000000	heterozygosis: unknown	461
375100081	KIR2DS5	0.000000	heterozygosis: unknown	462
375100081	KIR2DS3	0.326476	heterozygosis: unknown	462
377900041	KIR2DS5	0.000000	heterozygosis: unknown	463
377900041	KIR2DS3	0.000000	heterozygosis: unknown	463
378900081	KIR2DS5	0.000000	heterozygosis: unknown	464
378900081	KIR2DS3	0.324672	heterozygosis: unknown	464
379007151	KIR2DS5	0.000000	heterozygosis: unknown	465
379007151	KIR2DS3	0.000000	heterozygosis: unknown	465
380013012	KIR2DS5	0.000000	heterozygosis: unknown	466
380013012	KIR2DS3	0.000000	heterozygosis: unknown	466
381016011	KIR2DS5	0.000000	heterozygosis: unknown	467
381016011	KIR2DS3	0.275541	heterozygosis: unknown	467
383007071	KIR2DS5	0.000000	heterozygosis: unknown	468
383007071	KIR2DS3	0.000000	heterozygosis: unknown	468
386832101	KIR2DS5	0.000000	heterozygosis: unknown	469
386832101	KIR2DS3	0.311332	heterozygosis: unknown	469
387832102	KIR2DS5	0.000000	heterozygosis: unknown	470
387832102	KIR2DS3	0.000000	heterozygosis: unknown	470
391400051	KIR2DS5	0.000000	heterozygosis: unknown	471
391400051	KIR2DS3	0.000000	heterozygosis: unknown	471
392400061	KIR2DS5	0.000000	heterozygosis: unknown	472
392400061	KIR2DS3	0.000000	heterozygosis: unknown	472
394400011	KIR2DS5	0.000000	heterozygosis: unknown	473
394400011	KIR2DS3	0.283407	heterozygosis: unknown	473
395200244	KIR2DS5	0.000000	heterozygosis: unknown	474
395200244	KIR2DS3	0.314049	heterozygosis: unknown	474
396725011	KIR2DS5	0.000000	heterozygosis: unknown	475
396725011	KIR2DS3	0.000000	heterozygosis: unknown	475
397725012	KIR2DS5	0.000000	heterozygosis: unknown	476
397725012	KIR2DS3	0.353843	heterozygosis: unknown	476
398725051	KIR2DS5	0.000000	heterozygosis: unknown	477
398725051	KIR2DS3	0.000000	heterozygosis: unknown	477
399725052	KIR2DS5	0.000000	heterozygosis: unknown	478
399725052	KIR2DS3	0.000000	heterozygosis: unknown	478
40126061	KIR2DS5	0.000000	heterozygosis: unknown	479
40126061	KIR2DS3	0.314319	heterozygosis: unknown	479
404808011	KIR2DS5	0.000000	heterozygosis: unknown	480
404808011	KIR2DS3	0.000000	heterozygosis: unknown	480
405811051	KIR2DS5	0.000000	heterozygosis: unknown	481
405811051	KIR2DS3	0.000000	heterozygosis: unknown	481
406000435	KIR2DS5	0.000000	heterozygosis: unknown	482
406000435	KIR2DS3	0.000000	heterozygosis: unknown	482
407000434	KIR2DS5	0.000000	heterozygosis: unknown	483
407000434	KIR2DS3	0.000000	heterozygosis: unknown	483
408000441	KIR2DS5	0.000000	heterozygosis: unknown	484
408000441	KIR2DS3	0.000000	heterozygosis: unknown	484
409000527	KIR2DS5	0.000000	heterozygosis: unknown	485
409000527	KIR2DS3	0.000000	heterozygosis: unknown	485
410817061	KIR2DS5	0.000000	heterozygosis: unknown	486
410817061	KIR2DS3	0.567051	heterozygosis: unknown	486
412617011	KIR2DS5	0.000000	heterozygosis: unknown	487
412617011	KIR2DS3	0.482633	heterozygosis: unknown	487
414601022	KIR2DS5	0.000000	heterozygosis: unknown	488
414601022	KIR2DS3	0.000000	heterozygosis: unknown	488
415601031	KIR2DS5	0.000000	heterozygosis: unknown	489
415601031	KIR2DS3	0.389458	heterozygosis: unknown	489
416215041	KIR2DS5	0.000000	heterozygosis: unknown	490
416215041	KIR2DS3	0.000000	heterozygosis: unknown	490
417218092	KIR2DS5	0.000000	heterozygosis: unknown	491
417218092	KIR2DS3	0.378421	heterozygosis: unknown	491
420213011	KIR2DS5	0.000000	heterozygosis: unknown	492
420213011	KIR2DS3	0.743469	heterozygosis: unknown	492
421218041	KIR2DS5	0.000000	heterozygosis: unknown	493
421218041	KIR2DS3	0.315430	heterozygosis: unknown	493
42140012	KIR2DS5	0.000000	heterozygosis: unknown	494
42140012	KIR2DS3	0.305719	heterozygosis: unknown	494
422211031	KIR2DS5	0.000000	heterozygosis: unknown	495
422211031	KIR2DS3	0.000000	heterozygosis: unknown	495
423320091	KIR2DS5	0.000000	heterozygosis: unknown	496
423320091	KIR2DS3	0.302804	heterozygosis: unknown	496
429046101	KIR2DS5	0.000000	heterozygosis: unknown	497
429046101	KIR2DS3	0.000000	heterozygosis: unknown	497
43140021	KIR2DS5	0.000000	heterozygosis: unknown	498
43140021	KIR2DS3	0.287492	heterozygosis: unknown	498
433800072	KIR2DS5	0.000000	heterozygosis: unknown	499
433800072	KIR2DS3	0.000000	heterozygosis: unknown	499
435800114	KIR2DS5	0.000000	heterozygosis: unknown	500
435800114	KIR2DS3	0.000000	heterozygosis: unknown	500
438800029	KIR2DS5	0.000000	heterozygosis: unknown	501
438800029	KIR2DS3	0.000000	heterozygosis: unknown	501
439833011	KIR2DS5	0.000000	heterozygosis: unknown	502
439833011	KIR2DS3	0.000000	heterozygosis: unknown	502
44140022	KIR2DS5	0.000000	heterozygosis: unknown	503
44140022	KIR2DS3	0.000000	heterozygosis: unknown	503
446303051	KIR2DS5	0.000000	heterozygosis: unknown	504
446303051	KIR2DS3	0.000000	heterozygosis: unknown	504
447303052	KIR2DS5	0.000000	heterozygosis: unknown	505
447303052	KIR2DS3	0.000000	heterozygosis: unknown	505
451303101	KIR2DS5	0.000000	heterozygosis: unknown	506
451303101	KIR2DS3	0.000000	heterozygosis: unknown	506
461911071	KIR2DS5	0.000000	heterozygosis: unknown	507
461911071	KIR2DS3	0.546756	heterozygosis: unknown	507
462911072	KIR2DS5	0.000000	heterozygosis: unknown	508
462911072	KIR2DS3	0.000000	heterozygosis: unknown	508
465300832	KIR2DS5	0.000000	heterozygosis: unknown	509
465300832	KIR2DS3	0.000000	heterozygosis: unknown	509
467000378	KIR2DS5	0.000000	heterozygosis: unknown	510
467000378	KIR2DS3	0.000000	heterozygosis: unknown	510
468402011	KIR2DS5	0.000000	heterozygosis: unknown	511
468402011	KIR2DS3	0.000000	heterozygosis: unknown	511
469217021	KIR2DS5	0.000000	heterozygosis: unknown	512
469217021	KIR2DS3	0.000000	heterozygosis: unknown	512
470201041	KIR2DS5	0.000000	heterozygosis: unknown	513
470201041	KIR2DS3	0.000000	heterozygosis: unknown	513
471201042	KIR2DS5	0.000000	heterozygosis: unknown	514
471201042	KIR2DS3	0.361730	heterozygosis: unknown	514
472700136	KIR2DS5	0.000000	heterozygosis: unknown	515
472700136	KIR2DS3	0.000000	heterozygosis: unknown	515
473700138	KIR2DS5	0.000000	heterozygosis: unknown	516
473700138	KIR2DS3	0.000000	heterozygosis: unknown	516
47518082	KIR2DS5	0.000000	heterozygosis: unknown	517
47518082	KIR2DS3	0.340616	heterozygosis: unknown	517
476703051	KIR2DS5	0.000000	heterozygosis: unknown	518
476703051	KIR2DS3	0.000000	heterozygosis: unknown	518
477714051	KIR2DS5	0.000000	heterozygosis: unknown	519
477714051	KIR2DS3	0.642891	heterozygosis: unknown	519
478714091	KIR2DS5	0.000000	heterozygosis: unknown	520
478714091	KIR2DS3	0.000000	heterozygosis: unknown	520
48130071	KIR2DS5	0.000000	heterozygosis: unknown	521
48130071	KIR2DS3	0.396059	heterozygosis: unknown	521
481732011	KIR2DS5	0.000000	heterozygosis: unknown	522
481732011	KIR2DS3	0.000000	heterozygosis: unknown	522
482732051	KIR2DS5	0.000000	heterozygosis: unknown	523
482732051	KIR2DS3	0.000000	heterozygosis: unknown	523
483732031	KIR2DS5	0.000000	heterozygosis: unknown	524
483732031	KIR2DS3	0.000000	heterozygosis: unknown	524
486425051	KIR2DS5	0.000000	heterozygosis: unknown	525
486425051	KIR2DS3	0.600992	heterozygosis: unknown	525
487428061	KIR2DS5	0.000000	heterozygosis: unknown	526
487428061	KIR2DS3	0.000000	heterozygosis: unknown	526
49103041	KIR2DS5	0.000000	heterozygosis: unknown	527
49103041	KIR2DS3	0.000000	heterozygosis: unknown	527
493911021	KIR2DS5	0.000000	heterozygosis: unknown	528
493911021	KIR2DS3	0.000000	heterozygosis: unknown	528
494918051	KIR2DS5	0.000000	heterozygosis: unknown	529
494918051	KIR2DS3	1.022820	heterozygosis: unknown	529
495919111	KIR2DS5	0.000000	heterozygosis: unknown	530
495919111	KIR2DS3	0.000000	heterozygosis: unknown	530
496917101	KIR2DS5	0.000000	heterozygosis: unknown	531
496917101	KIR2DS3	0.000000	heterozygosis: unknown	531
497413041	KIR2DS5	0.000000	heterozygosis: unknown	532
497413041	KIR2DS3	0.000000	heterozygosis: unknown	532
500933081	KIR2DS5	0.000000	heterozygosis: unknown	533
500933081	KIR2DS3	0.000000	heterozygosis: unknown	533
50103042	KIR2DS5	0.000000	heterozygosis: unknown	534
50103042	KIR2DS3	0.000000	heterozygosis: unknown	534
501910081	KIR2DS5	0.000000	heterozygosis: unknown	535
501910081	KIR2DS3	0.429039	heterozygosis: unknown	535
502903022	KIR2DS5	0.000000	heterozygosis: unknown	536
502903022	KIR2DS3	0.000000	heterozygosis: unknown	536
503914062	KIR2DS5	0.000000	heterozygosis: unknown	537
503914062	KIR2DS3	0.000000	heterozygosis: unknown	537
507933012	KIR2DS5	0.000000	heterozygosis: unknown	538
507933012	KIR2DS3	0.000000	heterozygosis: unknown	538
51103051	KIR2DS5	0.000000	heterozygosis: unknown	539
51103051	KIR2DS3	0.000000	heterozygosis: unknown	539
511515011	KIR2DS5	0.000000	heterozygosis: unknown	540
511515011	KIR2DS3	0.000000	heterozygosis: unknown	540
512510011	KIR2DS5	0.000000	heterozygosis: unknown	541
512510011	KIR2DS3	0.715330	heterozygosis: unknown	541
514708022	KIR2DS5	0.000000	heterozygosis: unknown	542
514708022	KIR2DS3	0.753150	heterozygosis: unknown	542
516622071	KIR2DS5	0.000000	heterozygosis: unknown	543
516622071	KIR2DS3	0.000000	heterozygosis: unknown	543
517622031	KIR2DS5	0.000000	heterozygosis: unknown	544
517622031	KIR2DS3	0.000000	heterozygosis: unknown	544
518624081	KIR2DS5	0.000000	heterozygosis: unknown	545
518624081	KIR2DS3	0.000000	heterozygosis: unknown	545
519200295	KIR2DS5	0.000000	heterozygosis: unknown	546
519200295	KIR2DS3	0.000000	heterozygosis: unknown	546
520701041	KIR2DS5	0.000000	heterozygosis: unknown	547
520701041	KIR2DS3	0.327602	heterozygosis: unknown	547
521601061	KIR2DS5	0.000000	heterozygosis: unknown	548
521601061	KIR2DS3	0.669218	heterozygosis: unknown	548
522715031	KIR2DS5	0.000000	heterozygosis: unknown	549
522715031	KIR2DS3	0.000000	heterozygosis: unknown	549
523704101	KIR2DS5	0.000000	heterozygosis: unknown	550
523704101	KIR2DS3	0.000000	heterozygosis: unknown	550
525900031	KIR2DS5	0.000000	heterozygosis: unknown	551
525900031	KIR2DS3	0.291974	heterozygosis: unknown	551
526900011	KIR2DS5	0.000000	heterozygosis: unknown	552
526900011	KIR2DS3	0.286060	heterozygosis: unknown	552
527900101	KIR2DS5	0.000000	heterozygosis: unknown	553
527900101	KIR2DS3	0.000000	heterozygosis: unknown	553
529900111	KIR2DS5	0.000000	heterozygosis: unknown	554
529900111	KIR2DS3	0.297124	heterozygosis: unknown	554
530900091	KIR2DS5	0.000000	heterozygosis: unknown	555
530900091	KIR2DS3	0.414432	heterozygosis: unknown	555
531900151	KIR2DS5	0.000000	heterozygosis: unknown	556
531900151	KIR2DS3	0.000000	heterozygosis: unknown	556
532802041	KIR2DS5	0.000000	heterozygosis: unknown	557
532802041	KIR2DS3	0.000000	heterozygosis: unknown	557
533802051	KIR2DS5	0.000000	heterozygosis: unknown	558
533802051	KIR2DS3	0.000000	heterozygosis: unknown	558
53409011	KIR2DS5	0.000000	heterozygosis: unknown	559
53409011	KIR2DS3	0.000000	heterozygosis: unknown	559
538224061	KIR2DS5	0.000000	heterozygosis: unknown	560
538224061	KIR2DS3	0.000000	heterozygosis: unknown	560
540230101	KIR2DS5	0.000000	heterozygosis: unknown	561
540230101	KIR2DS3	0.000000	heterozygosis: unknown	561
541230102	KIR2DS5	0.000000	heterozygosis: unknown	562
541230102	KIR2DS3	0.000000	heterozygosis: unknown	562
543236031	KIR2DS5	0.000000	heterozygosis: unknown	563
543236031	KIR2DS3	0.000000	heterozygosis: unknown	563
545000422	KIR2DS5	0.000000	heterozygosis: unknown	564
545000422	KIR2DS3	0.341400	heterozygosis: unknown	564
546000429	KIR2DS5	0.000000	heterozygosis: unknown	565
546000429	KIR2DS3	0.000000	heterozygosis: unknown	565
547000448	KIR2DS5	0.000000	heterozygosis: unknown	566
547000448	KIR2DS3	0.000000	heterozygosis: unknown	566
548000496	KIR2DS5	0.000000	heterozygosis: unknown	567
548000496	KIR2DS3	0.000000	heterozygosis: unknown	567
552809062	KIR2DS5	0.000000	heterozygosis: unknown	568
552809062	KIR2DS3	0.370118	heterozygosis: unknown	568
553815101	KIR2DS5	0.000000	heterozygosis: unknown	569
553815101	KIR2DS3	0.000000	heterozygosis: unknown	569
554824101	KIR2DS5	0.000000	heterozygosis: unknown	570
554824101	KIR2DS3	0.000000	heterozygosis: unknown	570
555824102	KIR2DS5	0.000000	heterozygosis: unknown	571
555824102	KIR2DS3	0.000000	heterozygosis: unknown	571
557844101	KIR2DS5	0.000000	heterozygosis: unknown	572
557844101	KIR2DS3	0.000000	heterozygosis: unknown	572
558809011	KIR2DS5	0.000000	heterozygosis: unknown	573
558809011	KIR2DS3	0.288045	heterozygosis: unknown	573
55911051	KIR2DS5	0.000000	heterozygosis: unknown	574
55911051	KIR2DS3	0.301721	heterozygosis: unknown	574
559809021	KIR2DS5	0.000000	heterozygosis: unknown	575
559809021	KIR2DS3	0.000000	heterozygosis: unknown	575
560809022	KIR2DS5	0.000000	heterozygosis: unknown	576
560809022	KIR2DS3	0.000000	heterozygosis: unknown	576
563000569	KIR2DS5	0.000000	heterozygosis: unknown	577
563000569	KIR2DS3	0.000000	heterozygosis: unknown	577
564832012	KIR2DS5	0.000000	heterozygosis: unknown	578
564832012	KIR2DS3	0.000000	heterozygosis: unknown	578
565126021	KIR2DS5	0.000000	heterozygosis: unknown	579
565126021	KIR2DS3	0.000000	heterozygosis: unknown	579
566106091	KIR2DS5	0.000000	heterozygosis: unknown	580
566106091	KIR2DS3	0.000000	heterozygosis: unknown	580
567100315	KIR2DS5	0.000000	heterozygosis: unknown	581
567100315	KIR2DS3	0.000000	heterozygosis: unknown	581
570122061	KIR2DS5	0.000000	heterozygosis: unknown	582
570122061	KIR2DS3	0.263833	heterozygosis: unknown	582
571000358	KIR2DS5	0.000000	heterozygosis: unknown	583
571000358	KIR2DS3	0.000000	heterozygosis: unknown	583
572122013	KIR2DS5	0.000000	heterozygosis: unknown	584
572122013	KIR2DS3	0.000000	heterozygosis: unknown	584
574003082	KIR2DS5	0.000000	heterozygosis: unknown	585
574003082	KIR2DS3	0.000000	heterozygosis: unknown	585
575300031	KIR2DS5	0.000000	heterozygosis: unknown	586
575300031	KIR2DS3	0.000000	heterozygosis: unknown	586
576000031	KIR2DS5	0.000000	heterozygosis: unknown	587
576000031	KIR2DS3	0.000000	heterozygosis: unknown	587
577000032	KIR2DS5	0.000000	heterozygosis: unknown	588
577000032	KIR2DS3	0.000000	heterozygosis: unknown	588
578323051	KIR2DS5	0.000000	heterozygosis: unknown	589
578323051	KIR2DS3	0.000000	heterozygosis: unknown	589
579020062	KIR2DS5	0.000000	heterozygosis: unknown	590
579020062	KIR2DS3	0.420555	heterozygosis: unknown	590
57914021	KIR2DS5	0.000000	heterozygosis: unknown	591
57914021	KIR2DS3	0.385727	heterozygosis: unknown	591
580000088	KIR2DS5	0.000000	heterozygosis: unknown	592
580000088	KIR2DS3	0.340658	heterozygosis: unknown	592
581020052	KIR2DS5	0.000000	heterozygosis: unknown	593
581020052	KIR2DS3	0.000000	heterozygosis: unknown	593
583016011	KIR2DS5	0.000000	heterozygosis: unknown	594
583016011	KIR2DS3	0.000000	heterozygosis: unknown	594
584016071	KIR2DS5	0.000000	heterozygosis: unknown	595
584016071	KIR2DS3	0.000000	heterozygosis: unknown	595
585016092	KIR2DS5	0.000000	heterozygosis: unknown	596
585016092	KIR2DS3	0.000000	heterozygosis: unknown	596
586000089	KIR2DS5	0.000000	heterozygosis: unknown	597
586000089	KIR2DS3	0.000000	heterozygosis: unknown	597
587011051	KIR2DS5	0.000000	heterozygosis: unknown	598
587011051	KIR2DS3	0.000000	heterozygosis: unknown	598
588314051	KIR2DS5	0.000000	heterozygosis: unknown	599
588314051	KIR2DS3	0.000000	heterozygosis: unknown	599
589000356	KIR2DS5	0.000000	heterozygosis: unknown	600
589000356	KIR2DS3	0.350160	heterozygosis: unknown	600
590000426	KIR2DS5	0.000000	heterozygosis: unknown	601
590000426	KIR2DS3	0.000000	heterozygosis: unknown	601
592911051	KIR2DS5	0.000000	heterozygosis: unknown	602
592911051	KIR2DS3	0.000000	heterozygosis: unknown	602
593918082	KIR2DS5	0.000000	heterozygosis: unknown	603
593918082	KIR2DS3	0.000000	heterozygosis: unknown	603
594913051	KIR2DS5	0.000000	heterozygosis: unknown	604
594913051	KIR2DS3	0.000000	heterozygosis: unknown	604
595913111	KIR2DS5	0.000000	heterozygosis: unknown	605
595913111	KIR2DS3	0.430740	heterozygosis: unknown	605
59603011	KIR2DS5	0.000000	heterozygosis: unknown	606
59603011	KIR2DS3	0.000000	heterozygosis: unknown	606
601211052	KIR2DS5	0.000000	heterozygosis: unknown	607
601211052	KIR2DS3	0.000000	heterozygosis: unknown	607
602211091	KIR2DS5	0.000000	heterozygosis: unknown	608
602211091	KIR2DS3	0.000000	heterozygosis: unknown	608
605228011	KIR2DS5	0.000000	heterozygosis: unknown	609
605228011	KIR2DS3	0.000000	heterozygosis: unknown	609
606224012	KIR2DS5	0.000000	heterozygosis: unknown	610
606224012	KIR2DS3	0.000000	heterozygosis: unknown	610
607502081	KIR2DS5	0.000000	heterozygosis: unknown	611
607502081	KIR2DS3	0.000000	heterozygosis: unknown	611
608506011	KIR2DS5	0.000000	heterozygosis: unknown	612
608506011	KIR2DS3	0.700209	heterozygosis: unknown	612
60933051	KIR2DS5	0.000000	heterozygosis: unknown	613
60933051	KIR2DS3	0.000000	heterozygosis: unknown	613
609503101	KIR2DS5	0.000000	heterozygosis: unknown	614
609503101	KIR2DS3	0.332036	heterozygosis: unknown	614
611508041	KIR2DS5	0.000000	heterozygosis: unknown	615
611508041	KIR2DS3	0.000000	heterozygosis: unknown	615
612206051	KIR2DS5	0.000000	heterozygosis: unknown	616
612206051	KIR2DS3	0.000000	heterozygosis: unknown	616
613206052	KIR2DS5	0.000000	heterozygosis: unknown	617
613206052	KIR2DS3	0.000000	heterozygosis: unknown	617
614202101	KIR2DS5	0.000000	heterozygosis: unknown	618
614202101	KIR2DS3	0.000000	heterozygosis: unknown	618
615800019	KIR2DS5	0.000000	heterozygosis: unknown	619
615800019	KIR2DS3	0.000000	heterozygosis: unknown	619
616501091	KIR2DS5	0.000000	heterozygosis: unknown	620
616501091	KIR2DS3	0.000000	heterozygosis: unknown	620
617502082	KIR2DS5	0.000000	heterozygosis: unknown	621
617502082	KIR2DS3	0.000000	heterozygosis: unknown	621
618502071	KIR2DS5	0.000000	heterozygosis: unknown	622
618502071	KIR2DS3	0.000000	heterozygosis: unknown	622
61929041	KIR2DS5	0.000000	heterozygosis: unknown	623
61929041	KIR2DS3	0.000000	heterozygosis: unknown	623
619507061	KIR2DS5	0.000000	heterozygosis: unknown	624
619507061	KIR2DS3	0.296684	heterozygosis: unknown	624
620523031	KIR2DS5	0.000000	heterozygosis: unknown	625
620523031	KIR2DS3	0.000000	heterozygosis: unknown	625
621523032	KIR2DS5	0.000000	heterozygosis: unknown	626
621523032	KIR2DS3	0.000000	heterozygosis: unknown	626
622523092	KIR2DS5	0.000000	heterozygosis: unknown	627
622523092	KIR2DS3	0.407953	heterozygosis: unknown	627
623523111	KIR2DS5	0.000000	heterozygosis: unknown	628
623523111	KIR2DS3	0.360085	heterozygosis: unknown	628
626528021	KIR2DS5	0.000000	heterozygosis: unknown	629
626528021	KIR2DS3	0.414621	heterozygosis: unknown	629
629000523	KIR2DS5	0.000000	heterozygosis: unknown	630
629000523	KIR2DS3	0.419431	heterozygosis: unknown	630
62929011	KIR2DS5	0.000000	heterozygosis: unknown	631
62929011	KIR2DS3	0.000000	heterozygosis: unknown	631
630000403	KIR2DS5	0.000000	heterozygosis: unknown	632
630000403	KIR2DS3	0.000000	heterozygosis: unknown	632
631000405	KIR2DS5	0.000000	heterozygosis: unknown	633
631000405	KIR2DS3	0.269055	heterozygosis: unknown	633
633312061	KIR2DS5	0.000000	heterozygosis: unknown	634
633312061	KIR2DS3	0.000000	heterozygosis: unknown	634
635323081	KIR2DS5	0.000000	heterozygosis: unknown	635
635323081	KIR2DS3	0.000000	heterozygosis: unknown	635
636902031	KIR2DS5	0.000000	heterozygosis: unknown	636
636902031	KIR2DS3	0.000000	heterozygosis: unknown	636
63929012	KIR2DS5	0.000000	heterozygosis: unknown	637
63929012	KIR2DS3	0.000000	heterozygosis: unknown	637
639417062	KIR2DS5	0.000000	heterozygosis: unknown	638
639417062	KIR2DS3	0.000000	heterozygosis: unknown	638
641427041	KIR2DS5	0.000000	heterozygosis: unknown	639
641427041	KIR2DS3	0.432691	heterozygosis: unknown	639
643417011	KIR2DS5	0.000000	heterozygosis: unknown	640
643417011	KIR2DS3	0.000000	heterozygosis: unknown	640
64404101	KIR2DS5	0.000000	heterozygosis: unknown	641
64404101	KIR2DS3	0.000000	heterozygosis: unknown	641
644417012	KIR2DS5	0.000000	heterozygosis: unknown	642
644417012	KIR2DS3	0.000000	heterozygosis: unknown	642
647405102	KIR2DS5	0.000000	heterozygosis: unknown	643
647405102	KIR2DS3	0.000000	heterozygosis: unknown	643
649927031	KIR2DS5	0.000000	heterozygosis: unknown	644
649927031	KIR2DS3	0.352389	heterozygosis: unknown	644
653000468	KIR2DS5	0.000000	heterozygosis: unknown	645
653000468	KIR2DS3	0.000000	heterozygosis: unknown	645
654000467	KIR2DS5	0.000000	heterozygosis: unknown	646
654000467	KIR2DS3	0.637745	heterozygosis: unknown	646
65414101	KIR2DS5	0.000000	heterozygosis: unknown	647
65414101	KIR2DS3	0.000000	heterozygosis: unknown	647
658402011	KIR2DS5	0.000000	heterozygosis: unknown	648
658402011	KIR2DS3	0.000000	heterozygosis: unknown	648
659404021	KIR2DS5	0.000000	heterozygosis: unknown	649
659404021	KIR2DS3	0.254639	heterozygosis: unknown	649
661407041	KIR2DS5	0.000000	heterozygosis: unknown	650
661407041	KIR2DS3	0.000000	heterozygosis: unknown	650
662000476	KIR2DS5	0.000000	heterozygosis: unknown	651
662000476	KIR2DS3	0.399289	heterozygosis: unknown	651
663921051	KIR2DS5	0.000000	heterozygosis: unknown	652
663921051	KIR2DS3	0.369107	heterozygosis: unknown	652
66417082	KIR2DS5	0.000000	heterozygosis: unknown	653
66417082	KIR2DS3	0.689357	heterozygosis: unknown	653
664934021	KIR2DS5	0.000000	heterozygosis: unknown	654
664934021	KIR2DS3	0.408739	heterozygosis: unknown	654
666442081	KIR2DS5	0.000000	heterozygosis: unknown	655
666442081	KIR2DS3	0.000000	heterozygosis: unknown	655
670208081	KIR2DS5	0.000000	heterozygosis: unknown	656
670208081	KIR2DS3	0.000000	heterozygosis: unknown	656
671208082	KIR2DS5	0.000000	heterozygosis: unknown	657
671208082	KIR2DS3	0.000000	heterozygosis: unknown	657
673715061	KIR2DS5	0.000000	heterozygosis: unknown	658
673715061	KIR2DS3	0.000000	heterozygosis: unknown	658
675000350	KIR2DS5	0.000000	heterozygosis: unknown	659
675000350	KIR2DS3	0.000000	heterozygosis: unknown	659
676719081	KIR2DS5	0.000000	heterozygosis: unknown	660
676719081	KIR2DS3	0.635036	heterozygosis: unknown	660
678226042	KIR2DS5	0.000000	heterozygosis: unknown	661
678226042	KIR2DS3	0.000000	heterozygosis: unknown	661
67903011	KIR2DS5	0.000000	heterozygosis: unknown	662
67903011	KIR2DS3	0.000000	heterozygosis: unknown	662
679226032	KIR2DS5	0.000000	heterozygosis: unknown	663
679226032	KIR2DS3	0.324451	heterozygosis: unknown	663
680000556	KIR2DS5	0.000000	heterozygosis: unknown	664
680000556	KIR2DS3	0.702782	heterozygosis: unknown	664
681000475	KIR2DS5	0.000000	heterozygosis: unknown	665
681000475	KIR2DS3	0.000000	heterozygosis: unknown	665
682409091	KIR2DS5	0.000000	heterozygosis: unknown	666
682409091	KIR2DS3	0.290599	heterozygosis: unknown	666
683407031	KIR2DS5	0.000000	heterozygosis: unknown	667
683407031	KIR2DS3	0.319428	heterozygosis: unknown	667
685903011	KIR2DS5	0.000000	heterozygosis: unknown	668
685903011	KIR2DS3	0.711790	heterozygosis: unknown	668
686907091	KIR2DS5	0.000000	heterozygosis: unknown	669
686907091	KIR2DS3	0.000000	heterozygosis: unknown	669
688929011	KIR2DS5	0.000000	heterozygosis: unknown	670
688929011	KIR2DS3	0.000000	heterozygosis: unknown	670
68922043	KIR2DS5	0.000000	heterozygosis: unknown	671
68922043	KIR2DS3	0.000000	heterozygosis: unknown	671
690901071	KIR2DS5	0.000000	heterozygosis: unknown	672
690901071	KIR2DS3	0.354458	heterozygosis: unknown	672
692420091	KIR2DS5	0.000000	heterozygosis: unknown	673
692420091	KIR2DS3	0.000000	heterozygosis: unknown	673
693209051	KIR2DS5	0.000000	heterozygosis: unknown	674
693209051	KIR2DS3	0.000000	heterozygosis: unknown	674
695209021	KIR2DS5	0.000000	heterozygosis: unknown	675
695209021	KIR2DS3	0.000000	heterozygosis: unknown	675
697206072	KIR2DS5	0.000000	heterozygosis: unknown	676
697206072	KIR2DS3	0.000000	heterozygosis: unknown	676
698300155	KIR2DS5	0.000000	heterozygosis: unknown	677
698300155	KIR2DS3	0.000000	heterozygosis: unknown	677
69929081	KIR2DS5	0.000000	heterozygosis: unknown	678
69929081	KIR2DS3	0.000000	heterozygosis: unknown	678
800207091	KIR2DS5	0.000000	heterozygosis: unknown	679
800207091	KIR2DS3	0.000000	heterozygosis: unknown	679
802123041	KIR2DS5	0.000000	heterozygosis: unknown	680
802123041	KIR2DS3	0.000000	heterozygosis: unknown	680
803123042	KIR2DS5	0.000000	heterozygosis: unknown	681
803123042	KIR2DS3	0.000000	heterozygosis: unknown	681
804131031	KIR2DS5	0.000000	heterozygosis: unknown	682
804131031	KIR2DS3	0.000000	heterozygosis: unknown	682
805105101	KIR2DS5	0.000000	heterozygosis: unknown	683
805105101	KIR2DS3	0.000000	heterozygosis: unknown	683
806105102	KIR2DS5	0.000000	heterozygosis: unknown	684
806105102	KIR2DS3	0.359179	heterozygosis: unknown	684
808311032	KIR2DS5	0.000000	heterozygosis: unknown	685
808311032	KIR2DS3	0.773668	heterozygosis: unknown	685
811225081	KIR2DS5	0.000000	heterozygosis: unknown	686
811225081	KIR2DS3	0.000000	heterozygosis: unknown	686
813016061	KIR2DS5	0.000000	heterozygosis: unknown	687
813016061	KIR2DS3	0.356110	heterozygosis: unknown	687
814903031	KIR2DS5	0.000000	heterozygosis: unknown	688
814903031	KIR2DS3	0.000000	heterozygosis: unknown	688
815407031	KIR2DS5	0.000000	heterozygosis: unknown	689
815407031	KIR2DS3	0.418221	heterozygosis: unknown	689
816400231	KIR2DS5	0.000000	heterozygosis: unknown	690
816400231	KIR2DS3	0.000000	heterozygosis: unknown	690
817922021	KIR2DS5	0.000000	heterozygosis: unknown	691
