Sample	Gene	Ratio	Heterozygosis	Order
228901052	KIR3DS1	0.000000	heterozygosis: unknown	460
518624081	KIR3DL1	0.800555	heterozygosis: unknown	461
518624081	KIR3DS1	0.000000	heterozygosis: unknown	461
496917101	KIR3DL1	0.802204	heterozygosis: yes (>2)	462
496917101	KIR3DS1	0.000000	heterozygosis: unknown	462
15843041	KIR3DL1	0.803641	heterozygosis: yes (>2)	463
15843041	KIR3DS1	0.000000	heterozygosis: unknown	463
81418052	KIR3DL1	0.803651	heterozygosis: unknown	464
81418052	KIR3DS1	0.451757	heterozygosis: unknown	464
125318061	KIR3DL1	0.805329	heterozygosis: unknown	465
125318061	KIR3DS1	0.567938	heterozygosis: unknown	465
323708051	KIR3DL1	0.807457	heterozygosis: yes (1-2)	466
323708051	KIR3DS1	0.000000	heterozygosis: unknown	466
1026319101	KIR3DL1	0.808134	heterozygosis: unknown	467
1026319101	KIR3DS1	0.000000	heterozygosis: unknown	467
828604051	KIR3DL1	0.808964	heterozygosis: yes (>2)	468
828604051	KIR3DS1	0.000000	heterozygosis: unknown	468
16907052	KIR3DL1	0.811246	heterozygosis: unknown	469
16907052	KIR3DS1	0.000000	heterozygosis: unknown	469
210800037	KIR3DL1	0.814586	heterozygosis: yes (>2)	470
210800037	KIR3DS1	0.000000	heterozygosis: unknown	470
888000458	KIR3DL1	0.815356	heterozygosis: yes (>2)	471
888000458	KIR3DS1	0.000000	heterozygosis: unknown	471
1086675791	KIR3DL1	0.820192	heterozygosis: yes (>2)	472
1086675791	KIR3DS1	0.000000	heterozygosis: unknown	472
574003082	KIR3DL1	0.820214	heterozygosis: unknown	473
574003082	KIR3DS1	0.000000	heterozygosis: unknown	473
1258529501	KIR3DL1	0.823523	heterozygosis: unknown	474
1258529501	KIR3DS1	0.000000	heterozygosis: unknown	474
843112071	KIR3DL1	0.824132	heterozygosis: yes (1-2)	475
843112071	KIR3DS1	0.000000	heterozygosis: unknown	475
210800119	KIR3DL1	0.825227	heterozygosis: unknown	476
210800119	KIR3DS1	0.000000	heterozygosis: unknown	476
1266700901	KIR3DL1	0.825813	heterozygosis: unknown	477
1266700901	KIR3DS1	0.000000	heterozygosis: unknown	477
1002209901	KIR3DL1	0.826696	heterozygosis: yes (>2)	478
1002209901	KIR3DS1	0.000000	heterozygosis: unknown	478
27319021	KIR3DL1	0.827941	heterozygosis: unknown	479
27319021	KIR3DS1	0.000000	heterozygosis: unknown	479
205300083	KIR3DL1	0.828147	heterozygosis: unknown	480
205300083	KIR3DS1	0.000000	heterozygosis: unknown	480
271110101	KIR3DL1	0.828356	heterozygosis: yes (>2)	481
271110101	KIR3DS1	0.000000	heterozygosis: unknown	481
435800114	KIR3DL1	0.828554	heterozygosis: yes (>2)	482
435800114	KIR3DS1	0.000000	heterozygosis: unknown	482
1091616501	KIR3DL1	0.828898	heterozygosis: yes (>2)	483
1091616501	KIR3DS1	0.000000	heterozygosis: unknown	483
1216606101	KIR3DL1	0.829169	heterozygosis: yes (>2)	484
1216606101	KIR3DS1	0.000000	heterozygosis: unknown	484
612206051	KIR3DL1	0.829970	heterozygosis: unknown	485
612206051	KIR3DS1	0.000000	heterozygosis: unknown	485
190731091	KIR3DL1	0.831106	heterozygosis: yes (>2)	486
190731091	KIR3DS1	0.000000	heterozygosis: unknown	486
1053009701	KIR3DL1	0.831161	heterozygosis: yes (>2)	487
1053009701	KIR3DS1	0.000000	heterozygosis: unknown	487
210800140	KIR3DL1	0.833088	heterozygosis: yes (>2)	488
210800140	KIR3DS1	0.000000	heterozygosis: unknown	488
210800136	KIR3DL1	0.834258	heterozygosis: unknown	489
210800136	KIR3DS1	1.391957	heterozygosis: unknown	489
247327031	KIR3DL1	0.834374	heterozygosis: yes (>2)	490
247327031	KIR3DS1	0.000000	heterozygosis: unknown	490
245309062	KIR3DL1	0.835950	heterozygosis: yes (>2)	491
245309062	KIR3DS1	0.000000	heterozygosis: unknown	491
666442081	KIR3DL1	0.835989	heterozygosis: unknown	492
666442081	KIR3DS1	0.000000	heterozygosis: unknown	492
408000441	KIR3DL1	0.838564	heterozygosis: yes (>2)	493
408000441	KIR3DS1	0.000000	heterozygosis: unknown	493
1190114802	KIR3DL1	0.841812	heterozygosis: yes (1-2)	494
1190114802	KIR3DS1	0.000000	heterozygosis: unknown	494
198305011	KIR3DL1	0.842587	heterozygosis: yes (>2)	495
198305011	KIR3DS1	0.000000	heterozygosis: unknown	495
1148415501	KIR3DL1	0.843072	heterozygosis: unknown	496
1148415501	KIR3DS1	0.505105	heterozygosis: unknown	496
166919061	KIR3DL1	0.843122	heterozygosis: yes (>2)	497
166919061	KIR3DS1	0.000000	heterozygosis: unknown	497
438800029	KIR3DL1	0.845260	heterozygosis: yes (>2)	498
438800029	KIR3DS1	0.000000	heterozygosis: unknown	498
522715031	KIR3DL1	0.845640	heterozygosis: yes (>2)	499
522715031	KIR3DS1	0.000000	heterozygosis: unknown	499
832901032	KIR3DL1	0.846431	heterozygosis: unknown	500
832901032	KIR3DS1	0.000000	heterozygosis: unknown	500
556827101	KIR3DL1	0.847814	heterozygosis: unknown	501
556827101	KIR3DS1	1.158598	heterozygosis: unknown	501
54409051	KIR3DL1	0.848112	heterozygosis: unknown	502
54409051	KIR3DS1	0.533076	heterozygosis: unknown	502
210800049	KIR3DL1	0.848333	heterozygosis: unknown	503
210800049	KIR3DS1	0.585431	heterozygosis: unknown	503
1104308401	KIR3DL1	0.848623	heterozygosis: unknown	504
1104308401	KIR3DS1	0.000000	heterozygosis: unknown	504
416215041	KIR3DL1	0.848984	heterozygosis: yes (>2)	505
416215041	KIR3DS1	0.394475	heterozygosis: unknown	505
837001011	KIR3DL1	0.851662	heterozygosis: yes (>2)	506
837001011	KIR3DS1	0.443862	heterozygosis: unknown	506
544000385	KIR3DL1	0.851741	heterozygosis: unknown	507
544000385	KIR3DS1	1.343884	heterozygosis: unknown	507
590000426	KIR3DL1	0.852995	heterozygosis: yes (>2)	508
590000426	KIR3DS1	0.000000	heterozygosis: unknown	508
571000358	KIR3DL1	0.855481	heterozygosis: yes (>2)	509
571000358	KIR3DS1	0.000000	heterozygosis: unknown	509
1197502501	KIR3DL1	0.855703	heterozygosis: yes (>2)	510
1197502501	KIR3DS1	0.000000	heterozygosis: unknown	510
864914071	KIR3DL1	0.856903	heterozygosis: unknown	511
864914071	KIR3DS1	0.000000	heterozygosis: unknown	511
1115534601	KIR3DL1	0.858108	heterozygosis: unknown	512
1115534601	KIR3DS1	0.373200	heterozygosis: unknown	512
857103081	KIR3DL1	0.858207	heterozygosis: unknown	513
857103081	KIR3DS1	0.771876	heterozygosis: unknown	513
1201535702	KIR3DL1	0.858265	heterozygosis: unknown	514
1201535702	KIR3DS1	0.481289	heterozygosis: unknown	514
805105101	KIR3DL1	0.860682	heterozygosis: yes (>2)	515
805105101	KIR3DS1	0.000000	heterozygosis: unknown	515
1098222101	KIR3DL1	0.862595	heterozygosis: yes (>2)	516
1098222101	KIR3DS1	0.000000	heterozygosis: unknown	516
350817072	KIR3DL1	0.864420	heterozygosis: unknown	517
350817072	KIR3DS1	0.000000	heterozygosis: unknown	517
636902031	KIR3DL1	0.866327	heterozygosis: unknown	518
636902031	KIR3DS1	0.000000	heterozygosis: unknown	518
679226032	KIR3DL1	0.866762	heterozygosis: yes (1-2)	519
679226032	KIR3DS1	0.000000	heterozygosis: unknown	519
1165600901	KIR3DL1	0.867367	heterozygosis: yes (>2)	520
1165600901	KIR3DS1	0.000000	heterozygosis: unknown	520
620523031	KIR3DL1	0.867381	heterozygosis: unknown	521
620523031	KIR3DS1	0.000000	heterozygosis: unknown	521
523704101	KIR3DL1	0.868194	heterozygosis: yes (>2)	522
523704101	KIR3DS1	0.000000	heterozygosis: unknown	522
845112062	KIR3DL1	0.868573	heterozygosis: yes (1-2)	523
845112062	KIR3DS1	0.000000	heterozygosis: unknown	523
51103051	KIR3DL1	0.869980	heterozygosis: yes (>2)	524
51103051	KIR3DS1	0.000000	heterozygosis: unknown	524
1307701101	KIR3DL1	0.870119	heterozygosis: yes (>2)	525
1307701101	KIR3DS1	0.000000	heterozygosis: unknown	525
298100021	KIR3DL1	0.870419	heterozygosis: yes (>2)	526
298100021	KIR3DS1	0.000000	heterozygosis: unknown	526
215712101	KIR3DL1	0.871048	heterozygosis: yes (>2)	527
215712101	KIR3DS1	0.000000	heterozygosis: unknown	527
222409102	KIR3DL1	0.871097	heterozygosis: yes (>2)	528
222409102	KIR3DS1	0.000000	heterozygosis: unknown	528
1269611501	KIR3DL1	0.871368	heterozygosis: yes (>2)	529
1269611501	KIR3DS1	0.000000	heterozygosis: unknown	529
236414032	KIR3DL1	0.872172	heterozygosis: unknown	530
236414032	KIR3DS1	0.000000	heterozygosis: unknown	530
283910031	KIR3DL1	0.872201	heterozygosis: yes (1-2)	531
283910031	KIR3DS1	0.000000	heterozygosis: unknown	531
547000448	KIR3DL1	0.872264	heterozygosis: unknown	532
547000448	KIR3DS1	0.000000	heterozygosis: unknown	532
572122013	KIR3DL1	0.873503	heterozygosis: yes (>2)	533
572122013	KIR3DS1	0.000000	heterozygosis: unknown	533
111306051	KIR3DL1	0.873625	heterozygosis: yes (>2)	534
111306051	KIR3DS1	0.000000	heterozygosis: unknown	534
1226835501	KIR3DL1	0.875016	heterozygosis: yes (>2)	535
1226835501	KIR3DS1	0.000000	heterozygosis: unknown	535
865000557	KIR3DL1	0.875058	heterozygosis: yes (1-2)	536
865000557	KIR3DS1	0.000000	heterozygosis: unknown	536
1204538102	KIR3DL1	0.875883	heterozygosis: yes (>2)	537
1204538102	KIR3DS1	0.000000	heterozygosis: unknown	537
495919111	KIR3DL1	0.876173	heterozygosis: yes (>2)	538
495919111	KIR3DS1	0.000000	heterozygosis: unknown	538
210800061	KIR3DL1	0.876522	heterozygosis: yes (1-2)	539
210800061	KIR3DS1	0.000000	heterozygosis: unknown	539
378900081	KIR3DL1	0.877641	heterozygosis: unknown	540
378900081	KIR3DS1	0.000000	heterozygosis: unknown	540
329202012	KIR3DL1	0.879600	heterozygosis: unknown	541
329202012	KIR3DS1	0.000000	heterozygosis: unknown	541
1261523701	KIR3DL1	0.882530	heterozygosis: yes (1-2)	542
1261523701	KIR3DS1	0.000000	heterozygosis: unknown	542
113306062	KIR3DL1	0.883894	heterozygosis: unknown	543
113306062	KIR3DS1	0.000000	heterozygosis: unknown	543
1036806701	KIR3DL1	0.886145	heterozygosis: unknown	544
1036806701	KIR3DS1	0.000000	heterozygosis: unknown	544
195211032	KIR3DL1	0.888999	heterozygosis: yes (>2)	545
195211032	KIR3DS1	0.000000	heterozygosis: unknown	545
64404101	KIR3DL1	0.889248	heterozygosis: yes (1-2)	546
64404101	KIR3DS1	0.000000	heterozygosis: unknown	546
1288305901	KIR3DL1	0.890130	heterozygosis: yes (1-2)	547
1288305901	KIR3DS1	0.000000	heterozygosis: unknown	547
1131137001	KIR3DL1	0.890241	heterozygosis: yes (1-2)	548
1131137001	KIR3DS1	0.000000	heterozygosis: unknown	548
500933081	KIR3DL1	0.890600	heterozygosis: yes (>2)	549
500933081	KIR3DS1	0.000000	heterozygosis: unknown	549
274105051	KIR3DL1	0.891066	heterozygosis: unknown	550
274105051	KIR3DS1	0.000000	heterozygosis: unknown	550
266102011	KIR3DL1	0.891635	heterozygosis: yes (>2)	551
266102011	KIR3DS1	0.000000	heterozygosis: unknown	551
818918011	KIR3DL1	0.892210	heterozygosis: yes (>2)	552
818918011	KIR3DS1	0.000000	heterozygosis: unknown	552
512510011	KIR3DL1	0.892233	heterozygosis: yes (1-2)	553
512510011	KIR3DS1	0.000000	heterozygosis: unknown	553
1267601501	KIR3DL1	0.892414	heterozygosis: yes (>2)	554
1267601501	KIR3DS1	0.000000	heterozygosis: unknown	554
169640071	KIR3DL1	0.892429	heterozygosis: yes (>2)	555
169640071	KIR3DS1	0.000000	heterozygosis: unknown	555
633312061	KIR3DL1	0.892489	heterozygosis: unknown	556
633312061	KIR3DS1	0.000000	heterozygosis: unknown	556
157610031	KIR3DL1	0.892595	heterozygosis: yes (>2)	557
157610031	KIR3DS1	0.000000	heterozygosis: unknown	557
210800141	KIR3DL1	0.892940	heterozygosis: yes (1-2)	558
210800141	KIR3DS1	0.000000	heterozygosis: unknown	558
601211052	KIR3DL1	0.893039	heterozygosis: yes (>2)	559
601211052	KIR3DS1	0.000000	heterozygosis: unknown	559
279902091	KIR3DL1	0.893178	heterozygosis: unknown	560
279902091	KIR3DS1	0.694827	heterozygosis: unknown	560
1058009901	KIR3DL1	0.894091	heterozygosis: yes (>2)	561
1058009901	KIR3DS1	0.000000	heterozygosis: unknown	561
564832012	KIR3DL1	0.894310	heterozygosis: yes (1-2)	562
564832012	KIR3DS1	0.000000	heterozygosis: unknown	562
873115091	KIR3DL1	0.894819	heterozygosis: yes (>2)	563
873115091	KIR3DS1	0.000000	heterozygosis: unknown	563
141707011	KIR3DL1	0.896461	heterozygosis: yes (1-2)	564
141707011	KIR3DS1	0.000000	heterozygosis: unknown	564
630000403	KIR3DL1	0.896949	heterozygosis: yes (>2)	565
630000403	KIR3DS1	0.000000	heterozygosis: unknown	565
359106051	KIR3DL1	0.897361	heterozygosis: yes (1-2)	566
359106051	KIR3DS1	0.000000	heterozygosis: unknown	566
1060302901	KIR3DL1	0.899228	heterozygosis: yes (>2)	567
1060302901	KIR3DS1	0.000000	heterozygosis: unknown	567
835930011	KIR3DL1	0.899425	heterozygosis: yes (>2)	568
835930011	KIR3DS1	0.000000	heterozygosis: unknown	568
407000434	KIR3DL1	0.900724	heterozygosis: yes (>2)	569
407000434	KIR3DS1	0.000000	heterozygosis: unknown	569
1138100101	KIR3DL1	0.900913	heterozygosis: yes (1-2)	570
1138100101	KIR3DS1	0.000000	heterozygosis: unknown	570
210800016	KIR3DL1	0.901165	heterozygosis: yes (>2)	571
210800016	KIR3DS1	0.000000	heterozygosis: unknown	571
210800057	KIR3DL1	0.901817	heterozygosis: yes (>2)	572
210800057	KIR3DS1	0.000000	heterozygosis: unknown	572
462911072	KIR3DL1	0.901966	heterozygosis: yes (1-2)	573
462911072	KIR3DS1	0.000000	heterozygosis: unknown	573
61929041	KIR3DL1	0.902690	heterozygosis: unknown	574
61929041	KIR3DS1	0.000000	heterozygosis: unknown	574
3173319102	KIR3DL1	0.902823	heterozygosis: unknown	575
3173319102	KIR3DS1	0.000000	heterozygosis: unknown	575
1230536501	KIR3DL1	0.903959	heterozygosis: unknown	576
1230536501	KIR3DS1	0.000000	heterozygosis: unknown	576
397725012	KIR3DL1	0.904316	heterozygosis: yes (>2)	577
397725012	KIR3DS1	0.000000	heterozygosis: unknown	577
816400231	KIR3DL1	0.904370	heterozygosis: yes (>2)	578
816400231	KIR3DS1	0.000000	heterozygosis: unknown	578
1302824301	KIR3DL1	0.905347	heterozygosis: yes (>2)	579
1302824301	KIR3DS1	0.000000	heterozygosis: unknown	579
210800065	KIR3DL1	0.906928	heterozygosis: yes (1-2)	580
210800065	KIR3DS1	0.000000	heterozygosis: unknown	580
1202536101	KIR3DL1	0.907486	heterozygosis: unknown	581
1202536101	KIR3DS1	0.000000	heterozygosis: unknown	581
405811051	KIR3DL1	0.908000	heterozygosis: unknown	582
405811051	KIR3DS1	0.000000	heterozygosis: unknown	582
189711051	KIR3DL1	0.908170	heterozygosis: yes (1-2)	583
189711051	KIR3DS1	0.000000	heterozygosis: unknown	583
881813041	KIR3DL1	0.908438	heterozygosis: yes (1-2)	584
881813041	KIR3DS1	0.000000	heterozygosis: unknown	584
540230101	KIR3DL1	0.909061	heterozygosis: yes (1-2)	585
540230101	KIR3DS1	0.000000	heterozygosis: unknown	585
589000356	KIR3DL1	0.909293	heterozygosis: unknown	586
589000356	KIR3DS1	0.000000	heterozygosis: unknown	586
576000031	KIR3DL1	0.909952	heterozygosis: yes (>2)	587
576000031	KIR3DS1	0.000000	heterozygosis: unknown	587
1343317022	KIR3DL1	0.910282	heterozygosis: unknown	588
1343317022	KIR3DS1	0.000000	heterozygosis: unknown	588
326712081	KIR3DL1	0.910918	heterozygosis: unknown	589
326712081	KIR3DS1	0.000000	heterozygosis: unknown	589
184817091	KIR3DL1	0.911529	heterozygosis: yes (>2)	590
184817091	KIR3DS1	0.000000	heterozygosis: unknown	590
100102082	KIR3DL1	0.911545	heterozygosis: unknown	591
100102082	KIR3DS1	0.000000	heterozygosis: unknown	591
685903011	KIR3DL1	0.911961	heterozygosis: yes (1-2)	592
685903011	KIR3DS1	0.000000	heterozygosis: unknown	592
896105021	KIR3DL1	0.912258	heterozygosis: yes (>2)	593
896105021	KIR3DS1	0.000000	heterozygosis: unknown	593
1213208101	KIR3DL1	0.912320	heterozygosis: yes (>2)	594
1213208101	KIR3DS1	0.000000	heterozygosis: unknown	594
1135327301	KIR3DL1	0.912800	heterozygosis: yes (>2)	595
1135327301	KIR3DS1	0.000000	heterozygosis: unknown	595
1316014101	KIR3DL1	0.914039	heterozygosis: yes (>2)	596
1316014101	KIR3DS1	0.000000	heterozygosis: unknown	596
607502081	KIR3DL1	0.914783	heterozygosis: yes (>2)	597
607502081	KIR3DS1	0.000000	heterozygosis: unknown	597
210800063	KIR3DL1	0.915109	heterozygosis: yes (>2)	598
210800063	KIR3DS1	0.000000	heterozygosis: unknown	598
260803041	KIR3DL1	0.915430	heterozygosis: unknown	599
260803041	KIR3DS1	0.000000	heterozygosis: unknown	599
526900011	KIR3DL1	0.917031	heterozygosis: yes (>2)	600
526900011	KIR3DS1	0.000000	heterozygosis: unknown	600
1122217501	KIR3DL1	0.917056	heterozygosis: yes (>2)	601
1122217501	KIR3DS1	0.000000	heterozygosis: unknown	601
447303052	KIR3DL1	0.917173	heterozygosis: yes (>2)	602
447303052	KIR3DS1	0.000000	heterozygosis: unknown	602
470201041	KIR3DL1	0.917341	heterozygosis: unknown	603
470201041	KIR3DS1	0.000000	heterozygosis: unknown	603
1253306101	KIR3DL1	0.919174	heterozygosis: unknown	604
1253306101	KIR3DS1	0.000000	heterozygosis: unknown	604
252900011	KIR3DL1	0.919396	heterozygosis: yes (1-2)	605
252900011	KIR3DS1	0.000000	heterozygosis: unknown	605
1280605801	KIR3DL1	0.919999	heterozygosis: yes (>2)	606
1280605801	KIR3DS1	0.000000	heterozygosis: unknown	606
883701052	KIR3DL1	0.920140	heterozygosis: yes (1-2)	607
883701052	KIR3DS1	0.000000	heterozygosis: unknown	607
519200295	KIR3DL1	0.920383	heterozygosis: unknown	608
519200295	KIR3DS1	0.000000	heterozygosis: unknown	608
308300051	KIR3DL1	0.921048	heterozygosis: yes (>2)	609
308300051	KIR3DS1	0.000000	heterozygosis: unknown	609
337005011	KIR3DL1	0.921510	heterozygosis: unknown	610
337005011	KIR3DS1	0.000000	heterozygosis: unknown	610
1278601602	KIR3DL1	0.922936	heterozygosis: yes (1-2)	611
1278601602	KIR3DS1	0.000000	heterozygosis: unknown	611
18912051	KIR3DL1	0.923242	heterozygosis: yes (>2)	612
18912051	KIR3DS1	0.000000	heterozygosis: unknown	612
1195412401	KIR3DL1	0.926259	heterozygosis: yes (>2)	613
1195412401	KIR3DS1	0.000000	heterozygosis: unknown	613
1310570901	KIR3DL1	0.926520	heterozygosis: yes (>2)	614
1310570901	KIR3DS1	0.000000	heterozygosis: unknown	614
1101303201	KIR3DL1	0.926791	heterozygosis: unknown	615
1101303201	KIR3DS1	0.000000	heterozygosis: unknown	615
366123012	KIR3DL1	0.926984	heterozygosis: yes (>2)	616
366123012	KIR3DS1	0.000000	heterozygosis: unknown	616
390400091	KIR3DL1	0.928170	heterozygosis: unknown	617
390400091	KIR3DS1	1.123004	heterozygosis: unknown	617
594913051	KIR3DL1	0.928269	heterozygosis: yes (>2)	618
594913051	KIR3DS1	0.000000	heterozygosis: unknown	618
319416011	KIR3DL1	0.928453	heterozygosis: yes (1-2)	619
319416011	KIR3DS1	0.000000	heterozygosis: unknown	619
135901091	KIR3DL1	0.929355	heterozygosis: yes (1-2)	620
135901091	KIR3DS1	0.000000	heterozygosis: unknown	620
53409011	KIR3DL1	0.930328	heterozygosis: yes (>2)	621
53409011	KIR3DS1	0.000000	heterozygosis: unknown	621
577000032	KIR3DL1	0.930689	heterozygosis: yes (>2)	622
577000032	KIR3DS1	0.000000	heterozygosis: unknown	622
270103041	KIR3DL1	0.930837	heterozygosis: unknown	623
270103041	KIR3DS1	0.462946	heterozygosis: unknown	623
210800094	KIR3DL1	0.930857	heterozygosis: unknown	624
210800094	KIR3DS1	0.000000	heterozygosis: unknown	624
1218625501	KIR3DL1	0.932814	heterozygosis: unknown	625
1218625501	KIR3DS1	0.000000	heterozygosis: unknown	625
210800014	KIR3DL1	0.934639	heterozygosis: yes (>2)	626
210800014	KIR3DS1	0.000000	heterozygosis: unknown	626
1237235701	KIR3DL1	0.935234	heterozygosis: unknown	627
1237235701	KIR3DS1	0.000000	heterozygosis: unknown	627
619507061	KIR3DL1	0.936007	heterozygosis: yes (1-2)	628
619507061	KIR3DS1	0.000000	heterozygosis: unknown	628
820000506	KIR3DL1	0.936287	heterozygosis: yes (>2)	629
820000506	KIR3DS1	0.000000	heterozygosis: unknown	629
251226081	KIR3DL1	0.936515	heterozygosis: yes (>2)	630
251226081	KIR3DS1	0.000000	heterozygosis: unknown	630
67903011	KIR3DL1	0.936742	heterozygosis: yes (1-2)	631
67903011	KIR3DS1	0.000000	heterozygosis: unknown	631
1144306901	KIR3DL1	0.937160	heterozygosis: unknown	632
1144306901	KIR3DS1	0.000000	heterozygosis: unknown	632
210800074	KIR3DL1	0.937628	heterozygosis: yes (>2)	633
210800074	KIR3DS1	0.000000	heterozygosis: unknown	633
814903031	KIR3DL1	0.937804	heterozygosis: unknown	634
814903031	KIR3DS1	0.000000	heterozygosis: unknown	634
309300061	KIR3DL1	0.939214	heterozygosis: yes (>2)	635
309300061	KIR3DS1	0.488057	heterozygosis: unknown	635
210800095	KIR3DL1	0.941094	heterozygosis: yes (>2)	636
210800095	KIR3DS1	0.000000	heterozygosis: unknown	636
1019621702	KIR3DL1	0.941865	heterozygosis: unknown	637
1019621702	KIR3DS1	0.000000	heterozygosis: unknown	637
465300832	KIR3DL1	0.942056	heterozygosis: yes (>2)	638
465300832	KIR3DS1	0.000000	heterozygosis: unknown	638
1251233701	KIR3DL1	0.942207	heterozygosis: yes (>2)	639
1251233701	KIR3DS1	0.000000	heterozygosis: unknown	639
826605072	KIR3DL1	0.942762	heterozygosis: unknown	640
826605072	KIR3DS1	0.000000	heterozygosis: unknown	640
1167510101	KIR3DL1	0.943166	heterozygosis: yes (>2)	641
1167510101	KIR3DS1	0.000000	heterozygosis: unknown	641
1283622602	KIR3DL1	0.943635	heterozygosis: yes (>2)	642
1283622602	KIR3DS1	0.000000	heterozygosis: unknown	642
868610051	KIR3DL1	0.944608	heterozygosis: yes (>2)	643
868610051	KIR3DS1	0.000000	heterozygosis: unknown	643
1281608201	KIR3DL1	0.946058	heterozygosis: unknown	644
1281608201	KIR3DS1	0.000000	heterozygosis: unknown	644
24312081	KIR3DL1	0.946569	heterozygosis: yes (1-2)	645
24312081	KIR3DS1	0.000000	heterozygosis: unknown	645
858000540	KIR3DL1	0.947657	heterozygosis: unknown	646
858000540	KIR3DS1	0.000000	heterozygosis: unknown	646
210800052	KIR3DL1	0.947749	heterozygosis: yes (>2)	647
210800052	KIR3DS1	0.000000	heterozygosis: unknown	647
1117525001	KIR3DL1	0.947941	heterozygosis: unknown	648
1117525001	KIR3DS1	0.000000	heterozygosis: unknown	648
151228102	KIR3DL1	0.948031	heterozygosis: yes (>2)	649
151228102	KIR3DS1	0.000000	heterozygosis: unknown	649
565126021	KIR3DL1	0.948109	heterozygosis: unknown	650
565126021	KIR3DS1	0.000000	heterozygosis: unknown	650
1005214101	KIR3DL1	0.948595	heterozygosis: yes (>2)	651
1005214101	KIR3DS1	0.000000	heterozygosis: unknown	651
693209051	KIR3DL1	0.948835	heterozygosis: yes (1-2)	652
693209051	KIR3DS1	0.000000	heterozygosis: unknown	652
894207061	KIR3DL1	0.948974	heterozygosis: yes (>2)	653
894207061	KIR3DS1	0.000000	heterozygosis: unknown	653
159210011	KIR3DL1	0.949082	heterozygosis: unknown	654
159210011	KIR3DS1	0.000000	heterozygosis: unknown	654
1073306701	KIR3DL1	0.949915	heterozygosis: yes (>2)	655
1073306701	KIR3DS1	0.000000	heterozygosis: unknown	655
246323051	KIR3DL1	0.950083	heterozygosis: yes (>2)	656
246323051	KIR3DS1	0.000000	heterozygosis: unknown	656
398725051	KIR3DL1	0.950296	heterozygosis: yes (1-2)	657
398725051	KIR3DS1	0.000000	heterozygosis: unknown	657
602211091	KIR3DL1	0.951232	heterozygosis: yes (>2)	658
602211091	KIR3DS1	0.000000	heterozygosis: unknown	658
529900111	KIR3DL1	0.951382	heterozygosis: unknown	659
529900111	KIR3DS1	0.000000	heterozygosis: unknown	659
86428052	KIR3DL1	0.952667	heterozygosis: yes (>2)	660
86428052	KIR3DS1	0.000000	heterozygosis: unknown	660
802123041	KIR3DL1	0.953505	heterozygosis: yes (>2)	661
802123041	KIR3DS1	0.000000	heterozygosis: unknown	661
586000089	KIR3DL1	0.953840	heterozygosis: yes (>2)	662
586000089	KIR3DS1	0.000000	heterozygosis: unknown	662
352105011	KIR3DL1	0.954178	heterozygosis: unknown	663
352105011	KIR3DS1	0.000000	heterozygosis: unknown	663
1094410202	KIR3DL1	0.954567	heterozygosis: yes (>2)	664
1094410202	KIR3DS1	0.000000	heterozygosis: unknown	664
210322011	KIR3DL1	0.954587	heterozygosis: yes (>2)	665
210322011	KIR3DS1	0.000000	heterozygosis: unknown	665
263805061	KIR3DL1	0.954964	heterozygosis: yes (1-2)	666
263805061	KIR3DS1	0.000000	heterozygosis: unknown	666
682409091	KIR3DL1	0.955270	heterozygosis: yes (>2)	667
682409091	KIR3DS1	0.000000	heterozygosis: unknown	667
152206101	KIR3DL1	0.955592	heterozygosis: unknown	668
152206101	KIR3DS1	0.000000	heterozygosis: unknown	668
1272231301	KIR3DL1	0.955896	heterozygosis: yes (>2)	669
1272231301	KIR3DS1	0.000000	heterozygosis: unknown	669
303100081	KIR3DL1	0.956095	heterozygosis: yes (>2)	670
303100081	KIR3DS1	0.000000	heterozygosis: unknown	670
1077418301	KIR3DL1	0.956957	heterozygosis: yes (1-2)	671
1077418301	KIR3DS1	0.000000	heterozygosis: unknown	671
671208082	KIR3DL1	0.957259	heterozygosis: unknown	672
671208082	KIR3DS1	0.000000	heterozygosis: unknown	672
483732031	KIR3DL1	0.957373	heterozygosis: yes (1-2)	673
483732031	KIR3DS1	0.000000	heterozygosis: unknown	673
128909102	KIR3DL1	0.957862	heterozygosis: yes (>2)	674
128909102	KIR3DS1	0.000000	heterozygosis: unknown	674
299100051	KIR3DL1	0.958029	heterozygosis: unknown	675
299100051	KIR3DS1	0.000000	heterozygosis: unknown	675
541230102	KIR3DL1	0.958042	heterozygosis: unknown	676
541230102	KIR3DS1	0.000000	heterozygosis: unknown	676
62929011	KIR3DL1	0.959271	heterozygosis: yes (>2)	677
62929011	KIR3DS1	0.000000	heterozygosis: unknown	677
871400011	KIR3DL1	0.959385	heterozygosis: yes (>2)	678
871400011	KIR3DS1	0.000000	heterozygosis: unknown	678
136923081	KIR3DL1	0.959900	heterozygosis: yes (>2)	679
136923081	KIR3DS1	0.000000	heterozygosis: unknown	679
69929081	KIR3DL1	0.960958	heterozygosis: yes (>2)	680
69929081	KIR3DS1	0.000000	heterozygosis: unknown	680
210800033	KIR3DL1	0.961087	heterozygosis: yes (>2)	681
210800033	KIR3DS1	0.000000	heterozygosis: unknown	681
165919051	KIR3DL1	0.961125	heterozygosis: yes (>2)	682
165919051	KIR3DS1	0.000000	heterozygosis: unknown	682
