Sample	Gene	Ratio	Heterozygosis	Order
210800070	KIR3DP1	1.102975	heterozygosis: unknown	905
866604021	KIR3DP1	1.103216	heterozygosis: unknown	906
219208092	KIR3DP1	1.103800	heterozygosis: unknown	907
242605081	KIR3DP1	1.103964	heterozygosis: yes (1-2)	908
608506011	KIR3DP1	1.104586	heterozygosis: unknown	909
680000556	KIR3DP1	1.104599	heterozygosis: unknown	910
861812011	KIR3DP1	1.106110	heterozygosis: unknown	911
320712091	KIR3DP1	1.106199	heterozygosis: unknown	912
46518081	KIR3DP1	1.106359	heterozygosis: unknown	913
47518082	KIR3DP1	1.106624	heterozygosis: unknown	914
825605071	KIR3DP1	1.107406	heterozygosis: unknown	915
1120208701	KIR3DP1	1.107687	heterozygosis: unknown	916
553815101	KIR3DP1	1.108212	heterozygosis: unknown	917
577000032	KIR3DP1	1.109554	heterozygosis: unknown	918
1045318901	KIR3DP1	1.110003	heterozygosis: yes (1-2)	919
805105101	KIR3DP1	1.110377	heterozygosis: unknown	920
579020062	KIR3DP1	1.110456	heterozygosis: unknown	921
554824101	KIR3DP1	1.110860	heterozygosis: unknown	922
114306102	KIR3DP1	1.111091	heterozygosis: unknown	923
850206101	KIR3DP1	1.111519	heterozygosis: unknown	924
811225081	KIR3DP1	1.111743	heterozygosis: unknown	925
384010051	KIR3DP1	1.112690	heterozygosis: unknown	926
210322011	KIR3DP1	1.113829	heterozygosis: unknown	927
210800116	KIR3DP1	1.114198	heterozygosis: unknown	928
1067305201	KIR3DP1	1.115672	heterozygosis: unknown	929
1043306901	KIR3DP1	1.115970	heterozygosis: unknown	930
1300308501	KIR3DP1	1.116082	heterozygosis: unknown	931
1000206901	KIR3DP1	1.117823	heterozygosis: unknown	932
210800049	KIR3DP1	1.118068	heterozygosis: unknown	933
1228816501	KIR3DP1	1.118752	heterozygosis: unknown	934
1038800301	KIR3DP1	1.119496	heterozygosis: unknown	935
265812072	KIR3DP1	1.119589	heterozygosis: yes (1-2)	936
1008216701	KIR3DP1	1.120338	heterozygosis: unknown	937
1196421401	KIR3DP1	1.121065	heterozygosis: unknown	938
210800092	KIR3DP1	1.121849	heterozygosis: unknown	939
353105031	KIR3DP1	1.122153	heterozygosis: unknown	940
210807000	KIR3DP1	1.123239	heterozygosis: unknown	941
1065307801	KIR3DP1	1.124762	heterozygosis: unknown	942
1236209301	KIR3DP1	1.124914	heterozygosis: unknown	943
609503101	KIR3DP1	1.125459	heterozygosis: unknown	944
1003210301	KIR3DP1	1.126405	heterozygosis: unknown	945
597200217	KIR3DP1	1.126661	heterozygosis: unknown	946
1285201401	KIR3DP1	1.126731	heterozygosis: yes (1-2)	947
39111041	KIR3DP1	1.128762	heterozygosis: unknown	948
364131061	KIR3DP1	1.128879	heterozygosis: unknown	949
481732011	KIR3DP1	1.129270	heterozygosis: unknown	950
210800019	KIR3DP1	1.130372	heterozygosis: unknown	951
396725011	KIR3DP1	1.130852	heterozygosis: unknown	952
854200282	KIR3DP1	1.131504	heterozygosis: unknown	953
1177609101	KIR3DP1	1.131692	heterozygosis: unknown	954
108303082	KIR3DP1	1.133716	heterozygosis: unknown	955
1106309302	KIR3DP1	1.134067	heterozygosis: unknown	956
395200244	KIR3DP1	1.134486	heterozygosis: unknown	957
829211061	KIR3DP1	1.136223	heterozygosis: unknown	958
317300161	KIR3DP1	1.137639	heterozygosis: unknown	959
642705082	KIR3DP1	1.137881	heterozygosis: unknown	960
290907011	KIR3DP1	1.139257	heterozygosis: unknown	961
1265619701	KIR3DP1	1.139664	heterozygosis: yes (1-2)	962
1295009501	KIR3DP1	1.140386	heterozygosis: unknown	963
175020072	KIR3DP1	1.140953	heterozygosis: unknown	964
1155216701	KIR3DP1	1.141133	heterozygosis: unknown	965
511515011	KIR3DP1	1.142240	heterozygosis: unknown	966
284626051	KIR3DP1	1.142248	heterozygosis: yes (1-2)	967
1102304001	KIR3DP1	1.142490	heterozygosis: unknown	968
415601031	KIR3DP1	1.143052	heterozygosis: unknown	969
116724051	KIR3DP1	1.143773	heterozygosis: unknown	970
238218081	KIR3DP1	1.144431	heterozygosis: unknown	971
696206071	KIR3DP1	1.144940	heterozygosis: unknown	972
210800071	KIR3DP1	1.145451	heterozygosis: unknown	973
1235616502	KIR3DP1	1.145722	heterozygosis: unknown	974
32833091	KIR3DP1	1.145725	heterozygosis: unknown	975
1176601101	KIR3DP1	1.145795	heterozygosis: unknown	976
1249232701	KIR3DP1	1.145871	heterozygosis: yes (1-2)	977
1009228901	KIR3DP1	1.147513	heterozygosis: yes (1-2)	978
1179619501	KIR3DP1	1.147944	heterozygosis: unknown	979
1041302101	KIR3DP1	1.148939	heterozygosis: unknown	980
210800050	KIR3DP1	1.149016	heterozygosis: unknown	981
267102051	KIR3DP1	1.149159	heterozygosis: unknown	982
244604061	KIR3DP1	1.149632	heterozygosis: unknown	983
186905062	KIR3DP1	1.150430	heterozygosis: unknown	984
694209052	KIR3DP1	1.152506	heterozygosis: unknown	985
162910071	KIR3DP1	1.152578	heterozygosis: yes (1-2)	986
1171507301	KIR3DP1	1.154934	heterozygosis: unknown	987
88220081	KIR3DP1	1.155796	heterozygosis: unknown	988
885000534	KIR3DP1	1.155935	heterozygosis: unknown	989
1207301001	KIR3DP1	1.157329	heterozygosis: unknown	990
210800060	KIR3DP1	1.159063	heterozygosis: unknown	991
309300061	KIR3DP1	1.160561	heterozygosis: unknown	992
1001207701	KIR3DP1	1.160860	heterozygosis: unknown	993
134901092	KIR3DP1	1.161147	heterozygosis: unknown	994
56911052	KIR3DP1	1.161974	heterozygosis: unknown	995
210800085	KIR3DP1	1.164691	heterozygosis: unknown	996
23312012	KIR3DP1	1.165449	heterozygosis: unknown	997
1110318701	KIR3DP1	1.166146	heterozygosis: unknown	998
476703051	KIR3DP1	1.166159	heterozygosis: unknown	999
546000429	KIR3DP1	1.166205	heterozygosis: yes (1-2)	1000
490903011	KIR3DP1	1.167026	heterozygosis: unknown	1001
1122217501	KIR3DP1	1.167039	heterozygosis: unknown	1002
1326613901	KIR3DP1	1.167343	heterozygosis: unknown	1003
210808000	KIR3DP1	1.167424	heterozygosis: unknown	1004
292903042	KIR3DP1	1.168100	heterozygosis: unknown	1005
516622071	KIR3DP1	1.169901	heterozygosis: unknown	1006
45513012	KIR3DP1	1.171832	heterozygosis: unknown	1007
824810122	KIR3DP1	1.173246	heterozygosis: unknown	1008
189711051	KIR3DP1	1.173464	heterozygosis: unknown	1009
210800036	KIR3DP1	1.174340	heterozygosis: unknown	1010
192723061	KIR3DP1	1.175755	heterozygosis: unknown	1011
557844101	KIR3DP1	1.177003	heterozygosis: unknown	1012
411611051	KIR3DP1	1.177169	heterozygosis: yes (1-2)	1013
279902091	KIR3DP1	1.178831	heterozygosis: yes (1-2)	1014
232503031	KIR3DP1	1.179205	heterozygosis: unknown	1015
328202011	KIR3DP1	1.179740	heterozygosis: unknown	1016
85428051	KIR3DP1	1.181848	heterozygosis: unknown	1017
124313101	KIR3DP1	1.182164	heterozygosis: yes (1-2)	1018
1136309301	KIR3DP1	1.184121	heterozygosis: yes (1-2)	1019
210800015	KIR3DP1	1.186961	heterozygosis: unknown	1020
1219602701	KIR3DP1	1.187469	heterozygosis: unknown	1021
1148415501	KIR3DP1	1.188305	heterozygosis: unknown	1022
81418052	KIR3DP1	1.188735	heterozygosis: unknown	1023
180806071	KIR3DP1	1.190656	heterozygosis: unknown	1024
550800017	KIR3DP1	1.192050	heterozygosis: unknown	1025
1305612401	KIR3DP1	1.193425	heterozygosis: yes (1-2)	1026
630000403	KIR3DP1	1.196045	heterozygosis: unknown	1027
125318061	KIR3DP1	1.196515	heterozygosis: unknown	1028
532802041	KIR3DP1	1.197402	heterozygosis: unknown	1029
1103307601	KIR3DP1	1.201396	heterozygosis: unknown	1030
340304011	KIR3DP1	1.201400	heterozygosis: yes (1-2)	1031
187914081	KIR3DP1	1.201894	heterozygosis: yes (1-2)	1032
126322071	KIR3DP1	1.203356	heterozygosis: unknown	1033
563000569	KIR3DP1	1.204794	heterozygosis: unknown	1034
385823082	KIR3DP1	1.205496	heterozygosis: unknown	1035
210800077	KIR3DP1	1.207084	heterozygosis: unknown	1036
336908021	KIR3DP1	1.207641	heterozygosis: unknown	1037
670208081	KIR3DP1	1.215674	heterozygosis: unknown	1038
622523092	KIR3DP1	1.217620	heterozygosis: unknown	1039
300100061	KIR3DP1	1.220888	heterozygosis: unknown	1040
613206052	KIR3DP1	1.226552	heterozygosis: yes (1-2)	1041
302100071	KIR3DP1	1.228706	heterozygosis: unknown	1042
412617011	KIR3DP1	1.229051	heterozygosis: yes (1-2)	1043
312300171	KIR3DP1	1.230441	heterozygosis: unknown	1044
1005214101	KIR3DP1	1.230781	heterozygosis: yes (1-2)	1045
857103081	KIR3DP1	1.230994	heterozygosis: unknown	1046
28326021	KIR3DP1	1.233967	heterozygosis: unknown	1047
416215041	KIR3DP1	1.234138	heterozygosis: unknown	1048
1223818501	KIR3DP1	1.234494	heterozygosis: unknown	1049
672208061	KIR3DP1	1.235201	heterozygosis: unknown	1050
1075415202	KIR3DP1	1.235476	heterozygosis: unknown	1051
837001011	KIR3DP1	1.237372	heterozygosis: unknown	1052
1201535702	KIR3DP1	1.241650	heterozygosis: yes (1-2)	1053
210800110	KIR3DP1	1.243569	heterozygosis: yes (1-2)	1054
210800051	KIR3DP1	1.248689	heterozygosis: unknown	1055
361100250	KIR3DP1	1.251181	heterozygosis: unknown	1056
847939062	KIR3DP1	1.252052	heterozygosis: unknown	1057
422211031	KIR3DP1	1.252413	heterozygosis: unknown	1058
582011101	KIR3DP1	1.252433	heterozygosis: unknown	1059
639417062	KIR3DP1	1.252524	heterozygosis: unknown	1060
686907091	KIR3DP1	1.255622	heterozygosis: unknown	1061
315300121	KIR3DP1	1.255718	heterozygosis: unknown	1062
178718051	KIR3DP1	1.257644	heterozygosis: unknown	1063
1275529101	KIR3DP1	1.257716	heterozygosis: unknown	1064
690901071	KIR3DP1	1.258828	heterozygosis: unknown	1065
120416021	KIR3DP1	1.262347	heterozygosis: unknown	1066
1085674901	KIR3DP1	1.263694	heterozygosis: unknown	1067
11808031	KIR3DP1	1.266427	heterozygosis: unknown	1068
695209021	KIR3DP1	1.270335	heterozygosis: yes (1-2)	1069
1180101501	KIR3DP1	1.276128	heterozygosis: unknown	1070
1188124701	KIR3DP1	1.277670	heterozygosis: unknown	1071
130900253	KIR3DP1	1.278185	heterozygosis: unknown	1072
1296010301	KIR3DP1	1.280073	heterozygosis: unknown	1073
357106041	KIR3DP1	1.280776	heterozygosis: unknown	1074
433800072	KIR3DP1	1.283575	heterozygosis: unknown	1075
886000538	KIR3DP1	1.285339	heterozygosis: unknown	1076
1172507501	KIR3DP1	1.286829	heterozygosis: unknown	1077
250214101	KIR3DP1	1.290156	heterozygosis: unknown	1078
595913111	KIR3DP1	1.302674	heterozygosis: unknown	1079
210800103	KIR3DP1	1.321354	heterozygosis: unknown	1080
1342817101	KIR3DP1	1.324876	heterozygosis: unknown	1081
210800118	KIR3DP1	1.330017	heterozygosis: unknown	1082
633312061	KIR3DP1	1.330590	heterozygosis: unknown	1083
1158102101	KIR3DP1	1.331905	heterozygosis: unknown	1084
322703021	KIR3DP1	1.334305	heterozygosis: unknown	1085
1066300601	KIR3DP1	1.340378	heterozygosis: unknown	1086
629000523	KIR3DP1	1.341282	heterozygosis: unknown	1087
651923072	KIR3DP1	1.346077	heterozygosis: unknown	1088
163910072	KIR3DP1	1.350225	heterozygosis: unknown	1089
210800117	KIR3DP1	1.354737	heterozygosis: unknown	1090
414601022	KIR3DP1	1.358652	heterozygosis: unknown	1091
548000496	KIR3DP1	1.360855	heterozygosis: unknown	1092
493911021	KIR3DP1	1.363695	heterozygosis: yes (1-2)	1093
887000453	KIR3DP1	1.365235	heterozygosis: unknown	1094
331201042	KIR3DP1	1.372879	heterozygosis: unknown	1095
241601031	KIR3DP1	1.381107	heterozygosis: unknown	1096
473700138	KIR3DP1	1.383439	heterozygosis: unknown	1097
626528021	KIR3DP1	1.396182	heterozygosis: yes (1-2)	1098
1200535701	KIR3DP1	1.400152	heterozygosis: yes (1-2)	1099
390400091	KIR3DP1	1.410891	heterozygosis: unknown	1100
210800106	KIR3DP1	1.421118	heterozygosis: unknown	1101
210800041	KIR3DP1	1.440718	heterozygosis: unknown	1102
841108042	KIR3DP1	1.442129	heterozygosis: unknown	1103
34930051	KIR3DP1	1.442888	heterozygosis: unknown	1104
1115534601	KIR3DP1	1.443362	heterozygosis: unknown	1105
48130071	KIR3DP1	1.444143	heterozygosis: unknown	1106
82425021	KIR3DP1	1.454131	heterozygosis: unknown	1107
230727081	KIR3DP1	1.465840	heterozygosis: unknown	1108
556827101	KIR3DP1	1.472652	heterozygosis: unknown	1109
1273214701	KIR3DP1	1.481593	heterozygosis: unknown	1110
649927031	KIR3DP1	1.486804	heterozygosis: unknown	1111
836930072	KIR3DP1	1.491959	heterozygosis: unknown	1112
1107311001	KIR3DP1	1.497639	heterozygosis: unknown	1113
210800055	KIR3DP1	1.510030	heterozygosis: unknown	1114
530900091	KIR3DP1	1.526161	heterozygosis: unknown	1115
58908011	KIR3DP1	1.526356	heterozygosis: unknown	1116
1246402801	KIR3DP1	1.530569	heterozygosis: unknown	1117
1178609102	KIR3DP1	1.546553	heterozygosis: unknown	1118
806105102	KIR3DP1	1.554823	heterozygosis: unknown	1119
425100248	KIR3DP1	1.558310	heterozygosis: unknown	1120
355101021	KIR3DP1	1.562133	heterozygosis: unknown	1121
370100041	KIR3DP1	1.562269	heterozygosis: unknown	1122
277101021	KIR3DP1	1.565100	heterozygosis: unknown	1123
1140104501	KIR3DP1	1.585115	heterozygosis: unknown	1124
1304510501	KIR3DP1	1.632302	heterozygosis: unknown	1125
1323600501	KIR3DP1	1.654371	heterozygosis: unknown	1126
1220801701	KIR3DP1	1.698879	heterozygosis: unknown	1127
427046021	KIR3DP1	1.712964	heterozygosis: unknown	1128
1083645101	KIR3DP1	1.713038	heterozygosis: unknown	1129
897109041	KIR3DP1	1.745796	heterozygosis: unknown	1130
544000385	KIR3DP1	1.829280	heterozygosis: unknown	1131
409000527	KIR3DP1	1.873298	heterozygosis: unknown	1132
1162610301	KIR3DP1	2.066871	heterozygosis: unknown	1133
210800136	KIR3DP1	2.107605	heterozygosis: unknown	1134
