Sample	Gene	Ratio	Heterozygosis	Order
866604021	LILRB3	0.341020	heterozygosis: unknown	967
1007215301	LILRB3	0.341099	heterozygosis: unknown	968
540230101	LILRB3	0.341164	heterozygosis: yes (>2)	969
1184611101	LILRB3	0.342216	heterozygosis: yes (1-2)	970
862900051	LILRB3	0.342293	heterozygosis: yes (>2)	971
617502082	LILRB3	0.342487	heterozygosis: yes (>2)	972
544000385	LILRB3	0.345410	heterozygosis: yes (>2)	973
344305051	LILRB3	0.345646	heterozygosis: unknown	974
210800046	LILRB3	0.346521	heterozygosis: unknown	975
1228816501	LILRB3	0.348240	heterozygosis: unknown	976
811225081	LILRB3	0.348713	heterozygosis: yes (1-2)	977
1004211301	LILRB3	0.348835	heterozygosis: yes (1-2)	978
510512061	LILRB3	0.349037	heterozygosis: yes (>2)	979
375100081	LILRB3	0.349729	heterozygosis: unknown	980
1156206501	LILRB3	0.350697	heterozygosis: unknown	981
1057014701	LILRB3	0.350940	heterozygosis: yes (>2)	982
210800133	LILRB3	0.351206	heterozygosis: unknown	983
222409102	LILRB3	0.352062	heterozygosis: unknown	984
649927031	LILRB3	0.352359	heterozygosis: yes (>2)	985
673715061	LILRB3	0.352763	heterozygosis: unknown	986
1301619901	LILRB3	0.353627	heterozygosis: unknown	987
612206051	LILRB3	0.354175	heterozygosis: yes (>2)	988
203323011	LILRB3	0.354570	heterozygosis: unknown	989
113306062	LILRB3	0.355481	heterozygosis: unknown	990
1253306101	LILRB3	0.356074	heterozygosis: yes (1-2)	991
307300032	LILRB3	0.356128	heterozygosis: yes (1-2)	992
278900185	LILRB3	0.356881	heterozygosis: yes (1-2)	993
1280605801	LILRB3	0.357091	heterozygosis: unknown	994
618502071	LILRB3	0.357412	heterozygosis: unknown	995
54409051	LILRB3	0.359125	heterozygosis: yes (>2)	996
630000403	LILRB3	0.359164	heterozygosis: yes (>2)	997
1140104501	LILRB3	0.359375	heterozygosis: yes (1-2)	998
263805061	LILRB3	0.359898	heterozygosis: yes (1-2)	999
1161560701	LILRB3	0.360223	heterozygosis: unknown	1000
498929061	LILRB3	0.360836	heterozygosis: yes (>2)	1001
1128125001	LILRB3	0.361275	heterozygosis: unknown	1002
1075415202	LILRB3	0.361786	heterozygosis: unknown	1003
1040822501	LILRB3	0.362368	heterozygosis: unknown	1004
334615011	LILRB3	0.362413	heterozygosis: yes (1-2)	1005
115700198	LILRB3	0.363178	heterozygosis: unknown	1006
1166506501	LILRB3	0.363473	heterozygosis: yes (>2)	1007
854200282	LILRB3	0.364618	heterozygosis: yes (>2)	1008
45513012	LILRB3	0.365766	heterozygosis: yes (1-2)	1009
386832101	LILRB3	0.367488	heterozygosis: unknown	1010
1086675791	LILRB3	0.368611	heterozygosis: yes (>2)	1011
210800125	LILRB3	0.368874	heterozygosis: unknown	1012
831205021	LILRB3	0.369152	heterozygosis: unknown	1013
890110091	LILRB3	0.371162	heterozygosis: yes (1-2)	1014
210800075	LILRB3	0.372672	heterozygosis: unknown	1015
204327071	LILRB3	0.373303	heterozygosis: unknown	1016
1298019101	LILRB3	0.374554	heterozygosis: yes (1-2)	1017
489404031	LILRB3	0.376280	heterozygosis: yes (1-2)	1018
1197502501	LILRB3	0.378180	heterozygosis: yes (1-2)	1019
1201535702	LILRB3	0.378469	heterozygosis: yes (>2)	1020
3173319102	LILRB3	0.379500	heterozygosis: unknown	1021
1232510901	LILRB3	0.380456	heterozygosis: yes (1-2)	1022
1321617901	LILRB3	0.380815	heterozygosis: yes (1-2)	1023
244604061	LILRB3	0.384507	heterozygosis: unknown	1024
535200028	LILRB3	0.384824	heterozygosis: yes (1-2)	1025
374100071	LILRB3	0.384913	heterozygosis: unknown	1026
541230102	LILRB3	0.385163	heterozygosis: unknown	1027
260803041	LILRB3	0.385461	heterozygosis: yes (1-2)	1028
816400231	LILRB3	0.385517	heterozygosis: yes (1-2)	1029
304100101	LILRB3	0.386059	heterozygosis: unknown	1030
158718101	LILRB3	0.386172	heterozygosis: unknown	1031
292903042	LILRB3	0.386727	heterozygosis: yes (>2)	1032
492910021	LILRB3	0.387282	heterozygosis: yes (>2)	1033
1176601101	LILRB3	0.387363	heterozygosis: yes (>2)	1034
554824101	LILRB3	0.388215	heterozygosis: yes (1-2)	1035
1207301001	LILRB3	0.388440	heterozygosis: unknown	1036
865000557	LILRB3	0.388665	heterozygosis: yes (1-2)	1037
14833012	LILRB3	0.393362	heterozygosis: unknown	1038
210800116	LILRB3	0.393988	heterozygosis: yes (>2)	1039
52103052	LILRB3	0.394104	heterozygosis: unknown	1040
210800074	LILRB3	0.394488	heterozygosis: unknown	1041
1002209901	LILRB3	0.394967	heterozygosis: unknown	1042
210800056	LILRB3	0.395433	heterozygosis: yes (1-2)	1043
1241322501	LILRB3	0.395707	heterozygosis: yes (1-2)	1044
276110121	LILRB3	0.395741	heterozygosis: yes (>2)	1045
607502081	LILRB3	0.397389	heterozygosis: yes (>2)	1046
161230101	LILRB3	0.397782	heterozygosis: yes (1-2)	1047
1335501701	LILRB3	0.397887	heterozygosis: unknown	1048
235414031	LILRB3	0.398214	heterozygosis: yes (1-2)	1049
1097223901	LILRB3	0.398268	heterozygosis: unknown	1050
414601022	LILRB3	0.399177	heterozygosis: yes (1-2)	1051
1243300102	LILRB3	0.399312	heterozygosis: unknown	1052
100102082	LILRB3	0.400765	heterozygosis: unknown	1053
1269611501	LILRB3	0.401914	heterozygosis: yes (1-2)	1054
89220082	LILRB3	0.402481	heterozygosis: unknown	1055
210800010	LILRB3	0.402572	heterozygosis: unknown	1056
479725051	LILRB3	0.402811	heterozygosis: unknown	1057
148213091	LILRB3	0.403309	heterozygosis: yes (1-2)	1058
84428022	LILRB3	0.403645	heterozygosis: unknown	1059
210800084	LILRB3	0.403731	heterozygosis: unknown	1060
326712081	LILRB3	0.404644	heterozygosis: unknown	1061
573100301	LILRB3	0.404649	heterozygosis: yes (>2)	1062
395200244	LILRB3	0.404802	heterozygosis: unknown	1063
815407031	LILRB3	0.405966	heterozygosis: unknown	1064
210800036	LILRB3	0.406853	heterozygosis: unknown	1065
1022306301	LILRB3	0.407423	heterozygosis: yes (1-2)	1066
628000409	LILRB3	0.408795	heterozygosis: unknown	1067
361100250	LILRB3	0.410059	heterozygosis: yes (1-2)	1068
1296010301	LILRB3	0.410886	heterozygosis: yes (1-2)	1069
134901092	LILRB3	0.410990	heterozygosis: yes (1-2)	1070
1011616902	LILRB3	0.411101	heterozygosis: yes (1-2)	1071
517622031	LILRB3	0.411379	heterozygosis: yes (>2)	1072
512510011	LILRB3	0.411816	heterozygosis: unknown	1073
238218081	LILRB3	0.415020	heterozygosis: yes (1-2)	1074
343021102	LILRB3	0.416086	heterozygosis: yes (>2)	1075
1117525001	LILRB3	0.417252	heterozygosis: unknown	1076
210800071	LILRB3	0.417555	heterozygosis: yes (1-2)	1077
1162610301	LILRB3	0.417700	heterozygosis: unknown	1078
857103081	LILRB3	0.418908	heterozygosis: yes (1-2)	1079
210800103	LILRB3	0.419598	heterozygosis: unknown	1080
210800019	LILRB3	0.419980	heterozygosis: yes (>2)	1081
155224111	LILRB3	0.420650	heterozygosis: unknown	1082
1183605501	LILRB3	0.424038	heterozygosis: yes (1-2)	1083
127923021	LILRB3	0.424719	heterozygosis: yes (1-2)	1084
805105101	LILRB3	0.424821	heterozygosis: unknown	1085
210800072	LILRB3	0.425118	heterozygosis: unknown	1086
410817061	LILRB3	0.425255	heterozygosis: unknown	1087
478714091	LILRB3	0.425755	heterozygosis: yes (1-2)	1088
1008216701	LILRB3	0.426152	heterozygosis: unknown	1089
210800127	LILRB3	0.427550	heterozygosis: yes (1-2)	1090
358106042	LILRB3	0.428362	heterozygosis: unknown	1091
328202011	LILRB3	0.429313	heterozygosis: yes (1-2)	1092
372100051	LILRB3	0.434216	heterozygosis: yes (>2)	1093
150228101	LILRB3	0.435011	heterozygosis: yes (1-2)	1094
33838042	LILRB3	0.436042	heterozygosis: yes (1-2)	1095
210800020	LILRB3	0.437236	heterozygosis: unknown	1096
844112061	LILRB3	0.439635	heterozygosis: yes (1-2)	1097
1285201401	LILRB3	0.439701	heterozygosis: unknown	1098
818918011	LILRB3	0.440931	heterozygosis: yes (1-2)	1099
210800053	LILRB3	0.443042	heterozygosis: unknown	1100
210800079	LILRB3	0.443413	heterozygosis: unknown	1101
65414101	LILRB3	0.444289	heterozygosis: unknown	1102
894207061	LILRB3	0.452403	heterozygosis: unknown	1103
318933021	LILRB3	0.453587	heterozygosis: unknown	1104
342309061	LILRB3	0.466797	heterozygosis: yes (1-2)	1105
800207091	LILRB3	0.470854	heterozygosis: yes (>2)	1106
680000556	LILRB3	0.471644	heterozygosis: unknown	1107
1196421401	LILRB3	0.472623	heterozygosis: yes (1-2)	1108
1305612401	LILRB3	0.473336	heterozygosis: yes (>2)	1109
1212203001	LILRB3	0.473424	heterozygosis: unknown	1110
1036806701	LILRB3	0.475251	heterozygosis: unknown	1111
622523092	LILRB3	0.479553	heterozygosis: yes (>2)	1112
383007071	LILRB3	0.481084	heterozygosis: yes (>2)	1113
163910072	LILRB3	0.482413	heterozygosis: unknown	1114
516622071	LILRB3	0.483331	heterozygosis: unknown	1115
1133814801	LILRB3	0.484184	heterozygosis: unknown	1116
1114222501	LILRB3	0.496024	heterozygosis: unknown	1117
656901101	LILRB3	0.496787	heterozygosis: yes (>2)	1118
1275529101	LILRB3	0.497922	heterozygosis: yes (>2)	1119
210800138	LILRB3	0.506017	heterozygosis: yes (1-2)	1120
856103091	LILRB3	0.512076	heterozygosis: yes (>2)	1121
336908021	LILRB3	0.520279	heterozygosis: unknown	1122
81418052	LILRB3	0.522719	heterozygosis: unknown	1123
432800071	LILRB3	0.524470	heterozygosis: unknown	1124
526900011	LILRB3	0.537926	heterozygosis: unknown	1125
147213061	LILRB3	0.544595	heterozygosis: unknown	1126
873115091	LILRB3	0.546759	heterozygosis: unknown	1127
1047326101	LILRB3	0.552060	heterozygosis: yes (1-2)	1128
1158102101	LILRB3	0.562624	heterozygosis: yes (1-2)	1129
378900081	LILRB3	0.570595	heterozygosis: unknown	1130
879809041	LILRB3	0.582170	heterozygosis: yes (1-2)	1131
1179619501	LILRB3	0.605050	heterozygosis: yes (>2)	1132
154224081	LILRB3	0.610702	heterozygosis: unknown	1133
25312101	LILRB3	0.610751	heterozygosis: unknown	1134
