Sample	Gene	Ratio	Heterozygosis	Order
1317223701	LILRB5	0.518485	heterozygosis: unknown	959
322703021	LILRB5	0.518511	heterozygosis: unknown	960
1230536501	LILRB5	0.518587	heterozygosis: unknown	961
126322071	LILRB5	0.519354	heterozygosis: unknown	962
210800041	LILRB5	0.519578	heterozygosis: unknown	963
157610031	LILRB5	0.519649	heterozygosis: unknown	964
65414101	LILRB5	0.519879	heterozygosis: unknown	965
1213208101	LILRB5	0.520157	heterozygosis: unknown	966
427046021	LILRB5	0.520220	heterozygosis: unknown	967
128909102	LILRB5	0.520331	heterozygosis: yes (1-2)	968
18912051	LILRB5	0.520818	heterozygosis: unknown	969
1236209301	LILRB5	0.520930	heterozygosis: unknown	970
310300011	LILRB5	0.521081	heterozygosis: unknown	971
118410051	LILRB5	0.521289	heterozygosis: unknown	972
325710071	LILRB5	0.521655	heterozygosis: unknown	973
1342817101	LILRB5	0.521770	heterozygosis: yes (1-2)	974
1335501701	LILRB5	0.521993	heterozygosis: unknown	975
1344203301	LILRB5	0.522077	heterozygosis: unknown	976
1044307701	LILRB5	0.522156	heterozygosis: unknown	977
48130071	LILRB5	0.522234	heterozygosis: unknown	978
548000496	LILRB5	0.522610	heterozygosis: unknown	979
210800049	LILRB5	0.522706	heterozygosis: unknown	980
504900367	LILRB5	0.523072	heterozygosis: unknown	981
162910071	LILRB5	0.523119	heterozygosis: unknown	982
565126021	LILRB5	0.523245	heterozygosis: yes (1-2)	983
816400231	LILRB5	0.523309	heterozygosis: unknown	984
1003210301	LILRB5	0.523335	heterozygosis: yes (1-2)	985
210800039	LILRB5	0.523639	heterozygosis: yes (1-2)	986
109303083	LILRB5	0.523833	heterozygosis: unknown	987
1136309301	LILRB5	0.524052	heterozygosis: unknown	988
829211061	LILRB5	0.524088	heterozygosis: unknown	989
395200244	LILRB5	0.524115	heterozygosis: unknown	990
866604021	LILRB5	0.524121	heterozygosis: unknown	991
1120208701	LILRB5	0.524180	heterozygosis: unknown	992
680000556	LILRB5	0.524219	heterozygosis: unknown	993
342309061	LILRB5	0.524271	heterozygosis: yes (1-2)	994
260803041	LILRB5	0.524698	heterozygosis: unknown	995
343021102	LILRB5	0.524843	heterozygosis: unknown	996
641427041	LILRB5	0.525113	heterozygosis: yes (1-2)	997
1154200401	LILRB5	0.525213	heterozygosis: unknown	998
637323091	LILRB5	0.525794	heterozygosis: unknown	999
1258529501	LILRB5	0.526024	heterozygosis: unknown	1000
623523111	LILRB5	0.526288	heterozygosis: unknown	1001
232503031	LILRB5	0.526551	heterozygosis: unknown	1002
624500287	LILRB5	0.527072	heterozygosis: unknown	1003
210800013	LILRB5	0.527359	heterozygosis: unknown	1004
857103081	LILRB5	0.527446	heterozygosis: unknown	1005
1151210901	LILRB5	0.527539	heterozygosis: yes (1-2)	1006
474730041	LILRB5	0.527665	heterozygosis: yes (1-2)	1007
881813041	LILRB5	0.528052	heterozygosis: unknown	1008
1075415202	LILRB5	0.528378	heterozygosis: unknown	1009
476703051	LILRB5	0.529271	heterozygosis: unknown	1010
1066300601	LILRB5	0.529775	heterozygosis: unknown	1011
210800073	LILRB5	0.530791	heterozygosis: unknown	1012
1084649101	LILRB5	0.530816	heterozygosis: unknown	1013
536212062	LILRB5	0.531042	heterozygosis: unknown	1014
608506011	LILRB5	0.531546	heterozygosis: unknown	1015
1048328901	LILRB5	0.531622	heterozygosis: unknown	1016
1158102101	LILRB5	0.531623	heterozygosis: yes (1-2)	1017
1004211301	LILRB5	0.531830	heterozygosis: unknown	1018
434800024	LILRB5	0.532003	heterozygosis: unknown	1019
1245314301	LILRB5	0.532705	heterozygosis: unknown	1020
683407031	LILRB5	0.533098	heterozygosis: unknown	1021
1108317201	LILRB5	0.533266	heterozygosis: unknown	1022
884000530	LILRB5	0.533965	heterozygosis: unknown	1023
210800019	LILRB5	0.533977	heterozygosis: yes (1-2)	1024
1282622601	LILRB5	0.534759	heterozygosis: unknown	1025
596906101	LILRB5	0.534798	heterozygosis: unknown	1026
873115091	LILRB5	0.535581	heterozygosis: yes (1-2)	1027
1196421401	LILRB5	0.536349	heterozygosis: unknown	1028
231904021	LILRB5	0.536560	heterozygosis: unknown	1029
1064331901	LILRB5	0.537512	heterozygosis: unknown	1030
516622071	LILRB5	0.538155	heterozygosis: unknown	1031
46518081	LILRB5	0.538623	heterozygosis: unknown	1032
1215630501	LILRB5	0.539127	heterozygosis: yes (1-2)	1033
629000523	LILRB5	0.539862	heterozygosis: unknown	1034
819800030	LILRB5	0.540102	heterozygosis: unknown	1035
210800020	LILRB5	0.540708	heterozygosis: unknown	1036
1112517801	LILRB5	0.541238	heterozygosis: unknown	1037
210800127	LILRB5	0.541359	heterozygosis: unknown	1038
25312101	LILRB5	0.541927	heterozygosis: unknown	1039
1089637701	LILRB5	0.542552	heterozygosis: yes (1-2)	1040
822823072	LILRB5	0.542609	heterozygosis: yes (1-2)	1041
279902091	LILRB5	0.542812	heterozygosis: unknown	1042
210800017	LILRB5	0.543166	heterozygosis: unknown	1043
1177609101	LILRB5	0.543803	heterozygosis: yes (1-2)	1044
1198546501	LILRB5	0.544298	heterozygosis: unknown	1045
210800025	LILRB5	0.544305	heterozygosis: unknown	1046
1312401501	LILRB5	0.544426	heterozygosis: unknown	1047
32833091	LILRB5	0.544559	heterozygosis: unknown	1048
210808000	LILRB5	0.544670	heterozygosis: unknown	1049
1246402801	LILRB5	0.544797	heterozygosis: unknown	1050
1012617701	LILRB5	0.545109	heterozygosis: unknown	1051
151228102	LILRB5	0.545426	heterozygosis: unknown	1052
1176601101	LILRB5	0.545518	heterozygosis: unknown	1053
273106111	LILRB5	0.546342	heterozygosis: unknown	1054
210800045	LILRB5	0.546695	heterozygosis: unknown	1055
1210206401	LILRB5	0.547556	heterozygosis: unknown	1056
314300111	LILRB5	0.547623	heterozygosis: unknown	1057
363116101	LILRB5	0.548033	heterozygosis: unknown	1058
633312061	LILRB5	0.548144	heterozygosis: unknown	1059
190731091	LILRB5	0.548614	heterozygosis: yes (1-2)	1060
312300171	LILRB5	0.549066	heterozygosis: unknown	1061
595913111	LILRB5	0.549706	heterozygosis: unknown	1062
270103041	LILRB5	0.551632	heterozygosis: yes (1-2)	1063
1294003701	LILRB5	0.552220	heterozygosis: unknown	1064
1117525001	LILRB5	0.552871	heterozygosis: unknown	1065
606224012	LILRB5	0.553133	heterozygosis: yes (1-2)	1066
341309071	LILRB5	0.553192	heterozygosis: yes (1-2)	1067
1322616701	LILRB5	0.553396	heterozygosis: unknown	1068
1207301001	LILRB5	0.553710	heterozygosis: unknown	1069
210800056	LILRB5	0.553789	heterozygosis: unknown	1070
630000403	LILRB5	0.554478	heterozygosis: yes (1-2)	1071
511515011	LILRB5	0.554635	heterozygosis: unknown	1072
210800084	LILRB5	0.555194	heterozygosis: unknown	1073
844112061	LILRB5	0.556122	heterozygosis: unknown	1074
23312012	LILRB5	0.557179	heterozygosis: unknown	1075
1343317022	LILRB5	0.558768	heterozygosis: unknown	1076
210800114	LILRB5	0.559481	heterozygosis: unknown	1077
1011616902	LILRB5	0.559774	heterozygosis: unknown	1078
1029307901	LILRB5	0.560395	heterozygosis: unknown	1079
1188124701	LILRB5	0.561574	heterozygosis: yes (1-2)	1080
365123011	LILRB5	0.561646	heterozygosis: unknown	1081
56911052	LILRB5	0.563251	heterozygosis: unknown	1082
532802041	LILRB5	0.563936	heterozygosis: unknown	1083
210800081	LILRB5	0.564902	heterozygosis: unknown	1084
1107311001	LILRB5	0.565696	heterozygosis: unknown	1085
1341317021	LILRB5	0.565894	heterozygosis: unknown	1086
274105051	LILRB5	0.565903	heterozygosis: unknown	1087
1155216701	LILRB5	0.566929	heterozygosis: yes (1-2)	1088
1184611101	LILRB5	0.567137	heterozygosis: unknown	1089
1131137001	LILRB5	0.567511	heterozygosis: unknown	1090
210800036	LILRB5	0.569636	heterozygosis: yes (1-2)	1091
146509051	LILRB5	0.570702	heterozygosis: yes (1-2)	1092
877819091	LILRB5	0.571262	heterozygosis: unknown	1093
1314207601	LILRB5	0.573268	heterozygosis: unknown	1094
210800051	LILRB5	0.573622	heterozygosis: unknown	1095
1262524101	LILRB5	0.575836	heterozygosis: unknown	1096
125318061	LILRB5	0.575855	heterozygosis: unknown	1097
1235616502	LILRB5	0.577387	heterozygosis: unknown	1098
814903031	LILRB5	0.577637	heterozygosis: unknown	1099
1299323301	LILRB5	0.578016	heterozygosis: yes (1-2)	1100
1015611101	LILRB5	0.580699	heterozygosis: unknown	1101
562815032	LILRB5	0.580773	heterozygosis: yes (1-2)	1102
1043306901	LILRB5	0.582888	heterozygosis: unknown	1103
802123041	LILRB5	0.583341	heterozygosis: unknown	1104
49103041	LILRB5	0.585320	heterozygosis: unknown	1105
1180101501	LILRB5	0.588462	heterozygosis: unknown	1106
622523092	LILRB5	0.588494	heterozygosis: unknown	1107
52103052	LILRB5	0.594440	heterozygosis: unknown	1108
138106041	LILRB5	0.596464	heterozygosis: yes (1-2)	1109
210800091	LILRB5	0.596475	heterozygosis: yes (1-2)	1110
553815101	LILRB5	0.599761	heterozygosis: unknown	1111
854200282	LILRB5	0.602053	heterozygosis: unknown	1112
1201535702	LILRB5	0.602724	heterozygosis: unknown	1113
210809000	LILRB5	0.603926	heterozygosis: unknown	1114
241601031	LILRB5	0.603988	heterozygosis: unknown	1115
235414031	LILRB5	0.604658	heterozygosis: unknown	1116
1081411201	LILRB5	0.609353	heterozygosis: yes (1-2)	1117
1094410202	LILRB5	0.612157	heterozygosis: unknown	1118
292903042	LILRB5	0.614020	heterozygosis: unknown	1119
550800017	LILRB5	0.615137	heterozygosis: unknown	1120
108303082	LILRB5	0.617080	heterozygosis: unknown	1121
286647051	LILRB5	0.617374	heterozygosis: yes (1-2)	1122
344305051	LILRB5	0.619334	heterozygosis: unknown	1123
1219602701	LILRB5	0.626701	heterozygosis: unknown	1124
1153202102	LILRB5	0.628277	heterozygosis: unknown	1125
1080414201	LILRB5	0.629430	heterozygosis: unknown	1126
357106041	LILRB5	0.642762	heterozygosis: unknown	1127
210800015	LILRB5	0.653841	heterozygosis: yes (1-2)	1128
800207091	LILRB5	0.662357	heterozygosis: unknown	1129
409000527	LILRB5	0.662493	heterozygosis: unknown	1130
663921051	LILRB5	0.682069	heterozygosis: unknown	1131
192723061	LILRB5	0.690866	heterozygosis: yes (1-2)	1132
872400021	LILRB5	0.761218	heterozygosis: unknown	1133
380013012	LILRB5	0.773006	heterozygosis: unknown	1134
