Sample	Gene	Ratio	Heterozygosis	Order
524900021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	857
525900031	KIR3DL3	1.000000	heterozygosis: unknown	858
526900011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	859
527900101	KIR3DL3	1.000000	heterozygosis: yes (>2)	860
528900061	KIR3DL3	1.000000	heterozygosis: unknown	861
529900111	KIR3DL3	1.000000	heterozygosis: unknown	862
530900091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	863
531900151	KIR3DL3	1.000000	heterozygosis: yes (1-2)	864
532802041	KIR3DL3	1.000000	heterozygosis: yes (>2)	865
533802051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	866
53409011	KIR3DL3	1.000000	heterozygosis: unknown	867
534200027	KIR3DL3	1.000000	heterozygosis: unknown	868
535200028	KIR3DL3	1.000000	heterozygosis: unknown	869
536212062	KIR3DL3	1.000000	heterozygosis: unknown	870
538224061	KIR3DL3	1.000000	heterozygosis: yes (1-2)	871
539224062	KIR3DL3	1.000000	heterozygosis: yes (1-2)	872
540230101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	873
541230102	KIR3DL3	1.000000	heterozygosis: unknown	874
543236031	KIR3DL3	1.000000	heterozygosis: yes (>2)	875
544000385	KIR3DL3	1.000000	heterozygosis: yes (1-2)	876
54409051	KIR3DL3	1.000000	heterozygosis: unknown	877
545000422	KIR3DL3	1.000000	heterozygosis: unknown	878
546000429	KIR3DL3	1.000000	heterozygosis: yes (>2)	879
547000448	KIR3DL3	1.000000	heterozygosis: yes (>2)	880
548000496	KIR3DL3	1.000000	heterozygosis: yes (>2)	881
550800017	KIR3DL3	1.000000	heterozygosis: yes (>2)	882
551800070	KIR3DL3	1.000000	heterozygosis: yes (>2)	883
552809062	KIR3DL3	1.000000	heterozygosis: yes (1-2)	884
553815101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	885
554824101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	886
555824102	KIR3DL3	1.000000	heterozygosis: yes (1-2)	887
556827101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	888
557844101	KIR3DL3	1.000000	heterozygosis: unknown	889
558809011	KIR3DL3	1.000000	heterozygosis: unknown	890
55911051	KIR3DL3	1.000000	heterozygosis: yes (>2)	891
559809021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	892
560809022	KIR3DL3	1.000000	heterozygosis: yes (1-2)	893
561815021	KIR3DL3	1.000000	heterozygosis: unknown	894
562815032	KIR3DL3	1.000000	heterozygosis: unknown	895
563000569	KIR3DL3	1.000000	heterozygosis: unknown	896
564832012	KIR3DL3	1.000000	heterozygosis: unknown	897
565126021	KIR3DL3	1.000000	heterozygosis: unknown	898
566106091	KIR3DL3	1.000000	heterozygosis: yes (>2)	899
567100315	KIR3DL3	1.000000	heterozygosis: unknown	900
568112011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	901
56911052	KIR3DL3	1.000000	heterozygosis: yes (1-2)	902
569122051	KIR3DL3	1.000000	heterozygosis: unknown	903
570122061	KIR3DL3	1.000000	heterozygosis: yes (>2)	904
571000358	KIR3DL3	1.000000	heterozygosis: yes (1-2)	905
572122013	KIR3DL3	1.000000	heterozygosis: yes (>2)	906
573100301	KIR3DL3	1.000000	heterozygosis: unknown	907
574003082	KIR3DL3	1.000000	heterozygosis: yes (>2)	908
575300031	KIR3DL3	1.000000	heterozygosis: unknown	909
576000031	KIR3DL3	1.000000	heterozygosis: unknown	910
577000032	KIR3DL3	1.000000	heterozygosis: yes (>2)	911
578323051	KIR3DL3	1.000000	heterozygosis: unknown	912
579020062	KIR3DL3	1.000000	heterozygosis: unknown	913
57914021	KIR3DL3	1.000000	heterozygosis: unknown	914
580000088	KIR3DL3	1.000000	heterozygosis: unknown	915
581020052	KIR3DL3	1.000000	heterozygosis: yes (1-2)	916
582011101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	917
583016011	KIR3DL3	1.000000	heterozygosis: yes (>2)	918
584016071	KIR3DL3	1.000000	heterozygosis: yes (1-2)	919
585016092	KIR3DL3	1.000000	heterozygosis: yes (>2)	920
586000089	KIR3DL3	1.000000	heterozygosis: unknown	921
587011051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	922
588314051	KIR3DL3	1.000000	heterozygosis: yes (>2)	923
589000356	KIR3DL3	1.000000	heterozygosis: unknown	924
58908011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	925
590000426	KIR3DL3	1.000000	heterozygosis: yes (1-2)	926
591920071	KIR3DL3	1.000000	heterozygosis: yes (1-2)	927
592911051	KIR3DL3	1.000000	heterozygosis: yes (>2)	928
593918082	KIR3DL3	1.000000	heterozygosis: yes (1-2)	929
594913051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	930
595913111	KIR3DL3	1.000000	heterozygosis: unknown	931
59603011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	932
596906101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	933
597200217	KIR3DL3	1.000000	heterozygosis: unknown	934
599208021	KIR3DL3	1.000000	heterozygosis: unknown	935
600211031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	936
601211052	KIR3DL3	1.000000	heterozygosis: yes (>2)	937
602211091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	938
603211092	KIR3DL3	1.000000	heterozygosis: yes (1-2)	939
604214091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	940
605228011	KIR3DL3	1.000000	heterozygosis: unknown	941
606224012	KIR3DL3	1.000000	heterozygosis: yes (>2)	942
607502081	KIR3DL3	1.000000	heterozygosis: unknown	943
608506011	KIR3DL3	1.000000	heterozygosis: unknown	944
60933051	KIR3DL3	1.000000	heterozygosis: unknown	945
609503101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	946
610503102	KIR3DL3	1.000000	heterozygosis: unknown	947
611508041	KIR3DL3	1.000000	heterozygosis: unknown	948
612206051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	949
613206052	KIR3DL3	1.000000	heterozygosis: yes (1-2)	950
614202101	KIR3DL3	1.000000	heterozygosis: unknown	951
615800019	KIR3DL3	1.000000	heterozygosis: yes (1-2)	952
616501091	KIR3DL3	1.000000	heterozygosis: yes (>2)	953
617502082	KIR3DL3	1.000000	heterozygosis: yes (1-2)	954
618502071	KIR3DL3	1.000000	heterozygosis: yes (>2)	955
61929041	KIR3DL3	1.000000	heterozygosis: yes (1-2)	956
619507061	KIR3DL3	1.000000	heterozygosis: yes (>2)	957
620523031	KIR3DL3	1.000000	heterozygosis: yes (>2)	958
621523032	KIR3DL3	1.000000	heterozygosis: unknown	959
622523092	KIR3DL3	1.000000	heterozygosis: unknown	960
623523111	KIR3DL3	1.000000	heterozygosis: yes (1-2)	961
624500287	KIR3DL3	1.000000	heterozygosis: unknown	962
625528081	KIR3DL3	1.000000	heterozygosis: unknown	963
626528021	KIR3DL3	1.000000	heterozygosis: unknown	964
627513061	KIR3DL3	1.000000	heterozygosis: yes (1-2)	965
628000409	KIR3DL3	1.000000	heterozygosis: unknown	966
629000523	KIR3DL3	1.000000	heterozygosis: yes (1-2)	967
62929011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	968
630000403	KIR3DL3	1.000000	heterozygosis: unknown	969
631000405	KIR3DL3	1.000000	heterozygosis: unknown	970
632000410	KIR3DL3	1.000000	heterozygosis: yes (1-2)	971
633312061	KIR3DL3	1.000000	heterozygosis: yes (>2)	972
634300224	KIR3DL3	1.000000	heterozygosis: unknown	973
635323081	KIR3DL3	1.000000	heterozygosis: yes (>2)	974
636902031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	975
637323091	KIR3DL3	1.000000	heterozygosis: unknown	976
63929012	KIR3DL3	1.000000	heterozygosis: yes (1-2)	977
639417062	KIR3DL3	1.000000	heterozygosis: yes (1-2)	978
640417051	KIR3DL3	1.000000	heterozygosis: unknown	979
641427041	KIR3DL3	1.000000	heterozygosis: unknown	980
642705082	KIR3DL3	1.000000	heterozygosis: unknown	981
643417011	KIR3DL3	1.000000	heterozygosis: unknown	982
64404101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	983
644417012	KIR3DL3	1.000000	heterozygosis: yes (1-2)	984
645401031	KIR3DL3	1.000000	heterozygosis: unknown	985
646405061	KIR3DL3	1.000000	heterozygosis: yes (1-2)	986
647405102	KIR3DL3	1.000000	heterozygosis: yes (1-2)	987
649927031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	988
651923072	KIR3DL3	1.000000	heterozygosis: yes (1-2)	989
653000468	KIR3DL3	1.000000	heterozygosis: unknown	990
654000467	KIR3DL3	1.000000	heterozygosis: yes (>2)	991
65414101	KIR3DL3	1.000000	heterozygosis: unknown	992
656901101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	993
658402011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	994
659404021	KIR3DL3	1.000000	heterozygosis: unknown	995
660407051	KIR3DL3	1.000000	heterozygosis: yes (>2)	996
661407041	KIR3DL3	1.000000	heterozygosis: unknown	997
662000476	KIR3DL3	1.000000	heterozygosis: yes (1-2)	998
663921051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	999
66417082	KIR3DL3	1.000000	heterozygosis: yes (>2)	1000
664934021	KIR3DL3	1.000000	heterozygosis: unknown	1001
665921081	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1002
666442081	KIR3DL3	1.000000	heterozygosis: yes (>2)	1003
667934102	KIR3DL3	1.000000	heterozygosis: unknown	1004
670208081	KIR3DL3	1.000000	heterozygosis: unknown	1005
671208082	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1006
672208061	KIR3DL3	1.000000	heterozygosis: unknown	1007
673715061	KIR3DL3	1.000000	heterozygosis: unknown	1008
674703041	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1009
675000350	KIR3DL3	1.000000	heterozygosis: yes (>2)	1010
676719081	KIR3DL3	1.000000	heterozygosis: yes (>2)	1011
677226041	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1012
678226042	KIR3DL3	1.000000	heterozygosis: yes (>2)	1013
67903011	KIR3DL3	1.000000	heterozygosis: unknown	1014
679226032	KIR3DL3	1.000000	heterozygosis: unknown	1015
680000556	KIR3DL3	1.000000	heterozygosis: unknown	1016
681000475	KIR3DL3	1.000000	heterozygosis: yes (>2)	1017
682409091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1018
683407031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1019
685903011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1020
686907091	KIR3DL3	1.000000	heterozygosis: unknown	1021
687912091	KIR3DL3	1.000000	heterozygosis: yes (>2)	1022
688929011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1023
68922043	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1024
690901071	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1025
692420091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1026
693209051	KIR3DL3	1.000000	heterozygosis: yes (>2)	1027
694209052	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1028
695209021	KIR3DL3	1.000000	heterozygosis: unknown	1029
696206071	KIR3DL3	1.000000	heterozygosis: unknown	1030
697206072	KIR3DL3	1.000000	heterozygosis: unknown	1031
698300155	KIR3DL3	1.000000	heterozygosis: yes (>2)	1032
69929081	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1033
800207091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1034
801213101	KIR3DL3	1.000000	heterozygosis: yes (>2)	1035
802123041	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1036
803123042	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1037
804131031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1038
80418051	KIR3DL3	1.000000	heterozygosis: unknown	1039
805105101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1040
806105102	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1041
808311032	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1042
810200141	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1043
811225081	KIR3DL3	1.000000	heterozygosis: unknown	1044
812023062	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1045
813016061	KIR3DL3	1.000000	heterozygosis: yes (>2)	1046
81418052	KIR3DL3	1.000000	heterozygosis: unknown	1047
814903031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1048
815407031	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1049
816400231	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1050
817922021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1051
818918011	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1052
819800030	KIR3DL3	1.000000	heterozygosis: unknown	1053
820000506	KIR3DL3	1.000000	heterozygosis: unknown	1054
8227031	KIR3DL3	1.000000	heterozygosis: yes (>2)	1055
822823072	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1056
823810121	KIR3DL3	1.000000	heterozygosis: unknown	1057
82425021	KIR3DL3	1.000000	heterozygosis: yes (>2)	1058
824810122	KIR3DL3	1.000000	heterozygosis: yes (>2)	1059
825605071	KIR3DL3	1.000000	heterozygosis: yes (>2)	1060
826605072	KIR3DL3	1.000000	heterozygosis: unknown	1061
827607111	KIR3DL3	1.000000	heterozygosis: yes (>2)	1062
828604051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1063
829211061	KIR3DL3	1.000000	heterozygosis: yes (>2)	1064
830203042	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1065
831205021	KIR3DL3	1.000000	heterozygosis: unknown	1066
832901032	KIR3DL3	1.000000	heterozygosis: unknown	1067
833922051	KIR3DL3	1.000000	heterozygosis: yes (>2)	1068
83425022	KIR3DL3	1.000000	heterozygosis: unknown	1069
835930011	KIR3DL3	1.000000	heterozygosis: yes (>2)	1070
836930072	KIR3DL3	1.000000	heterozygosis: unknown	1071
837001011	KIR3DL3	1.000000	heterozygosis: yes (>2)	1072
838001021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1073
839007051	KIR3DL3	1.000000	heterozygosis: yes (>2)	1074
840007041	KIR3DL3	1.000000	heterozygosis: yes (>2)	1075
841108042	KIR3DL3	1.000000	heterozygosis: yes (>2)	1076
842112081	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1077
843112071	KIR3DL3	1.000000	heterozygosis: yes (>2)	1078
844112061	KIR3DL3	1.000000	heterozygosis: unknown	1079
84428022	KIR3DL3	1.000000	heterozygosis: unknown	1080
845112062	KIR3DL3	1.000000	heterozygosis: yes (>2)	1081
847939062	KIR3DL3	1.000000	heterozygosis: unknown	1082
848331071	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1083
849106091	KIR3DL3	1.000000	heterozygosis: yes (>2)	1084
850206101	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1085
851230081	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1086
852220051	KIR3DL3	1.000000	heterozygosis: yes (>2)	1087
853216071	KIR3DL3	1.000000	heterozygosis: yes (>2)	1088
854200282	KIR3DL3	1.000000	heterozygosis: unknown	1089
85428051	KIR3DL3	1.000000	heterozygosis: unknown	1090
855227091	KIR3DL3	1.000000	heterozygosis: unknown	1091
856103091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1092
857103081	KIR3DL3	1.000000	heterozygosis: unknown	1093
858000540	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1094
859630011	KIR3DL3	1.000000	heterozygosis: unknown	1095
860809022	KIR3DL3	1.000000	heterozygosis: yes (>2)	1096
861812011	KIR3DL3	1.000000	heterozygosis: unknown	1097
862900051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1098
863900061	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1099
86428052	KIR3DL3	1.000000	heterozygosis: yes (>2)	1100
864914071	KIR3DL3	1.000000	heterozygosis: yes (>2)	1101
865000557	KIR3DL3	1.000000	heterozygosis: unknown	1102
866604021	KIR3DL3	1.000000	heterozygosis: unknown	1103
868610051	KIR3DL3	1.000000	heterozygosis: yes (>2)	1104
869541071	KIR3DL3	1.000000	heterozygosis: yes (>2)	1105
870400071	KIR3DL3	1.000000	heterozygosis: unknown	1106
871400011	KIR3DL3	1.000000	heterozygosis: unknown	1107
872400021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1108
873115091	KIR3DL3	1.000000	heterozygosis: unknown	1109
874000021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1110
87428053	KIR3DL3	1.000000	heterozygosis: yes (>2)	1111
875000031	KIR3DL3	1.000000	heterozygosis: unknown	1112
876806031	KIR3DL3	1.000000	heterozygosis: unknown	1113
877819091	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1114
879809041	KIR3DL3	1.000000	heterozygosis: unknown	1115
880808061	KIR3DL3	1.000000	heterozygosis: unknown	1116
881813041	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1117
88220081	KIR3DL3	1.000000	heterozygosis: unknown	1118
882730051	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1119
883701052	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1120
884000530	KIR3DL3	1.000000	heterozygosis: yes (>2)	1121
885000534	KIR3DL3	1.000000	heterozygosis: unknown	1122
886000538	KIR3DL3	1.000000	heterozygosis: yes (>2)	1123
887000453	KIR3DL3	1.000000	heterozygosis: unknown	1124
888000458	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1125
889110131	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1126
890110091	KIR3DL3	1.000000	heterozygosis: unknown	1127
891400031	KIR3DL3	1.000000	heterozygosis: yes (>2)	1128
89220082	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1129
893226021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1130
894207061	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1131
896105021	KIR3DL3	1.000000	heterozygosis: yes (1-2)	1132
897109041	KIR3DL3	1.000000	heterozygosis: unknown	1133
898106061	KIR3DL3	1.000000	heterozygosis: unknown	1134
