Sample	Gene	Ratio	Heterozygosis	Order
240601021	KIR2DP1	1.093122	heterozygosis: unknown	457
242605081	KIR2DL1	0.900591	heterozygosis: unknown	458
242605081	KIR2DP1	0.885597	heterozygosis: unknown	458
477714051	KIR2DL1	0.900995	heterozygosis: unknown	459
477714051	KIR2DP1	0.844456	heterozygosis: unknown	459
341309071	KIR2DL1	0.901236	heterozygosis: unknown	460
341309071	KIR2DP1	1.078052	heterozygosis: unknown	460
1313411701	KIR2DL1	0.902149	heterozygosis: unknown	461
1313411701	KIR2DP1	1.052390	heterozygosis: unknown	461
318933021	KIR2DL1	0.902253	heterozygosis: unknown	462
318933021	KIR2DP1	1.054701	heterozygosis: unknown	462
488428071	KIR2DL1	0.903463	heterozygosis: unknown	463
488428071	KIR2DP1	0.807306	heterozygosis: unknown	463
623523111	KIR2DL1	0.904045	heterozygosis: yes (>2)	464
623523111	KIR2DP1	0.958468	heterozygosis: unknown	464
574003082	KIR2DL1	0.904560	heterozygosis: unknown	465
574003082	KIR2DP1	0.829775	heterozygosis: unknown	465
210800023	KIR2DL1	0.904666	heterozygosis: yes (>2)	466
210800023	KIR2DP1	0.987715	heterozygosis: unknown	466
1095415601	KIR2DL1	0.904723	heterozygosis: yes (1-2)	467
1095415601	KIR2DP1	0.836308	heterozygosis: unknown	467
510512061	KIR2DL1	0.904835	heterozygosis: yes (>2)	468
510512061	KIR2DP1	0.840989	heterozygosis: unknown	468
1063331501	KIR2DL1	0.907132	heterozygosis: unknown	469
1063331501	KIR2DP1	1.047181	heterozygosis: unknown	469
548000496	KIR2DL1	0.907312	heterozygosis: unknown	470
548000496	KIR2DP1	0.923421	heterozygosis: unknown	470
220211091	KIR2DL1	0.908081	heterozygosis: yes (>2)	471
220211091	KIR2DP1	0.927202	heterozygosis: unknown	471
470201041	KIR2DL1	0.908128	heterozygosis: yes (1-2)	472
470201041	KIR2DP1	0.873429	heterozygosis: unknown	472
446303051	KIR2DL1	0.908554	heterozygosis: yes (1-2)	473
446303051	KIR2DP1	0.788662	heterozygosis: unknown	473
888000458	KIR2DL1	0.908841	heterozygosis: yes (>2)	474
888000458	KIR2DP1	0.912001	heterozygosis: unknown	474
399725052	KIR2DL1	0.909074	heterozygosis: yes (>2)	475
399725052	KIR2DP1	1.050148	heterozygosis: unknown	475
367814101	KIR2DL1	0.909566	heterozygosis: unknown	476
367814101	KIR2DP1	0.944110	heterozygosis: unknown	476
221409101	KIR2DL1	0.909595	heterozygosis: unknown	477
221409101	KIR2DP1	0.969881	heterozygosis: unknown	477
584016071	KIR2DL1	0.910771	heterozygosis: unknown	478
584016071	KIR2DP1	0.941440	heterozygosis: unknown	478
211322012	KIR2DL1	0.911084	heterozygosis: yes (>2)	479
211322012	KIR2DP1	0.974725	heterozygosis: unknown	479
618502071	KIR2DL1	0.911580	heterozygosis: yes (1-2)	480
618502071	KIR2DP1	0.814529	heterozygosis: unknown	480
1125533701	KIR2DL1	0.911610	heterozygosis: unknown	481
1125533701	KIR2DP1	1.072149	heterozygosis: unknown	481
1141109101	KIR2DL1	0.911855	heterozygosis: yes (>2)	482
1141109101	KIR2DP1	0.842634	heterozygosis: unknown	482
1169524101	KIR2DL1	0.913375	heterozygosis: yes (>2)	483
1169524101	KIR2DP1	1.024785	heterozygosis: unknown	483
210800011	KIR2DL1	0.913969	heterozygosis: unknown	484
210800011	KIR2DP1	0.939244	heterozygosis: unknown	484
1261523701	KIR2DL1	0.914467	heterozygosis: yes (1-2)	485
1261523701	KIR2DP1	0.805702	heterozygosis: unknown	485
1159519001	KIR2DL1	0.914794	heterozygosis: yes (>2)	486
1159519001	KIR2DP1	0.847385	heterozygosis: unknown	486
1113557401	KIR2DL1	0.915413	heterozygosis: yes (1-2)	487
1113557401	KIR2DP1	0.912324	heterozygosis: unknown	487
1330617501	KIR2DL1	0.916172	heterozygosis: unknown	488
1330617501	KIR2DP1	1.041057	heterozygosis: unknown	488
229727101	KIR2DL1	0.916901	heterozygosis: yes (1-2)	489
229727101	KIR2DP1	0.923368	heterozygosis: unknown	489
1249232701	KIR2DL1	0.918034	heterozygosis: unknown	490
1249232701	KIR2DP1	1.028125	heterozygosis: unknown	490
854200282	KIR2DL1	0.919079	heterozygosis: yes (>2)	491
854200282	KIR2DP1	0.874482	heterozygosis: unknown	491
210800125	KIR2DL1	0.919340	heterozygosis: yes (1-2)	492
210800125	KIR2DP1	0.888107	heterozygosis: unknown	492
256801011	KIR2DL1	0.920308	heterozygosis: unknown	493
256801011	KIR2DP1	0.866059	heterozygosis: unknown	493
521601061	KIR2DL1	0.921180	heterozygosis: yes (1-2)	494
521601061	KIR2DP1	0.923528	heterozygosis: unknown	494
607502081	KIR2DL1	0.921227	heterozygosis: unknown	495
607502081	KIR2DP1	0.875493	heterozygosis: unknown	495
34930051	KIR2DL1	0.921953	heterozygosis: yes (1-2)	496
34930051	KIR2DP1	1.086769	heterozygosis: unknown	496
303100081	KIR2DL1	0.924996	heterozygosis: unknown	497
303100081	KIR2DP1	0.476466	heterozygosis: unknown	497
102116021	KIR2DL1	0.925027	heterozygosis: unknown	498
102116021	KIR2DP1	1.076907	heterozygosis: unknown	498
31823101	KIR2DL1	0.925084	heterozygosis: unknown	499
31823101	KIR2DP1	0.999715	heterozygosis: unknown	499
210800047	KIR2DL1	0.925465	heterozygosis: yes (1-2)	500
210800047	KIR2DP1	0.951659	heterozygosis: unknown	500
861812011	KIR2DL1	0.926107	heterozygosis: yes (>2)	501
861812011	KIR2DP1	1.025786	heterozygosis: unknown	501
10227052	KIR2DL1	0.926335	heterozygosis: yes (1-2)	502
10227052	KIR2DP1	1.004748	heterozygosis: unknown	502
14833012	KIR2DL1	0.926535	heterozygosis: yes (1-2)	503
14833012	KIR2DP1	0.994504	heterozygosis: unknown	503
327601041	KIR2DL1	0.926705	heterozygosis: unknown	504
327601041	KIR2DP1	0.997196	heterozygosis: unknown	504
186905062	KIR2DL1	0.926802	heterozygosis: unknown	505
186905062	KIR2DP1	1.007674	heterozygosis: unknown	505
305100171	KIR2DL1	0.927974	heterozygosis: unknown	506
305100171	KIR2DP1	0.920303	heterozygosis: unknown	506
222409102	KIR2DL1	0.929533	heterozygosis: unknown	507
222409102	KIR2DP1	0.921495	heterozygosis: unknown	507
210800024	KIR2DL1	0.929846	heterozygosis: unknown	508
210800024	KIR2DP1	0.962509	heterozygosis: unknown	508
1332703401	KIR2DL1	0.930290	heterozygosis: yes (1-2)	509
1332703401	KIR2DP1	0.937043	heterozygosis: unknown	509
23312012	KIR2DL1	0.930426	heterozygosis: unknown	510
23312012	KIR2DP1	1.100335	heterozygosis: unknown	510
437202011	KIR2DL1	0.930788	heterozygosis: yes (1-2)	511
437202011	KIR2DP1	0.863087	heterozygosis: unknown	511
805105101	KIR2DL1	0.931031	heterozygosis: unknown	512
805105101	KIR2DP1	1.077550	heterozygosis: unknown	512
1336507301	KIR2DL1	0.931440	heterozygosis: yes (1-2)	513
1336507301	KIR2DP1	0.887711	heterozygosis: unknown	513
210800108	KIR2DL1	0.931984	heterozygosis: unknown	514
210800108	KIR2DP1	0.980451	heterozygosis: unknown	514
431106051	KIR2DL1	0.932653	heterozygosis: unknown	515
431106051	KIR2DP1	1.054258	heterozygosis: unknown	515
612206051	KIR2DL1	0.933191	heterozygosis: unknown	516
612206051	KIR2DP1	0.943855	heterozygosis: unknown	516
573100301	KIR2DL1	0.933428	heterozygosis: yes (1-2)	517
573100301	KIR2DP1	1.068335	heterozygosis: unknown	517
590000426	KIR2DL1	0.933779	heterozygosis: yes (1-2)	518
590000426	KIR2DP1	0.953479	heterozygosis: unknown	518
110306031	KIR2DL1	0.934602	heterozygosis: unknown	519
110306031	KIR2DP1	1.049692	heterozygosis: unknown	519
1088603301	KIR2DL1	0.934613	heterozygosis: unknown	520
1088603301	KIR2DP1	1.062638	heterozygosis: unknown	520
627513061	KIR2DL1	0.934756	heterozygosis: yes (>2)	521
627513061	KIR2DP1	0.990726	heterozygosis: unknown	521
640417051	KIR2DL1	0.935424	heterozygosis: unknown	522
640417051	KIR2DP1	1.092269	heterozygosis: unknown	522
1020330101	KIR2DL1	0.935765	heterozygosis: unknown	523
1020330101	KIR2DP1	0.882523	heterozygosis: unknown	523
615800019	KIR2DL1	0.935919	heterozygosis: unknown	524
615800019	KIR2DP1	0.849899	heterozygosis: unknown	524
873115091	KIR2DL1	0.935931	heterozygosis: unknown	525
873115091	KIR2DP1	0.473119	heterozygosis: unknown	525
1223818501	KIR2DL1	0.936163	heterozygosis: unknown	526
1223818501	KIR2DP1	0.925832	heterozygosis: unknown	526
1307701101	KIR2DL1	0.936206	heterozygosis: yes (>2)	527
1307701101	KIR2DP1	0.842422	heterozygosis: unknown	527
827607111	KIR2DL1	0.936847	heterozygosis: yes (>2)	528
827607111	KIR2DP1	0.793789	heterozygosis: unknown	528
1132140901	KIR2DL1	0.937697	heterozygosis: yes (>2)	529
1132140901	KIR2DP1	0.933587	heterozygosis: unknown	529
1343317022	KIR2DL1	0.938829	heterozygosis: yes (>2)	530
1343317022	KIR2DP1	1.098739	heterozygosis: unknown	530
307300032	KIR2DL1	0.939231	heterozygosis: unknown	531
307300032	KIR2DP1	1.071561	heterozygosis: unknown	531
810200141	KIR2DL1	0.939284	heterozygosis: yes (1-2)	532
810200141	KIR2DP1	1.052300	heterozygosis: unknown	532
117731031	KIR2DL1	0.940233	heterozygosis: yes (>2)	533
117731031	KIR2DP1	0.979536	heterozygosis: unknown	533
1231532101	KIR2DL1	0.940299	heterozygosis: unknown	534
1231532101	KIR2DP1	0.881985	heterozygosis: unknown	534
137701061	KIR2DL1	0.940723	heterozygosis: unknown	535
137701061	KIR2DP1	0.945775	heterozygosis: unknown	535
405811051	KIR2DL1	0.940726	heterozygosis: unknown	536
405811051	KIR2DP1	0.971094	heterozygosis: unknown	536
1003210301	KIR2DL1	0.940794	heterozygosis: yes (>2)	537
1003210301	KIR2DP1	0.871714	heterozygosis: unknown	537
325710071	KIR2DL1	0.941270	heterozygosis: yes (1-2)	538
325710071	KIR2DP1	1.120552	heterozygosis: unknown	538
601211052	KIR2DL1	0.941310	heterozygosis: unknown	539
601211052	KIR2DP1	0.863961	heterozygosis: unknown	539
864914071	KIR2DL1	0.941668	heterozygosis: unknown	540
864914071	KIR2DP1	0.860262	heterozygosis: unknown	540
264812071	KIR2DL1	0.942013	heterozygosis: unknown	541
264812071	KIR2DP1	0.954201	heterozygosis: unknown	541
406000435	KIR2DL1	0.942914	heterozygosis: unknown	542
406000435	KIR2DP1	0.990020	heterozygosis: unknown	542
624500287	KIR2DL1	0.943694	heterozygosis: unknown	543
624500287	KIR2DP1	0.965774	heterozygosis: unknown	543
429046101	KIR2DL1	0.945659	heterozygosis: yes (1-2)	544
429046101	KIR2DP1	1.109429	heterozygosis: unknown	544
1101303201	KIR2DL1	0.945836	heterozygosis: unknown	545
1101303201	KIR2DP1	0.934975	heterozygosis: unknown	545
1335501701	KIR2DL1	0.946929	heterozygosis: yes (>2)	546
1335501701	KIR2DP1	1.063176	heterozygosis: unknown	546
412617011	KIR2DL1	0.946929	heterozygosis: yes (>2)	547
412617011	KIR2DP1	1.067359	heterozygosis: unknown	547
1160534602	KIR2DL1	0.946989	heterozygosis: unknown	548
1160534602	KIR2DP1	0.911658	heterozygosis: unknown	548
1057014701	KIR2DL1	0.947360	heterozygosis: unknown	549
1057014701	KIR2DP1	1.036755	heterozygosis: unknown	549
562815032	KIR2DL1	0.947790	heterozygosis: yes (1-2)	550
562815032	KIR2DP1	1.037095	heterozygosis: unknown	550
210800120	KIR2DL1	0.948271	heterozygosis: yes (1-2)	551
210800120	KIR2DP1	0.957882	heterozygosis: unknown	551
1184611101	KIR2DL1	0.948670	heterozygosis: yes (1-2)	552
1184611101	KIR2DP1	1.023669	heterozygosis: unknown	552
414601022	KIR2DL1	0.948866	heterozygosis: unknown	553
414601022	KIR2DP1	0.588315	heterozygosis: unknown	553
826605072	KIR2DL1	0.948951	heterozygosis: yes (>2)	554
826605072	KIR2DP1	0.912770	heterozygosis: unknown	554
836930072	KIR2DL1	0.949787	heterozygosis: unknown	555
836930072	KIR2DP1	0.927671	heterozygosis: unknown	555
427046021	KIR2DL1	0.950600	heterozygosis: unknown	556
427046021	KIR2DP1	1.014048	heterozygosis: unknown	556
528900061	KIR2DL1	0.951073	heterozygosis: unknown	557
528900061	KIR2DP1	0.882088	heterozygosis: unknown	557
1079410601	KIR2DL1	0.951517	heterozygosis: yes (>2)	558
1079410601	KIR2DP1	1.091649	heterozygosis: unknown	558
815407031	KIR2DL1	0.951520	heterozygosis: yes (>2)	559
815407031	KIR2DP1	1.034567	heterozygosis: unknown	559
1339531301	KIR2DL1	0.951739	heterozygosis: unknown	560
1339531301	KIR2DP1	0.895558	heterozygosis: unknown	560
1279606101	KIR2DL1	0.951846	heterozygosis: yes (1-2)	561
1279606101	KIR2DP1	0.861336	heterozygosis: unknown	561
210800054	KIR2DL1	0.952131	heterozygosis: yes (>2)	562
210800054	KIR2DP1	0.842305	heterozygosis: unknown	562
594913051	KIR2DL1	0.952152	heterozygosis: unknown	563
594913051	KIR2DP1	0.958901	heterozygosis: unknown	563
1214602101	KIR2DL1	0.952428	heterozygosis: unknown	564
1214602101	KIR2DP1	1.152778	heterozygosis: unknown	564
1075415202	KIR2DL1	0.952833	heterozygosis: unknown	565
1075415202	KIR2DP1	1.069825	heterozygosis: unknown	565
385823082	KIR2DL1	0.953177	heterozygosis: unknown	566
385823082	KIR2DP1	1.036722	heterozygosis: unknown	566
428046012	KIR2DL1	0.953699	heterozygosis: yes (>2)	567
428046012	KIR2DP1	0.857658	heterozygosis: unknown	567
1023311101	KIR2DL1	0.954085	heterozygosis: yes (>2)	568
1023311101	KIR2DP1	0.966404	heterozygosis: unknown	568
1135327301	KIR2DL1	0.954715	heterozygosis: yes (>2)	569
1135327301	KIR2DP1	0.894827	heterozygosis: unknown	569
1237235701	KIR2DL1	0.954953	heterozygosis: unknown	570
1237235701	KIR2DP1	0.906221	heterozygosis: unknown	570
259801031	KIR2DL1	0.955143	heterozygosis: unknown	571
259801031	KIR2DP1	0.957074	heterozygosis: unknown	571
377900041	KIR2DL1	0.955595	heterozygosis: unknown	572
377900041	KIR2DP1	1.045696	heterozygosis: unknown	572
1147414901	KIR2DL1	0.955868	heterozygosis: yes (>2)	573
1147414901	KIR2DP1	1.022270	heterozygosis: unknown	573
210800094	KIR2DL1	0.955999	heterozygosis: unknown	574
210800094	KIR2DP1	0.789327	heterozygosis: unknown	574
340304011	KIR2DL1	0.956587	heterozygosis: yes (1-2)	575
340304011	KIR2DP1	0.981042	heterozygosis: unknown	575
1043306901	KIR2DL1	0.956758	heterozygosis: yes (>2)	576
1043306901	KIR2DP1	1.052469	heterozygosis: unknown	576
190731091	KIR2DL1	0.958222	heterozygosis: yes (>2)	577
190731091	KIR2DP1	1.015129	heterozygosis: unknown	577
210800109	KIR2DL1	0.958395	heterozygosis: unknown	578
210800109	KIR2DP1	0.918567	heterozygosis: unknown	578
525900031	KIR2DL1	0.959000	heterozygosis: unknown	579
525900031	KIR2DP1	0.928926	heterozygosis: unknown	579
28326021	KIR2DL1	0.959131	heterozygosis: unknown	580
28326021	KIR2DP1	1.268707	heterozygosis: unknown	580
417218092	KIR2DL1	0.959755	heterozygosis: unknown	581
417218092	KIR2DP1	0.800842	heterozygosis: unknown	581
1128125001	KIR2DL1	0.960880	heterozygosis: yes (1-2)	582
1128125001	KIR2DP1	0.949072	heterozygosis: unknown	582
254911101	KIR2DL1	0.960958	heterozygosis: yes (1-2)	583
254911101	KIR2DP1	0.879150	heterozygosis: unknown	583
205300083	KIR2DL1	0.961263	heterozygosis: unknown	584
205300083	KIR2DP1	0.872464	heterozygosis: unknown	584
1093410201	KIR2DL1	0.961618	heterozygosis: yes (1-2)	585
1093410201	KIR2DP1	0.856217	heterozygosis: unknown	585
818918011	KIR2DL1	0.962419	heterozygosis: unknown	586
818918011	KIR2DP1	0.973177	heterozygosis: unknown	586
371100011	KIR2DL1	0.962770	heterozygosis: yes (>2)	587
371100011	KIR2DP1	0.848934	heterozygosis: unknown	587
681000475	KIR2DL1	0.963003	heterozygosis: yes (1-2)	588
681000475	KIR2DP1	0.886042	heterozygosis: unknown	588
1150414501	KIR2DL1	0.963464	heterozygosis: yes (1-2)	589
1150414501	KIR2DP1	0.950271	heterozygosis: unknown	589
506417051	KIR2DL1	0.964343	heterozygosis: unknown	590
506417051	KIR2DP1	0.925112	heterozygosis: unknown	590
858000540	KIR2DL1	0.964347	heterozygosis: unknown	591
858000540	KIR2DP1	0.890215	heterozygosis: unknown	591
820000506	KIR2DL1	0.965276	heterozygosis: yes (1-2)	592
820000506	KIR2DP1	0.771256	heterozygosis: unknown	592
169640071	KIR2DL1	0.965278	heterozygosis: unknown	593
169640071	KIR2DP1	0.996875	heterozygosis: unknown	593
688929011	KIR2DL1	0.965465	heterozygosis: unknown	594
688929011	KIR2DP1	1.063563	heterozygosis: unknown	594
193200178	KIR2DL1	0.965691	heterozygosis: yes (1-2)	595
193200178	KIR2DP1	0.941031	heterozygosis: unknown	595
338015051	KIR2DL1	0.966319	heterozygosis: unknown	596
338015051	KIR2DP1	1.031315	heterozygosis: unknown	596
628000409	KIR2DL1	0.967440	heterozygosis: unknown	597
628000409	KIR2DP1	1.114403	heterozygosis: unknown	597
275108081	KIR2DL1	0.967861	heterozygosis: unknown	598
275108081	KIR2DP1	0.947060	heterozygosis: unknown	598
210800045	KIR2DL1	0.968552	heterozygosis: unknown	599
210800045	KIR2DP1	1.109486	heterozygosis: unknown	599
56911052	KIR2DL1	0.968594	heterozygosis: unknown	600
56911052	KIR2DP1	0.597145	heterozygosis: unknown	600
1189134901	KIR2DL1	0.968872	heterozygosis: unknown	601
1189134901	KIR2DP1	0.854585	heterozygosis: unknown	601
1333214001	KIR2DL1	0.969156	heterozygosis: unknown	602
1333214001	KIR2DP1	0.882341	heterozygosis: unknown	602
1197502501	KIR2DL1	0.969361	heterozygosis: yes (>2)	603
1197502501	KIR2DP1	0.943196	heterozygosis: unknown	603
565126021	KIR2DL1	0.969819	heterozygosis: yes (1-2)	604
565126021	KIR2DP1	0.975569	heterozygosis: unknown	604
1156206501	KIR2DL1	0.970489	heterozygosis: unknown	605
1156206501	KIR2DP1	1.122374	heterozygosis: unknown	605
1316014101	KIR2DL1	0.970813	heterozygosis: yes (1-2)	606
1316014101	KIR2DP1	0.979477	heterozygosis: unknown	606
1144306901	KIR2DL1	0.971071	heterozygosis: yes (>2)	607
1144306901	KIR2DP1	0.873521	heterozygosis: unknown	607
435800114	KIR2DL1	0.971561	heterozygosis: unknown	608
435800114	KIR2DP1	0.956222	heterozygosis: unknown	608
355101021	KIR2DL1	0.972024	heterozygosis: unknown	609
355101021	KIR2DP1	0.981359	heterozygosis: unknown	609
586000089	KIR2DL1	0.972797	heterozygosis: unknown	610
586000089	KIR2DP1	0.990359	heterozygosis: unknown	610
847939062	KIR2DL1	0.973149	heterozygosis: unknown	611
847939062	KIR2DP1	1.001624	heterozygosis: unknown	611
298100021	KIR2DL1	0.973310	heterozygosis: unknown	612
298100021	KIR2DP1	0.968808	heterozygosis: unknown	612
1103307601	KIR2DL1	0.974393	heterozygosis: yes (>2)	613
1103307601	KIR2DP1	0.899230	heterozygosis: unknown	613
326712081	KIR2DL1	0.974805	heterozygosis: unknown	614
326712081	KIR2DP1	0.853833	heterozygosis: unknown	614
100102082	KIR2DL1	0.974902	heterozygosis: unknown	615
100102082	KIR2DP1	0.857991	heterozygosis: unknown	615
225204032	KIR2DL1	0.976367	heterozygosis: yes (>2)	616
225204032	KIR2DP1	1.050432	heterozygosis: unknown	616
897109041	KIR2DL1	0.976590	heterozygosis: yes (1-2)	617
897109041	KIR2DP1	0.942767	heterozygosis: unknown	617
1011616902	KIR2DL1	0.976841	heterozygosis: yes (>2)	618
1011616902	KIR2DP1	1.136253	heterozygosis: unknown	618
566106091	KIR2DL1	0.976846	heterozygosis: yes (1-2)	619
566106091	KIR2DP1	1.031950	heterozygosis: unknown	619
421218041	KIR2DL1	0.977142	heterozygosis: unknown	620
421218041	KIR2DP1	0.834301	heterozygosis: unknown	620
519200295	KIR2DL1	0.977811	heterozygosis: yes (>2)	621
519200295	KIR2DP1	1.044531	heterozygosis: unknown	621
407000434	KIR2DL1	0.978057	heterozygosis: unknown	622
407000434	KIR2DP1	1.029227	heterozygosis: unknown	622
482732051	KIR2DL1	0.978088	heterozygosis: unknown	623
482732051	KIR2DP1	0.900423	heterozygosis: unknown	623
1019621702	KIR2DL1	0.978731	heterozygosis: unknown	624
1019621702	KIR2DP1	0.989100	heterozygosis: unknown	624
616501091	KIR2DL1	0.979065	heterozygosis: unknown	625
616501091	KIR2DP1	0.972718	heterozygosis: unknown	625
507933012	KIR2DL1	0.979092	heterozygosis: yes (1-2)	626
507933012	KIR2DP1	0.985117	heterozygosis: unknown	626
676719081	KIR2DL1	0.979190	heterozygosis: yes (>2)	627
676719081	KIR2DP1	1.008063	heterozygosis: unknown	627
331201042	KIR2DL1	0.979336	heterozygosis: yes (1-2)	628
331201042	KIR2DP1	0.970036	heterozygosis: unknown	628
1195412401	KIR2DL1	0.979346	heterozygosis: yes (>2)	629
1195412401	KIR2DP1	0.866604	heterozygosis: unknown	629
272106071	KIR2DL1	0.979448	heterozygosis: yes (>2)	630
272106071	KIR2DP1	0.969416	heterozygosis: unknown	630
1119561901	KIR2DL1	0.979872	heterozygosis: yes (1-2)	631
1119561901	KIR2DP1	0.921586	heterozygosis: unknown	631
210800066	KIR2DL1	0.980709	heterozygosis: yes (1-2)	632
210800066	KIR2DP1	0.993874	heterozygosis: unknown	632
67903011	KIR2DL1	0.981775	heterozygosis: unknown	633
67903011	KIR2DP1	0.994182	heterozygosis: unknown	633
22309072	KIR2DL1	0.981999	heterozygosis: unknown	634
22309072	KIR2DP1	0.945818	heterozygosis: unknown	634
697206072	KIR2DL1	0.982016	heterozygosis: unknown	635
697206072	KIR2DP1	0.993501	heterozygosis: unknown	635
45513012	KIR2DL1	0.982159	heterozygosis: unknown	636
45513012	KIR2DP1	1.071622	heterozygosis: unknown	636
1280605801	KIR2DL1	0.982318	heterozygosis: yes (1-2)	637
1280605801	KIR2DP1	0.980640	heterozygosis: unknown	637
597200217	KIR2DL1	0.982399	heterozygosis: unknown	638
597200217	KIR2DP1	0.943520	heterozygosis: unknown	638
621523032	KIR2DL1	0.982707	heterozygosis: yes (1-2)	639
621523032	KIR2DP1	0.958948	heterozygosis: unknown	639
329202012	KIR2DL1	0.982713	heterozygosis: yes (1-2)	640
329202012	KIR2DP1	0.836990	heterozygosis: unknown	640
288920032	KIR2DL1	0.982789	heterozygosis: yes (>2)	641
288920032	KIR2DP1	1.008561	heterozygosis: unknown	641
1218625501	KIR2DL1	0.983137	heterozygosis: yes (>2)	642
1218625501	KIR2DP1	0.912271	heterozygosis: unknown	642
848331071	KIR2DL1	0.983495	heterozygosis: yes (>2)	643
848331071	KIR2DP1	1.008358	heterozygosis: unknown	643
659404021	KIR2DL1	0.984030	heterozygosis: yes (>2)	644
659404021	KIR2DP1	0.903557	heterozygosis: unknown	644
210800078	KIR2DL1	0.984100	heterozygosis: unknown	645
210800078	KIR2DP1	0.975893	heterozygosis: unknown	645
105301031	KIR2DL1	0.984233	heterozygosis: unknown	646
105301031	KIR2DP1	0.864732	heterozygosis: unknown	646
1117525001	KIR2DL1	0.984328	heterozygosis: unknown	647
1117525001	KIR2DP1	0.934864	heterozygosis: unknown	647
324708111	KIR2DL1	0.984357	heterozygosis: unknown	648
324708111	KIR2DP1	0.977340	heterozygosis: unknown	648
214709101	KIR2DL1	0.984546	heterozygosis: yes (1-2)	649
214709101	KIR2DP1	0.974517	heterozygosis: unknown	649
292903042	KIR2DL1	0.986271	heterozygosis: yes (1-2)	650
292903042	KIR2DP1	1.209248	heterozygosis: unknown	650
210800062	KIR2DL1	0.986654	heterozygosis: yes (>2)	651
210800062	KIR2DP1	0.977517	heterozygosis: unknown	651
51103051	KIR2DL1	0.986842	heterozygosis: unknown	652
51103051	KIR2DP1	0.914314	heterozygosis: unknown	652
855227091	KIR2DL1	0.987085	heterozygosis: unknown	653
855227091	KIR2DP1	0.961269	heterozygosis: unknown	653
642705082	KIR2DL1	0.987250	heterozygosis: yes (1-2)	654
642705082	KIR2DP1	1.244878	heterozygosis: unknown	654
811225081	KIR2DL1	0.987763	heterozygosis: unknown	655
811225081	KIR2DP1	0.970613	heterozygosis: unknown	655
210800142	KIR2DL1	0.987841	heterozygosis: unknown	656
210800142	KIR2DP1	0.893742	heterozygosis: unknown	656
319416011	KIR2DL1	0.987957	heterozygosis: yes (1-2)	657
319416011	KIR2DP1	0.980257	heterozygosis: unknown	657
578323051	KIR2DL1	0.989403	heterozygosis: yes (1-2)	658
578323051	KIR2DP1	1.063780	heterozygosis: unknown	658
1301619901	KIR2DL1	0.989876	heterozygosis: yes (1-2)	659
1301619901	KIR2DP1	1.021463	heterozygosis: unknown	659
634300224	KIR2DL1	0.990045	heterozygosis: unknown	660
634300224	KIR2DP1	1.043848	heterozygosis: unknown	660
842112081	KIR2DL1	0.990060	heterozygosis: yes (1-2)	661
842112081	KIR2DP1	0.905126	heterozygosis: unknown	661
187914081	KIR2DL1	0.990083	heterozygosis: unknown	662
187914081	KIR2DP1	0.961906	heterozygosis: unknown	662
394400011	KIR2DL1	0.990228	heterozygosis: yes (>2)	663
394400011	KIR2DP1	0.929586	heterozygosis: unknown	663
210800058	KIR2DL1	0.990236	heterozygosis: yes (>2)	664
210800058	KIR2DP1	0.859392	heterozygosis: unknown	664
436200080	KIR2DL1	0.990291	heterozygosis: unknown	665
436200080	KIR2DP1	0.933561	heterozygosis: unknown	665
362105011	KIR2DL1	0.990506	heterozygosis: yes (>2)	666
362105011	KIR2DP1	0.916004	heterozygosis: unknown	666
210800105	KIR2DL1	0.990862	heterozygosis: unknown	667
210800105	KIR2DP1	0.960353	heterozygosis: unknown	667
1191526001	KIR2DL1	0.991263	heterozygosis: yes (>2)	668
1191526001	KIR2DP1	0.933255	heterozygosis: unknown	668
373100091	KIR2DL1	0.991584	heterozygosis: yes (1-2)	669
373100091	KIR2DP1	0.985039	heterozygosis: unknown	669
383007071	KIR2DL1	0.991842	heterozygosis: unknown	670
383007071	KIR2DP1	0.953290	heterozygosis: unknown	670
1269611501	KIR2DL1	0.991978	heterozygosis: unknown	671
1269611501	KIR2DP1	1.024712	heterozygosis: unknown	671
132936052	KIR2DL1	0.993552	heterozygosis: yes (1-2)	672
132936052	KIR2DP1	1.034251	heterozygosis: unknown	672
502903022	KIR2DL1	0.994615	heterozygosis: unknown	673
502903022	KIR2DP1	1.141049	heterozygosis: unknown	673
545000422	KIR2DL1	0.994810	heterozygosis: yes (>2)	674
545000422	KIR2DP1	0.942676	heterozygosis: unknown	674
1123524701	KIR2DL1	0.995504	heterozygosis: yes (>2)	675
1123524701	KIR2DP1	1.081782	heterozygosis: unknown	675
387832102	KIR2DL1	0.995605	heterozygosis: unknown	676
387832102	KIR2DP1	0.931545	heterozygosis: unknown	676
561815021	KIR2DL1	0.996028	heterozygosis: yes (1-2)	677
561815021	KIR2DP1	0.958373	heterozygosis: unknown	677
386832101	KIR2DL1	0.996056	heterozygosis: yes (>2)	678
386832101	KIR2DP1	0.956491	heterozygosis: unknown	678
39111041	KIR2DL1	0.996144	heterozygosis: unknown	679
39111041	KIR2DP1	1.059231	heterozygosis: unknown	679
1116208702	KIR2DL1	0.996270	heterozygosis: yes (>2)	680
1116208702	KIR2DP1	1.035476	heterozygosis: unknown	680
1321617901	KIR2DL1	0.996659	heterozygosis: unknown	681
1321617901	KIR2DP1	0.841586	heterozygosis: unknown	681
