Sample	Gene	Ratio	Heterozygosis	Order
487428061	KIR2DL4	1.084274	heterozygosis: yes (1-2)	873
12813033	KIR2DL4	1.084536	heterozygosis: yes (1-2)	874
210800109	KIR2DL4	1.085103	heterozygosis: unknown	875
819800030	KIR2DL4	1.086061	heterozygosis: unknown	876
1063331501	KIR2DL4	1.087242	heterozygosis: unknown	877
156202031	KIR2DL4	1.087360	heterozygosis: yes (1-2)	878
511515011	KIR2DL4	1.088457	heterozygosis: yes (1-2)	879
1342817101	KIR2DL4	1.088630	heterozygosis: yes (1-2)	880
377900041	KIR2DL4	1.088923	heterozygosis: yes (1-2)	881
317300161	KIR2DL4	1.089589	heterozygosis: unknown	882
1041302101	KIR2DL4	1.090143	heterozygosis: unknown	883
217211042	KIR2DL4	1.091141	heterozygosis: yes (1-2)	884
222409102	KIR2DL4	1.091417	heterozygosis: unknown	885
632000410	KIR2DL4	1.091769	heterozygosis: yes (1-2)	886
357106041	KIR2DL4	1.092049	heterozygosis: unknown	887
1108317201	KIR2DL4	1.092490	heterozygosis: yes (1-2)	888
1073306701	KIR2DL4	1.092509	heterozygosis: yes (1-2)	889
28326021	KIR2DL4	1.092853	heterozygosis: yes (1-2)	890
531900151	KIR2DL4	1.093615	heterozygosis: yes (1-2)	891
856103091	KIR2DL4	1.094439	heterozygosis: yes (>2)	892
19309051	KIR2DL4	1.094733	heterozygosis: unknown	893
545000422	KIR2DL4	1.094989	heterozygosis: yes (>2)	894
233435041	KIR2DL4	1.096987	heterozygosis: yes (1-2)	895
1138100101	KIR2DL4	1.097216	heterozygosis: yes (1-2)	896
875000031	KIR2DL4	1.098192	heterozygosis: unknown	897
1110318701	KIR2DL4	1.098495	heterozygosis: unknown	898
210800077	KIR2DL4	1.098892	heterozygosis: yes (1-2)	899
210800079	KIR2DL4	1.099000	heterozygosis: unknown	900
1168514701	KIR2DL4	1.101087	heterozygosis: unknown	901
210800034	KIR2DL4	1.101268	heterozygosis: yes (1-2)	902
1126220301	KIR2DL4	1.101780	heterozygosis: unknown	903
506417051	KIR2DL4	1.101959	heterozygosis: unknown	904
210800051	KIR2DL4	1.104373	heterozygosis: yes (>2)	905
585016092	KIR2DL4	1.105022	heterozygosis: unknown	906
210800108	KIR2DL4	1.105407	heterozygosis: yes (1-2)	907
673715061	KIR2DL4	1.105474	heterozygosis: unknown	908
210800082	KIR2DL4	1.105605	heterozygosis: yes (1-2)	909
817922021	KIR2DL4	1.106262	heterozygosis: unknown	910
1177609101	KIR2DL4	1.106744	heterozygosis: unknown	911
1155216701	KIR2DL4	1.106843	heterozygosis: yes (>2)	912
1186600201	KIR2DL4	1.107050	heterozygosis: unknown	913
555824102	KIR2DL4	1.107412	heterozygosis: unknown	914
1322616701	KIR2DL4	1.107414	heterozygosis: yes (>2)	915
348814061	KIR2DL4	1.107584	heterozygosis: yes (1-2)	916
642705082	KIR2DL4	1.107648	heterozygosis: unknown	917
595913111	KIR2DL4	1.107949	heterozygosis: yes (1-2)	918
195211032	KIR2DL4	1.108109	heterozygosis: yes (1-2)	919
692420091	KIR2DL4	1.109485	heterozygosis: unknown	920
1312401501	KIR2DL4	1.109513	heterozygosis: unknown	921
378900081	KIR2DL4	1.110868	heterozygosis: yes (1-2)	922
1295009501	KIR2DL4	1.111004	heterozygosis: yes (1-2)	923
569122051	KIR2DL4	1.111153	heterozygosis: unknown	924
637323091	KIR2DL4	1.111966	heterozygosis: yes (1-2)	925
1109317202	KIR2DL4	1.112913	heterozygosis: unknown	926
210808000	KIR2DL4	1.112961	heterozygosis: unknown	927
653000468	KIR2DL4	1.113281	heterozygosis: unknown	928
374100071	KIR2DL4	1.113688	heterozygosis: yes (1-2)	929
1156206501	KIR2DL4	1.113964	heterozygosis: unknown	930
866604021	KIR2DL4	1.114226	heterozygosis: yes (1-2)	931
844112061	KIR2DL4	1.115431	heterozygosis: unknown	932
210800020	KIR2DL4	1.115469	heterozygosis: yes (1-2)	933
1043306901	KIR2DL4	1.117228	heterozygosis: yes (1-2)	934
66417082	KIR2DL4	1.118094	heterozygosis: yes (1-2)	935
121418032	KIR2DL4	1.118211	heterozygosis: yes (1-2)	936
59603011	KIR2DL4	1.119820	heterozygosis: unknown	937
162910071	KIR2DL4	1.120639	heterozygosis: yes (1-2)	938
672208061	KIR2DL4	1.121119	heterozygosis: unknown	939
1319604602	KIR2DL4	1.122137	heterozygosis: yes (1-2)	940
364131061	KIR2DL4	1.122302	heterozygosis: unknown	941
1180101501	KIR2DL4	1.122626	heterozygosis: unknown	942
550800017	KIR2DL4	1.122760	heterozygosis: yes (1-2)	943
23312012	KIR2DL4	1.122873	heterozygosis: yes (1-2)	944
847939062	KIR2DL4	1.122932	heterozygosis: yes (1-2)	945
640417051	KIR2DL4	1.123053	heterozygosis: unknown	946
126322071	KIR2DL4	1.123225	heterozygosis: yes (1-2)	947
622523092	KIR2DL4	1.124025	heterozygosis: unknown	948
1326613901	KIR2DL4	1.124214	heterozygosis: unknown	949
210800085	KIR2DL4	1.125489	heterozygosis: unknown	950
276110121	KIR2DL4	1.125535	heterozygosis: yes (1-2)	951
606224012	KIR2DL4	1.125845	heterozygosis: yes (1-2)	952
1078415001	KIR2DL4	1.125941	heterozygosis: unknown	953
45513012	KIR2DL4	1.126892	heterozygosis: yes (1-2)	954
238218081	KIR2DL4	1.127301	heterozygosis: unknown	955
147213061	KIR2DL4	1.127371	heterozygosis: unknown	956
47518082	KIR2DL4	1.127942	heterozygosis: unknown	957
44140022	KIR2DL4	1.128142	heterozygosis: unknown	958
1302824301	KIR2DL4	1.128708	heterozygosis: unknown	959
1045318901	KIR2DL4	1.130033	heterozygosis: unknown	960
1219602701	KIR2DL4	1.133665	heterozygosis: yes (1-2)	961
626528021	KIR2DL4	1.133814	heterozygosis: yes (1-2)	962
279902091	KIR2DL4	1.135041	heterozygosis: yes (1-2)	963
1158102101	KIR2DL4	1.135045	heterozygosis: yes (1-2)	964
810200141	KIR2DL4	1.135340	heterozygosis: unknown	965
1084649101	KIR2DL4	1.135429	heterozygosis: yes (1-2)	966
180806071	KIR2DL4	1.135675	heterozygosis: yes (1-2)	967
210800071	KIR2DL4	1.136481	heterozygosis: yes (1-2)	968
539224062	KIR2DL4	1.136901	heterozygosis: unknown	969
54409051	KIR2DL4	1.137321	heterozygosis: unknown	970
87428053	KIR2DL4	1.137383	heterozygosis: yes (1-2)	971
395200244	KIR2DL4	1.137723	heterozygosis: yes (1-2)	972
1334717501	KIR2DL4	1.138269	heterozygosis: yes (1-2)	973
49103041	KIR2DL4	1.138671	heterozygosis: yes (1-2)	974
1224835901	KIR2DL4	1.141109	heterozygosis: unknown	975
1236209301	KIR2DL4	1.141160	heterozygosis: unknown	976
330201041	KIR2DL4	1.141584	heterozygosis: yes (1-2)	977
125318061	KIR2DL4	1.141872	heterozygosis: unknown	978
1217612301	KIR2DL4	1.142786	heterozygosis: yes (1-2)	979
478714091	KIR2DL4	1.143145	heterozygosis: yes (1-2)	980
210800101	KIR2DL4	1.143737	heterozygosis: yes (1-2)	981
175020072	KIR2DL4	1.144039	heterozygosis: yes (1-2)	982
210800116	KIR2DL4	1.145629	heterozygosis: yes (1-2)	983
267102051	KIR2DL4	1.146459	heterozygosis: unknown	984
135901091	KIR2DL4	1.146536	heterozygosis: yes (1-2)	985
210800036	KIR2DL4	1.147318	heterozygosis: unknown	986
1075415202	KIR2DL4	1.147481	heterozygosis: yes (1-2)	987
891400031	KIR2DL4	1.148003	heterozygosis: unknown	988
1242300101	KIR2DL4	1.149400	heterozygosis: yes (1-2)	989
341309071	KIR2DL4	1.150537	heterozygosis: unknown	990
354102051	KIR2DL4	1.150791	heterozygosis: yes (1-2)	991
1184611101	KIR2DL4	1.150847	heterozygosis: unknown	992
1275529101	KIR2DL4	1.151254	heterozygosis: unknown	993
227708102	KIR2DL4	1.151528	heterozygosis: yes (1-2)	994
329202012	KIR2DL4	1.151540	heterozygosis: unknown	995
1122217501	KIR2DL4	1.152083	heterozygosis: unknown	996
634300224	KIR2DL4	1.152590	heterozygosis: yes (1-2)	997
133918061	KIR2DL4	1.154531	heterozygosis: yes (1-2)	998
1046324501	KIR2DL4	1.156095	heterozygosis: unknown	999
472700136	KIR2DL4	1.157202	heterozygosis: yes (1-2)	1000
1179619501	KIR2DL4	1.157396	heterozygosis: yes (1-2)	1001
1214602101	KIR2DL4	1.157512	heterozygosis: unknown	1002
490903011	KIR2DL4	1.159405	heterozygosis: unknown	1003
1120208701	KIR2DL4	1.160636	heterozygosis: yes (1-2)	1004
1153202102	KIR2DL4	1.161355	heterozygosis: yes (1-2)	1005
415601031	KIR2DL4	1.161479	heterozygosis: unknown	1006
497413041	KIR2DL4	1.161628	heterozygosis: yes (1-2)	1007
1235616502	KIR2DL4	1.163258	heterozygosis: yes (1-2)	1008
563000569	KIR2DL4	1.163523	heterozygosis: yes (1-2)	1009
210800050	KIR2DL4	1.163804	heterozygosis: unknown	1010
212716041	KIR2DL4	1.164415	heterozygosis: yes (1-2)	1011
1208202601	KIR2DL4	1.168481	heterozygosis: yes (1-2)	1012
210800086	KIR2DL4	1.170532	heterozygosis: unknown	1013
328202011	KIR2DL4	1.171150	heterozygosis: unknown	1014
1285201401	KIR2DL4	1.171844	heterozygosis: unknown	1015
1032827101	KIR2DL4	1.173791	heterozygosis: yes (1-2)	1016
210800070	KIR2DL4	1.173858	heterozygosis: yes (1-2)	1017
690901071	KIR2DL4	1.174286	heterozygosis: unknown	1018
178718051	KIR2DL4	1.175948	heterozygosis: yes (1-2)	1019
302100071	KIR2DL4	1.176734	heterozygosis: unknown	1020
1029307901	KIR2DL4	1.176846	heterozygosis: unknown	1021
411611051	KIR2DL4	1.178499	heterozygosis: unknown	1022
553815101	KIR2DL4	1.181543	heterozygosis: unknown	1023
11808031	KIR2DL4	1.182491	heterozygosis: yes (1-2)	1024
208320012	KIR2DL4	1.184848	heterozygosis: yes (1-2)	1025
1057014701	KIR2DL4	1.186638	heterozygosis: unknown	1026
187914081	KIR2DL4	1.188555	heterozygosis: unknown	1027
367814101	KIR2DL4	1.188579	heterozygosis: unknown	1028
1201535702	KIR2DL4	1.189766	heterozygosis: unknown	1029
164919041	KIR2DL4	1.190263	heterozygosis: yes (1-2)	1030
120416021	KIR2DL4	1.191231	heterozygosis: unknown	1031
1007215301	KIR2DL4	1.191919	heterozygosis: unknown	1032
806105102	KIR2DL4	1.191924	heterozygosis: yes (1-2)	1033
163910072	KIR2DL4	1.192683	heterozygosis: unknown	1034
210800060	KIR2DL4	1.192940	heterozygosis: yes (1-2)	1035
1082416301	KIR2DL4	1.193825	heterozygosis: unknown	1036
1241322501	KIR2DL4	1.194997	heterozygosis: yes (1-2)	1037
210322011	KIR2DL4	1.195668	heterozygosis: yes (1-2)	1038
1097223901	KIR2DL4	1.197724	heterozygosis: yes (1-2)	1039
1112517801	KIR2DL4	1.198014	heterozygosis: unknown	1040
852220051	KIR2DL4	1.199559	heterozygosis: yes (1-2)	1041
282916071	KIR2DL4	1.199905	heterozygosis: yes (>2)	1042
412617011	KIR2DL4	1.201630	heterozygosis: unknown	1043
1009228901	KIR2DL4	1.208251	heterozygosis: unknown	1044
416215041	KIR2DL4	1.209077	heterozygosis: unknown	1045
344305051	KIR2DL4	1.210882	heterozygosis: yes (1-2)	1046
285626052	KIR2DL4	1.211669	heterozygosis: yes (1-2)	1047
61929041	KIR2DL4	1.214661	heterozygosis: yes (1-2)	1048
1039801301	KIR2DL4	1.215600	heterozygosis: yes (1-2)	1049
1148415501	KIR2DL4	1.217587	heterozygosis: unknown	1050
1102304001	KIR2DL4	1.218859	heterozygosis: yes (1-2)	1051
192723061	KIR2DL4	1.220851	heterozygosis: unknown	1052
604214091	KIR2DL4	1.222244	heterozygosis: unknown	1053
661407041	KIR2DL4	1.226758	heterozygosis: unknown	1054
242605081	KIR2DL4	1.229773	heterozygosis: yes (1-2)	1055
365123011	KIR2DL4	1.230826	heterozygosis: yes (1-2)	1056
532802041	KIR2DL4	1.233117	heterozygosis: unknown	1057
629000523	KIR2DL4	1.236596	heterozygosis: yes (1-2)	1058
898106061	KIR2DL4	1.238992	heterozygosis: yes (>2)	1059
541230102	KIR2DL4	1.239915	heterozygosis: unknown	1060
1228816501	KIR2DL4	1.240013	heterozygosis: unknown	1061
633312061	KIR2DL4	1.240290	heterozygosis: unknown	1062
315300121	KIR2DL4	1.242952	heterozygosis: yes (1-2)	1063
1151210901	KIR2DL4	1.243598	heterozygosis: yes (1-2)	1064
37041012	KIR2DL4	1.244252	heterozygosis: yes (1-2)	1065
1003210301	KIR2DL4	1.249139	heterozygosis: unknown	1066
548000496	KIR2DL4	1.251094	heterozygosis: unknown	1067
613206052	KIR2DL4	1.255714	heterozygosis: unknown	1068
292903042	KIR2DL4	1.255967	heterozygosis: yes (1-2)	1069
857103081	KIR2DL4	1.259779	heterozygosis: yes (1-2)	1070
1069305601	KIR2DL4	1.263064	heterozygosis: yes (1-2)	1071
884000530	KIR2DL4	1.271527	heterozygosis: yes (1-2)	1072
232503031	KIR2DL4	1.272429	heterozygosis: unknown	1073
81418052	KIR2DL4	1.288344	heterozygosis: yes (1-2)	1074
1115534601	KIR2DL4	1.288493	heterozygosis: yes (1-2)	1075
336908021	KIR2DL4	1.291562	heterozygosis: yes (1-2)	1076
154224081	KIR2DL4	1.292831	heterozygosis: unknown	1077
123313091	KIR2DL4	1.295681	heterozygosis: yes (1-2)	1078
116724051	KIR2DL4	1.295901	heterozygosis: unknown	1079
813016061	KIR2DL4	1.300725	heterozygosis: yes (1-2)	1080
85428051	KIR2DL4	1.303758	heterozygosis: yes (1-2)	1081
556827101	KIR2DL4	1.305779	heterozygosis: unknown	1082
493911021	KIR2DL4	1.306412	heterozygosis: yes (1-2)	1083
241601031	KIR2DL4	1.310488	heterozygosis: yes (1-2)	1084
124313101	KIR2DL4	1.320143	heterozygosis: yes (1-2)	1085
836930072	KIR2DL4	1.325252	heterozygosis: unknown	1086
320712091	KIR2DL4	1.327587	heterozygosis: yes (1-2)	1087
414601022	KIR2DL4	1.328258	heterozygosis: yes (1-2)	1088
479725051	KIR2DL4	1.337198	heterozygosis: yes (1-2)	1089
488428071	KIR2DL4	1.342730	heterozygosis: unknown	1090
210800118	KIR2DL4	1.345232	heterozygosis: unknown	1091
1273214701	KIR2DL4	1.348705	heterozygosis: unknown	1092
1172507501	KIR2DL4	1.348797	heterozygosis: unknown	1093
210800117	KIR2DL4	1.364507	heterozygosis: unknown	1094
309300061	KIR2DL4	1.370552	heterozygosis: unknown	1095
210800092	KIR2DL4	1.375721	heterozygosis: yes (1-2)	1096
837001011	KIR2DL4	1.378990	heterozygosis: unknown	1097
34930051	KIR2DL4	1.382259	heterozygosis: unknown	1098
82425021	KIR2DL4	1.382892	heterozygosis: unknown	1099
1304510501	KIR2DL4	1.387914	heterozygosis: unknown	1100
403611041	KIR2DL4	1.419212	heterozygosis: yes (>2)	1101
841108042	KIR2DL4	1.423259	heterozygosis: unknown	1102
530900091	KIR2DL4	1.434024	heterozygosis: unknown	1103
210800106	KIR2DL4	1.441612	heterozygosis: unknown	1104
331201042	KIR2DL4	1.464815	heterozygosis: unknown	1105
390400091	KIR2DL4	1.469168	heterozygosis: unknown	1106
56911052	KIR2DL4	1.471249	heterozygosis: unknown	1107
649927031	KIR2DL4	1.479848	heterozygosis: unknown	1108
210800041	KIR2DL4	1.481513	heterozygosis: yes (1-2)	1109
651923072	KIR2DL4	1.486340	heterozygosis: unknown	1110
322703021	KIR2DL4	1.509175	heterozygosis: unknown	1111
210800055	KIR2DL4	1.512342	heterozygosis: unknown	1112
1200535701	KIR2DL4	1.521189	heterozygosis: unknown	1113
355101021	KIR2DL4	1.527339	heterozygosis: unknown	1114
58908011	KIR2DL4	1.544041	heterozygosis: unknown	1115
1083645101	KIR2DL4	1.555097	heterozygosis: unknown	1116
277101021	KIR2DL4	1.557397	heterozygosis: unknown	1117
370100041	KIR2DL4	1.557774	heterozygosis: unknown	1118
230727081	KIR2DL4	1.566390	heterozygosis: unknown	1119
1220801701	KIR2DL4	1.583416	heterozygosis: unknown	1120
425100248	KIR2DL4	1.589020	heterozygosis: unknown	1121
427046021	KIR2DL4	1.607873	heterozygosis: unknown	1122
250214101	KIR2DL4	1.613836	heterozygosis: unknown	1123
897109041	KIR2DL4	1.623005	heterozygosis: unknown	1124
1107311001	KIR2DL4	1.696045	heterozygosis: unknown	1125
1178609102	KIR2DL4	1.700274	heterozygosis: unknown	1126
1323600501	KIR2DL4	1.718117	heterozygosis: unknown	1127
544000385	KIR2DL4	1.728109	heterozygosis: unknown	1128
1246402801	KIR2DL4	1.758322	heterozygosis: unknown	1129
409000527	KIR2DL4	1.768170	heterozygosis: unknown	1130
48130071	KIR2DL4	1.801786	heterozygosis: unknown	1131
1140104501	KIR2DL4	1.835754	heterozygosis: unknown	1132
1162610301	KIR2DL4	1.890468	heterozygosis: yes (1-2)	1133
210800136	KIR2DL4	1.941807	heterozygosis: unknown	1134
