Sample	Gene	Ratio	Heterozygosis	Order
336908021	KIR2DS3	0.000000	heterozygosis: unknown	459
336908021	KIR2DS5	0.617497	heterozygosis: unknown	459
337005011	KIR2DS3	0.000000	heterozygosis: unknown	460
337005011	KIR2DS5	0.000000	heterozygosis: unknown	460
338015051	KIR2DS3	0.000000	heterozygosis: unknown	461
338015051	KIR2DS5	0.000000	heterozygosis: unknown	461
33838042	KIR2DS3	0.000000	heterozygosis: unknown	462
33838042	KIR2DS5	0.767778	heterozygosis: unknown	462
339028131	KIR2DS3	0.000000	heterozygosis: unknown	463
339028131	KIR2DS5	0.000000	heterozygosis: unknown	463
340304011	KIR2DS3	0.000000	heterozygosis: unknown	464
340304011	KIR2DS5	0.000000	heterozygosis: unknown	464
341309071	KIR2DS3	0.000000	heterozygosis: unknown	465
341309071	KIR2DS5	0.000000	heterozygosis: unknown	465
343021102	KIR2DS3	0.000000	heterozygosis: unknown	466
343021102	KIR2DS5	0.602943	heterozygosis: unknown	466
344305051	KIR2DS3	0.000000	heterozygosis: unknown	467
344305051	KIR2DS5	0.571588	heterozygosis: unknown	467
348814061	KIR2DS3	0.000000	heterozygosis: unknown	468
348814061	KIR2DS5	0.463563	heterozygosis: unknown	468
34930051	KIR2DS3	0.000000	heterozygosis: unknown	469
34930051	KIR2DS5	0.455157	heterozygosis: unknown	469
350817072	KIR2DS3	0.000000	heterozygosis: unknown	470
350817072	KIR2DS5	0.000000	heterozygosis: unknown	470
352105011	KIR2DS3	0.000000	heterozygosis: unknown	471
352105011	KIR2DS5	0.000000	heterozygosis: unknown	471
355101021	KIR2DS3	0.000000	heterozygosis: unknown	472
355101021	KIR2DS5	0.474114	heterozygosis: unknown	472
357106041	KIR2DS3	0.000000	heterozygosis: unknown	473
357106041	KIR2DS5	0.000000	heterozygosis: unknown	473
359106051	KIR2DS3	0.000000	heterozygosis: unknown	474
359106051	KIR2DS5	0.000000	heterozygosis: unknown	474
360106052	KIR2DS3	0.000000	heterozygosis: unknown	475
360106052	KIR2DS5	0.857275	heterozygosis: unknown	475
361100250	KIR2DS3	0.000000	heterozygosis: unknown	476
361100250	KIR2DS5	0.000000	heterozygosis: unknown	476
364131061	KIR2DS3	0.000000	heterozygosis: unknown	477
364131061	KIR2DS5	0.000000	heterozygosis: unknown	477
366123012	KIR2DS3	0.000000	heterozygosis: unknown	478
366123012	KIR2DS5	0.000000	heterozygosis: unknown	478
367814101	KIR2DS3	0.000000	heterozygosis: unknown	479
367814101	KIR2DS5	0.488406	heterozygosis: unknown	479
368814102	KIR2DS3	0.000000	heterozygosis: unknown	480
368814102	KIR2DS5	0.000000	heterozygosis: unknown	480
369814111	KIR2DS3	0.000000	heterozygosis: unknown	481
369814111	KIR2DS5	0.000000	heterozygosis: unknown	481
370100041	KIR2DS3	0.000000	heterozygosis: unknown	482
370100041	KIR2DS5	0.000000	heterozygosis: unknown	482
373100091	KIR2DS3	0.000000	heterozygosis: unknown	483
373100091	KIR2DS5	0.000000	heterozygosis: unknown	483
374100071	KIR2DS3	0.000000	heterozygosis: unknown	484
374100071	KIR2DS5	0.000000	heterozygosis: unknown	484
376100111	KIR2DS3	0.000000	heterozygosis: unknown	485
376100111	KIR2DS5	0.431925	heterozygosis: unknown	485
377900041	KIR2DS3	0.000000	heterozygosis: unknown	486
377900041	KIR2DS5	0.000000	heterozygosis: unknown	486
379007151	KIR2DS3	0.000000	heterozygosis: unknown	487
379007151	KIR2DS5	0.000000	heterozygosis: unknown	487
380013012	KIR2DS3	0.000000	heterozygosis: unknown	488
380013012	KIR2DS5	0.000000	heterozygosis: unknown	488
382019052	KIR2DS3	0.000000	heterozygosis: unknown	489
382019052	KIR2DS5	0.494013	heterozygosis: unknown	489
383007071	KIR2DS3	0.000000	heterozygosis: unknown	490
383007071	KIR2DS5	0.000000	heterozygosis: unknown	490
384010051	KIR2DS3	0.000000	heterozygosis: unknown	491
384010051	KIR2DS5	0.529547	heterozygosis: unknown	491
385823082	KIR2DS3	0.000000	heterozygosis: unknown	492
385823082	KIR2DS5	0.591537	heterozygosis: unknown	492
387832102	KIR2DS3	0.000000	heterozygosis: unknown	493
387832102	KIR2DS5	0.000000	heterozygosis: unknown	493
388409011	KIR2DS3	0.000000	heterozygosis: unknown	494
388409011	KIR2DS5	0.496701	heterozygosis: unknown	494
390400091	KIR2DS3	0.000000	heterozygosis: unknown	495
390400091	KIR2DS5	1.021132	heterozygosis: unknown	495
39111041	KIR2DS3	0.000000	heterozygosis: unknown	496
39111041	KIR2DS5	0.587290	heterozygosis: unknown	496
391400051	KIR2DS3	0.000000	heterozygosis: unknown	497
391400051	KIR2DS5	0.000000	heterozygosis: unknown	497
392400061	KIR2DS3	0.000000	heterozygosis: unknown	498
392400061	KIR2DS5	0.000000	heterozygosis: unknown	498
393400101	KIR2DS3	0.000000	heterozygosis: unknown	499
393400101	KIR2DS5	0.424411	heterozygosis: unknown	499
396725011	KIR2DS3	0.000000	heterozygosis: unknown	500
396725011	KIR2DS5	0.000000	heterozygosis: unknown	500
398725051	KIR2DS3	0.000000	heterozygosis: unknown	501
398725051	KIR2DS5	0.000000	heterozygosis: unknown	501
399725052	KIR2DS3	0.000000	heterozygosis: unknown	502
399725052	KIR2DS5	0.000000	heterozygosis: unknown	502
402000439	KIR2DS3	0.000000	heterozygosis: unknown	503
402000439	KIR2DS5	0.419172	heterozygosis: unknown	503
404808011	KIR2DS3	0.000000	heterozygosis: unknown	504
404808011	KIR2DS5	0.000000	heterozygosis: unknown	504
405811051	KIR2DS3	0.000000	heterozygosis: unknown	505
405811051	KIR2DS5	0.000000	heterozygosis: unknown	505
406000435	KIR2DS3	0.000000	heterozygosis: unknown	506
406000435	KIR2DS5	0.000000	heterozygosis: unknown	506
407000434	KIR2DS3	0.000000	heterozygosis: unknown	507
407000434	KIR2DS5	0.000000	heterozygosis: unknown	507
408000441	KIR2DS3	0.000000	heterozygosis: unknown	508
408000441	KIR2DS5	0.000000	heterozygosis: unknown	508
409000527	KIR2DS3	0.000000	heterozygosis: unknown	509
409000527	KIR2DS5	0.000000	heterozygosis: unknown	509
41130012	KIR2DS3	0.000000	heterozygosis: unknown	510
41130012	KIR2DS5	0.433208	heterozygosis: unknown	510
411611051	KIR2DS3	0.000000	heterozygosis: unknown	511
411611051	KIR2DS5	0.596186	heterozygosis: unknown	511
413620032	KIR2DS3	0.000000	heterozygosis: unknown	512
413620032	KIR2DS5	0.502977	heterozygosis: unknown	512
414601022	KIR2DS3	0.000000	heterozygosis: unknown	513
414601022	KIR2DS5	0.000000	heterozygosis: unknown	513
416215041	KIR2DS3	0.000000	heterozygosis: unknown	514
416215041	KIR2DS5	0.000000	heterozygosis: unknown	514
422211031	KIR2DS3	0.000000	heterozygosis: unknown	515
422211031	KIR2DS5	0.000000	heterozygosis: unknown	515
424320092	KIR2DS3	0.000000	heterozygosis: unknown	516
424320092	KIR2DS5	0.425593	heterozygosis: unknown	516
427046021	KIR2DS3	0.000000	heterozygosis: unknown	517
427046021	KIR2DS5	0.449035	heterozygosis: unknown	517
429046101	KIR2DS3	0.000000	heterozygosis: unknown	518
429046101	KIR2DS5	0.000000	heterozygosis: unknown	518
431106051	KIR2DS3	0.000000	heterozygosis: unknown	519
431106051	KIR2DS5	0.480689	heterozygosis: unknown	519
433800072	KIR2DS3	0.000000	heterozygosis: unknown	520
433800072	KIR2DS5	0.000000	heterozygosis: unknown	520
435800114	KIR2DS3	0.000000	heterozygosis: unknown	521
435800114	KIR2DS5	0.000000	heterozygosis: unknown	521
436200080	KIR2DS3	0.000000	heterozygosis: unknown	522
436200080	KIR2DS5	0.433472	heterozygosis: unknown	522
437202011	KIR2DS3	0.000000	heterozygosis: unknown	523
437202011	KIR2DS5	0.424663	heterozygosis: unknown	523
438800029	KIR2DS3	0.000000	heterozygosis: unknown	524
438800029	KIR2DS5	0.000000	heterozygosis: unknown	524
439833011	KIR2DS3	0.000000	heterozygosis: unknown	525
439833011	KIR2DS5	0.000000	heterozygosis: unknown	525
441206011	KIR2DS3	0.000000	heterozygosis: unknown	526
441206011	KIR2DS5	0.833616	heterozygosis: unknown	526
44140022	KIR2DS3	0.000000	heterozygosis: unknown	527
44140022	KIR2DS5	0.000000	heterozygosis: unknown	527
445303031	KIR2DS3	0.000000	heterozygosis: unknown	528
445303031	KIR2DS5	0.444322	heterozygosis: unknown	528
446303051	KIR2DS3	0.000000	heterozygosis: unknown	529
446303051	KIR2DS5	0.000000	heterozygosis: unknown	529
447303052	KIR2DS3	0.000000	heterozygosis: unknown	530
447303052	KIR2DS5	0.000000	heterozygosis: unknown	530
449720041	KIR2DS3	0.000000	heterozygosis: unknown	531
449720041	KIR2DS5	0.909146	heterozygosis: unknown	531
451303101	KIR2DS3	0.000000	heterozygosis: unknown	532
451303101	KIR2DS5	0.000000	heterozygosis: unknown	532
45513012	KIR2DS3	0.000000	heterozygosis: unknown	533
45513012	KIR2DS5	0.626786	heterozygosis: unknown	533
462911072	KIR2DS3	0.000000	heterozygosis: unknown	534
462911072	KIR2DS5	0.000000	heterozygosis: unknown	534
463137092	KIR2DS3	0.000000	heterozygosis: unknown	535
463137092	KIR2DS5	0.530267	heterozygosis: unknown	535
46518081	KIR2DS3	0.000000	heterozygosis: unknown	536
46518081	KIR2DS5	0.532792	heterozygosis: unknown	536
465300832	KIR2DS3	0.000000	heterozygosis: unknown	537
465300832	KIR2DS5	0.000000	heterozygosis: unknown	537
466000377	KIR2DS3	0.000000	heterozygosis: unknown	538
466000377	KIR2DS5	0.532953	heterozygosis: unknown	538
467000378	KIR2DS3	0.000000	heterozygosis: unknown	539
467000378	KIR2DS5	0.000000	heterozygosis: unknown	539
468402011	KIR2DS3	0.000000	heterozygosis: unknown	540
468402011	KIR2DS5	0.000000	heterozygosis: unknown	540
469217021	KIR2DS3	0.000000	heterozygosis: unknown	541
469217021	KIR2DS5	0.000000	heterozygosis: unknown	541
470201041	KIR2DS3	0.000000	heterozygosis: unknown	542
470201041	KIR2DS5	0.000000	heterozygosis: unknown	542
472700136	KIR2DS3	0.000000	heterozygosis: unknown	543
472700136	KIR2DS5	0.000000	heterozygosis: unknown	543
473700138	KIR2DS3	0.000000	heterozygosis: unknown	544
473700138	KIR2DS5	0.000000	heterozygosis: unknown	544
475700124	KIR2DS3	0.000000	heterozygosis: unknown	545
475700124	KIR2DS5	0.459704	heterozygosis: unknown	545
476703051	KIR2DS3	0.000000	heterozygosis: unknown	546
476703051	KIR2DS5	0.000000	heterozygosis: unknown	546
478714091	KIR2DS3	0.000000	heterozygosis: unknown	547
478714091	KIR2DS5	0.000000	heterozygosis: unknown	547
479725051	KIR2DS3	0.000000	heterozygosis: unknown	548
479725051	KIR2DS5	0.542406	heterozygosis: unknown	548
481732011	KIR2DS3	0.000000	heterozygosis: unknown	549
481732011	KIR2DS5	0.000000	heterozygosis: unknown	549
482732051	KIR2DS3	0.000000	heterozygosis: unknown	550
482732051	KIR2DS5	0.000000	heterozygosis: unknown	550
483732031	KIR2DS3	0.000000	heterozygosis: unknown	551
483732031	KIR2DS5	0.000000	heterozygosis: unknown	551
487428061	KIR2DS3	0.000000	heterozygosis: unknown	552
487428061	KIR2DS5	0.000000	heterozygosis: unknown	552
488428071	KIR2DS3	0.000000	heterozygosis: unknown	553
488428071	KIR2DS5	0.406741	heterozygosis: unknown	553
489404031	KIR2DS3	0.000000	heterozygosis: unknown	554
489404031	KIR2DS5	0.499597	heterozygosis: unknown	554
490903011	KIR2DS3	0.000000	heterozygosis: unknown	555
490903011	KIR2DS5	0.514023	heterozygosis: unknown	555
49103041	KIR2DS3	0.000000	heterozygosis: unknown	556
49103041	KIR2DS5	0.000000	heterozygosis: unknown	556
491905071	KIR2DS3	0.000000	heterozygosis: unknown	557
491905071	KIR2DS5	0.500305	heterozygosis: unknown	557
492910021	KIR2DS3	0.000000	heterozygosis: unknown	558
492910021	KIR2DS5	0.466413	heterozygosis: unknown	558
493911021	KIR2DS3	0.000000	heterozygosis: unknown	559
493911021	KIR2DS5	0.000000	heterozygosis: unknown	559
495919111	KIR2DS3	0.000000	heterozygosis: unknown	560
495919111	KIR2DS5	0.000000	heterozygosis: unknown	560
496917101	KIR2DS3	0.000000	heterozygosis: unknown	561
496917101	KIR2DS5	0.000000	heterozygosis: unknown	561
497413041	KIR2DS3	0.000000	heterozygosis: unknown	562
497413041	KIR2DS5	0.000000	heterozygosis: unknown	562
498929061	KIR2DS3	0.000000	heterozygosis: unknown	563
498929061	KIR2DS5	0.497173	heterozygosis: unknown	563
500933081	KIR2DS3	0.000000	heterozygosis: unknown	564
500933081	KIR2DS5	0.000000	heterozygosis: unknown	564
50103042	KIR2DS3	0.000000	heterozygosis: unknown	565
50103042	KIR2DS5	0.000000	heterozygosis: unknown	565
502903022	KIR2DS3	0.000000	heterozygosis: unknown	566
502903022	KIR2DS5	0.000000	heterozygosis: unknown	566
503914062	KIR2DS3	0.000000	heterozygosis: unknown	567
503914062	KIR2DS5	0.000000	heterozygosis: unknown	567
506417051	KIR2DS3	0.000000	heterozygosis: unknown	568
506417051	KIR2DS5	0.569780	heterozygosis: unknown	568
507933012	KIR2DS3	0.000000	heterozygosis: unknown	569
507933012	KIR2DS5	0.000000	heterozygosis: unknown	569
508308101	KIR2DS3	0.000000	heterozygosis: unknown	570
508308101	KIR2DS5	0.425605	heterozygosis: unknown	570
510512061	KIR2DS3	0.000000	heterozygosis: unknown	571
510512061	KIR2DS5	0.479095	heterozygosis: unknown	571
51103051	KIR2DS3	0.000000	heterozygosis: unknown	572
51103051	KIR2DS5	0.000000	heterozygosis: unknown	572
511515011	KIR2DS3	0.000000	heterozygosis: unknown	573
511515011	KIR2DS5	0.000000	heterozygosis: unknown	573
513111021	KIR2DS3	0.000000	heterozygosis: unknown	574
513111021	KIR2DS5	0.439899	heterozygosis: unknown	574
515000447	KIR2DS3	0.000000	heterozygosis: unknown	575
515000447	KIR2DS5	0.368015	heterozygosis: unknown	575
516622071	KIR2DS3	0.000000	heterozygosis: unknown	576
516622071	KIR2DS5	0.000000	heterozygosis: unknown	576
517622031	KIR2DS3	0.000000	heterozygosis: unknown	577
517622031	KIR2DS5	0.000000	heterozygosis: unknown	577
518624081	KIR2DS3	0.000000	heterozygosis: unknown	578
518624081	KIR2DS5	0.000000	heterozygosis: unknown	578
519200295	KIR2DS3	0.000000	heterozygosis: unknown	579
519200295	KIR2DS5	0.000000	heterozygosis: unknown	579
522715031	KIR2DS3	0.000000	heterozygosis: unknown	580
522715031	KIR2DS5	0.000000	heterozygosis: unknown	580
523704101	KIR2DS3	0.000000	heterozygosis: unknown	581
523704101	KIR2DS5	0.000000	heterozygosis: unknown	581
524900021	KIR2DS3	0.000000	heterozygosis: unknown	582
524900021	KIR2DS5	0.440810	heterozygosis: unknown	582
527900101	KIR2DS3	0.000000	heterozygosis: unknown	583
527900101	KIR2DS5	0.000000	heterozygosis: unknown	583
528900061	KIR2DS3	0.000000	heterozygosis: unknown	584
528900061	KIR2DS5	0.806657	heterozygosis: unknown	584
531900151	KIR2DS3	0.000000	heterozygosis: unknown	585
531900151	KIR2DS5	0.000000	heterozygosis: unknown	585
532802041	KIR2DS3	0.000000	heterozygosis: unknown	586
532802041	KIR2DS5	0.000000	heterozygosis: unknown	586
533802051	KIR2DS3	0.000000	heterozygosis: unknown	587
533802051	KIR2DS5	0.000000	heterozygosis: unknown	587
53409011	KIR2DS3	0.000000	heterozygosis: unknown	588
53409011	KIR2DS5	0.000000	heterozygosis: unknown	588
536212062	KIR2DS3	0.000000	heterozygosis: unknown	589
536212062	KIR2DS5	0.468478	heterozygosis: unknown	589
538224061	KIR2DS3	0.000000	heterozygosis: unknown	590
538224061	KIR2DS5	0.000000	heterozygosis: unknown	590
539224062	KIR2DS3	0.000000	heterozygosis: unknown	591
539224062	KIR2DS5	0.495731	heterozygosis: unknown	591
540230101	KIR2DS3	0.000000	heterozygosis: unknown	592
540230101	KIR2DS5	0.000000	heterozygosis: unknown	592
541230102	KIR2DS3	0.000000	heterozygosis: unknown	593
541230102	KIR2DS5	0.000000	heterozygosis: unknown	593
543236031	KIR2DS3	0.000000	heterozygosis: unknown	594
543236031	KIR2DS5	0.000000	heterozygosis: unknown	594
544000385	KIR2DS3	0.000000	heterozygosis: unknown	595
544000385	KIR2DS5	0.636596	heterozygosis: unknown	595
54409051	KIR2DS3	0.000000	heterozygosis: unknown	596
54409051	KIR2DS5	0.511820	heterozygosis: unknown	596
546000429	KIR2DS3	0.000000	heterozygosis: unknown	597
546000429	KIR2DS5	0.000000	heterozygosis: unknown	597
547000448	KIR2DS3	0.000000	heterozygosis: unknown	598
547000448	KIR2DS5	0.000000	heterozygosis: unknown	598
548000496	KIR2DS3	0.000000	heterozygosis: unknown	599
548000496	KIR2DS5	0.000000	heterozygosis: unknown	599
550800017	KIR2DS3	0.000000	heterozygosis: unknown	600
550800017	KIR2DS5	0.524402	heterozygosis: unknown	600
551800070	KIR2DS3	0.000000	heterozygosis: unknown	601
551800070	KIR2DS5	0.465529	heterozygosis: unknown	601
553815101	KIR2DS3	0.000000	heterozygosis: unknown	602
553815101	KIR2DS5	0.000000	heterozygosis: unknown	602
554824101	KIR2DS3	0.000000	heterozygosis: unknown	603
554824101	KIR2DS5	0.000000	heterozygosis: unknown	603
555824102	KIR2DS3	0.000000	heterozygosis: unknown	604
555824102	KIR2DS5	0.000000	heterozygosis: unknown	604
556827101	KIR2DS3	0.000000	heterozygosis: unknown	605
556827101	KIR2DS5	0.495634	heterozygosis: unknown	605
557844101	KIR2DS3	0.000000	heterozygosis: unknown	606
557844101	KIR2DS5	0.000000	heterozygosis: unknown	606
559809021	KIR2DS3	0.000000	heterozygosis: unknown	607
559809021	KIR2DS5	0.000000	heterozygosis: unknown	607
560809022	KIR2DS3	0.000000	heterozygosis: unknown	608
560809022	KIR2DS5	0.000000	heterozygosis: unknown	608
563000569	KIR2DS3	0.000000	heterozygosis: unknown	609
563000569	KIR2DS5	0.000000	heterozygosis: unknown	609
564832012	KIR2DS3	0.000000	heterozygosis: unknown	610
564832012	KIR2DS5	0.000000	heterozygosis: unknown	610
565126021	KIR2DS3	0.000000	heterozygosis: unknown	611
565126021	KIR2DS5	0.000000	heterozygosis: unknown	611
566106091	KIR2DS3	0.000000	heterozygosis: unknown	612
566106091	KIR2DS5	0.000000	heterozygosis: unknown	612
567100315	KIR2DS3	0.000000	heterozygosis: unknown	613
567100315	KIR2DS5	0.000000	heterozygosis: unknown	613
56911052	KIR2DS3	0.000000	heterozygosis: unknown	614
56911052	KIR2DS5	1.043691	heterozygosis: unknown	614
569122051	KIR2DS3	0.000000	heterozygosis: unknown	615
569122051	KIR2DS5	0.403924	heterozygosis: unknown	615
571000358	KIR2DS3	0.000000	heterozygosis: unknown	616
571000358	KIR2DS5	0.000000	heterozygosis: unknown	616
572122013	KIR2DS3	0.000000	heterozygosis: unknown	617
572122013	KIR2DS5	0.000000	heterozygosis: unknown	617
573100301	KIR2DS3	0.000000	heterozygosis: unknown	618
573100301	KIR2DS5	0.503854	heterozygosis: unknown	618
574003082	KIR2DS3	0.000000	heterozygosis: unknown	619
574003082	KIR2DS5	0.000000	heterozygosis: unknown	619
575300031	KIR2DS3	0.000000	heterozygosis: unknown	620
575300031	KIR2DS5	0.000000	heterozygosis: unknown	620
576000031	KIR2DS3	0.000000	heterozygosis: unknown	621
576000031	KIR2DS5	0.000000	heterozygosis: unknown	621
577000032	KIR2DS3	0.000000	heterozygosis: unknown	622
577000032	KIR2DS5	0.000000	heterozygosis: unknown	622
578323051	KIR2DS3	0.000000	heterozygosis: unknown	623
578323051	KIR2DS5	0.000000	heterozygosis: unknown	623
581020052	KIR2DS3	0.000000	heterozygosis: unknown	624
581020052	KIR2DS5	0.000000	heterozygosis: unknown	624
582011101	KIR2DS3	0.000000	heterozygosis: unknown	625
582011101	KIR2DS5	0.528942	heterozygosis: unknown	625
583016011	KIR2DS3	0.000000	heterozygosis: unknown	626
583016011	KIR2DS5	0.000000	heterozygosis: unknown	626
584016071	KIR2DS3	0.000000	heterozygosis: unknown	627
584016071	KIR2DS5	0.000000	heterozygosis: unknown	627
585016092	KIR2DS3	0.000000	heterozygosis: unknown	628
585016092	KIR2DS5	0.000000	heterozygosis: unknown	628
586000089	KIR2DS3	0.000000	heterozygosis: unknown	629
586000089	KIR2DS5	0.000000	heterozygosis: unknown	629
587011051	KIR2DS3	0.000000	heterozygosis: unknown	630
587011051	KIR2DS5	0.000000	heterozygosis: unknown	630
588314051	KIR2DS3	0.000000	heterozygosis: unknown	631
588314051	KIR2DS5	0.000000	heterozygosis: unknown	631
58908011	KIR2DS3	0.000000	heterozygosis: unknown	632
58908011	KIR2DS5	0.597232	heterozygosis: unknown	632
590000426	KIR2DS3	0.000000	heterozygosis: unknown	633
590000426	KIR2DS5	0.000000	heterozygosis: unknown	633
592911051	KIR2DS3	0.000000	heterozygosis: unknown	634
592911051	KIR2DS5	0.000000	heterozygosis: unknown	634
593918082	KIR2DS3	0.000000	heterozygosis: unknown	635
593918082	KIR2DS5	0.000000	heterozygosis: unknown	635
594913051	KIR2DS3	0.000000	heterozygosis: unknown	636
594913051	KIR2DS5	0.000000	heterozygosis: unknown	636
59603011	KIR2DS3	0.000000	heterozygosis: unknown	637
59603011	KIR2DS5	0.000000	heterozygosis: unknown	637
597200217	KIR2DS3	0.000000	heterozygosis: unknown	638
597200217	KIR2DS5	0.891245	heterozygosis: unknown	638
599208021	KIR2DS3	0.000000	heterozygosis: unknown	639
599208021	KIR2DS5	1.007178	heterozygosis: unknown	639
600211031	KIR2DS3	0.000000	heterozygosis: unknown	640
600211031	KIR2DS5	0.580971	heterozygosis: unknown	640
601211052	KIR2DS3	0.000000	heterozygosis: unknown	641
601211052	KIR2DS5	0.000000	heterozygosis: unknown	641
602211091	KIR2DS3	0.000000	heterozygosis: unknown	642
602211091	KIR2DS5	0.000000	heterozygosis: unknown	642
603211092	KIR2DS3	0.000000	heterozygosis: unknown	643
603211092	KIR2DS5	0.490767	heterozygosis: unknown	643
604214091	KIR2DS3	0.000000	heterozygosis: unknown	644
604214091	KIR2DS5	0.525806	heterozygosis: unknown	644
605228011	KIR2DS3	0.000000	heterozygosis: unknown	645
605228011	KIR2DS5	0.000000	heterozygosis: unknown	645
606224012	KIR2DS3	0.000000	heterozygosis: unknown	646
606224012	KIR2DS5	0.000000	heterozygosis: unknown	646
607502081	KIR2DS3	0.000000	heterozygosis: unknown	647
607502081	KIR2DS5	0.000000	heterozygosis: unknown	647
60933051	KIR2DS3	0.000000	heterozygosis: unknown	648
60933051	KIR2DS5	0.000000	heterozygosis: unknown	648
610503102	KIR2DS3	0.000000	heterozygosis: unknown	649
610503102	KIR2DS5	0.926287	heterozygosis: unknown	649
611508041	KIR2DS3	0.000000	heterozygosis: unknown	650
611508041	KIR2DS5	0.000000	heterozygosis: unknown	650
612206051	KIR2DS3	0.000000	heterozygosis: unknown	651
612206051	KIR2DS5	0.000000	heterozygosis: unknown	651
613206052	KIR2DS3	0.000000	heterozygosis: unknown	652
613206052	KIR2DS5	0.000000	heterozygosis: unknown	652
614202101	KIR2DS3	0.000000	heterozygosis: unknown	653
614202101	KIR2DS5	0.000000	heterozygosis: unknown	653
615800019	KIR2DS3	0.000000	heterozygosis: unknown	654
615800019	KIR2DS5	0.000000	heterozygosis: unknown	654
616501091	KIR2DS3	0.000000	heterozygosis: unknown	655
616501091	KIR2DS5	0.000000	heterozygosis: unknown	655
617502082	KIR2DS3	0.000000	heterozygosis: unknown	656
617502082	KIR2DS5	0.000000	heterozygosis: unknown	656
618502071	KIR2DS3	0.000000	heterozygosis: unknown	657
618502071	KIR2DS5	0.000000	heterozygosis: unknown	657
61929041	KIR2DS3	0.000000	heterozygosis: unknown	658
61929041	KIR2DS5	0.000000	heterozygosis: unknown	658
620523031	KIR2DS3	0.000000	heterozygosis: unknown	659
620523031	KIR2DS5	0.000000	heterozygosis: unknown	659
621523032	KIR2DS3	0.000000	heterozygosis: unknown	660
621523032	KIR2DS5	0.000000	heterozygosis: unknown	660
624500287	KIR2DS3	0.000000	heterozygosis: unknown	661
624500287	KIR2DS5	1.084042	heterozygosis: unknown	661
625528081	KIR2DS3	0.000000	heterozygosis: unknown	662
625528081	KIR2DS5	0.416254	heterozygosis: unknown	662
628000409	KIR2DS3	0.000000	heterozygosis: unknown	663
628000409	KIR2DS5	1.111835	heterozygosis: unknown	663
62929011	KIR2DS3	0.000000	heterozygosis: unknown	664
62929011	KIR2DS5	0.000000	heterozygosis: unknown	664
630000403	KIR2DS3	0.000000	heterozygosis: unknown	665
630000403	KIR2DS5	0.000000	heterozygosis: unknown	665
633312061	KIR2DS3	0.000000	heterozygosis: unknown	666
633312061	KIR2DS5	0.000000	heterozygosis: unknown	666
634300224	KIR2DS3	0.000000	heterozygosis: unknown	667
634300224	KIR2DS5	0.508096	heterozygosis: unknown	667
635323081	KIR2DS3	0.000000	heterozygosis: unknown	668
635323081	KIR2DS5	0.000000	heterozygosis: unknown	668
636902031	KIR2DS3	0.000000	heterozygosis: unknown	669
636902031	KIR2DS5	0.000000	heterozygosis: unknown	669
63929012	KIR2DS3	0.000000	heterozygosis: unknown	670
63929012	KIR2DS5	0.000000	heterozygosis: unknown	670
639417062	KIR2DS3	0.000000	heterozygosis: unknown	671
639417062	KIR2DS5	0.000000	heterozygosis: unknown	671
642705082	KIR2DS3	0.000000	heterozygosis: unknown	672
642705082	KIR2DS5	1.074168	heterozygosis: unknown	672
643417011	KIR2DS3	0.000000	heterozygosis: unknown	673
643417011	KIR2DS5	0.000000	heterozygosis: unknown	673
64404101	KIR2DS3	0.000000	heterozygosis: unknown	674
64404101	KIR2DS5	0.000000	heterozygosis: unknown	674
644417012	KIR2DS3	0.000000	heterozygosis: unknown	675
644417012	KIR2DS5	0.000000	heterozygosis: unknown	675
647405102	KIR2DS3	0.000000	heterozygosis: unknown	676
647405102	KIR2DS5	0.000000	heterozygosis: unknown	676
651923072	KIR2DS3	0.000000	heterozygosis: unknown	677
651923072	KIR2DS5	0.488630	heterozygosis: unknown	677
653000468	KIR2DS3	0.000000	heterozygosis: unknown	678
653000468	KIR2DS5	0.000000	heterozygosis: unknown	678
65414101	KIR2DS3	0.000000	heterozygosis: unknown	679
65414101	KIR2DS5	0.000000	heterozygosis: unknown	679
656901101	KIR2DS3	0.000000	heterozygosis: unknown	680
656901101	KIR2DS5	0.408081	heterozygosis: unknown	680
658402011	KIR2DS3	0.000000	heterozygosis: unknown	681
658402011	KIR2DS5	0.000000	heterozygosis: unknown	681
660407051	KIR2DS3	0.000000	heterozygosis: unknown	682
660407051	KIR2DS5	0.483672	heterozygosis: unknown	682
661407041	KIR2DS3	0.000000	heterozygosis: unknown	683
661407041	KIR2DS5	0.000000	heterozygosis: unknown	683
665921081	KIR2DS3	0.000000	heterozygosis: unknown	684
665921081	KIR2DS5	0.398486	heterozygosis: unknown	684
666442081	KIR2DS3	0.000000	heterozygosis: unknown	685
666442081	KIR2DS5	0.000000	heterozygosis: unknown	685
670208081	KIR2DS3	0.000000	heterozygosis: unknown	686
670208081	KIR2DS5	0.000000	heterozygosis: unknown	686
671208082	KIR2DS3	0.000000	heterozygosis: unknown	687
671208082	KIR2DS5	0.000000	heterozygosis: unknown	687
672208061	KIR2DS3	0.000000	heterozygosis: unknown	688
672208061	KIR2DS5	0.482143	heterozygosis: unknown	688
673715061	KIR2DS3	0.000000	heterozygosis: unknown	689
673715061	KIR2DS5	0.000000	heterozygosis: unknown	689
674703041	KIR2DS3	0.000000	heterozygosis: unknown	690
674703041	KIR2DS5	0.427815	heterozygosis: unknown	690
675000350	KIR2DS3	0.000000	heterozygosis: unknown	691
