Sample	Gene	Ratio	Heterozygosis	Order
386832101	5UPKIR	1.162893	heterozygosis: unknown	939
479725051	5UPKIR	1.163175	heterozygosis: unknown	940
1273214701	5UPKIR	1.164209	heterozygosis: unknown	941
569122051	5UPKIR	1.165015	heterozygosis: yes (1-2)	942
210800042	5UPKIR	1.165211	heterozygosis: unknown	943
65414101	5UPKIR	1.165721	heterozygosis: unknown	944
1322616701	5UPKIR	1.165959	heterozygosis: unknown	945
1035816701	5UPKIR	1.166988	heterozygosis: unknown	946
288920032	5UPKIR	1.167395	heterozygosis: unknown	947
316300122	5UPKIR	1.168019	heterozygosis: unknown	948
526900011	5UPKIR	1.168225	heterozygosis: unknown	949
67903011	5UPKIR	1.168712	heterozygosis: unknown	950
402000439	5UPKIR	1.170248	heterozygosis: yes (1-2)	951
1277601601	5UPKIR	1.170398	heterozygosis: unknown	952
1305612401	5UPKIR	1.170645	heterozygosis: unknown	953
1251233701	5UPKIR	1.171832	heterozygosis: unknown	954
1229509801	5UPKIR	1.171981	heterozygosis: unknown	955
1101303201	5UPKIR	1.172007	heterozygosis: unknown	956
890110091	5UPKIR	1.172019	heterozygosis: unknown	957
1096407801	5UPKIR	1.172541	heterozygosis: unknown	958
1122217501	5UPKIR	1.172668	heterozygosis: unknown	959
211322012	5UPKIR	1.173161	heterozygosis: unknown	960
323708051	5UPKIR	1.173296	heterozygosis: yes (1-2)	961
1115534601	5UPKIR	1.173595	heterozygosis: yes (1-2)	962
1005214101	5UPKIR	1.174640	heterozygosis: unknown	963
210800039	5UPKIR	1.175511	heterozygosis: unknown	964
572122013	5UPKIR	1.175896	heterozygosis: unknown	965
1186600201	5UPKIR	1.175919	heterozygosis: unknown	966
227708102	5UPKIR	1.176344	heterozygosis: unknown	967
886000538	5UPKIR	1.176358	heterozygosis: unknown	968
10227052	5UPKIR	1.177750	heterozygosis: unknown	969
1275529101	5UPKIR	1.178611	heterozygosis: unknown	970
439833011	5UPKIR	1.180929	heterozygosis: unknown	971
210807000	5UPKIR	1.183535	heterozygosis: unknown	972
1242300101	5UPKIR	1.183718	heterozygosis: unknown	973
14833012	5UPKIR	1.185494	heterozygosis: unknown	974
868610051	5UPKIR	1.185909	heterozygosis: unknown	975
426111081	5UPKIR	1.187077	heterozygosis: yes (1-2)	976
1000206901	5UPKIR	1.187081	heterozygosis: unknown	977
539224062	5UPKIR	1.187345	heterozygosis: unknown	978
89220082	5UPKIR	1.188066	heterozygosis: unknown	979
246323051	5UPKIR	1.188445	heterozygosis: unknown	980
1344203301	5UPKIR	1.189170	heterozygosis: unknown	981
1300308501	5UPKIR	1.189214	heterozygosis: unknown	982
54409051	5UPKIR	1.189234	heterozygosis: unknown	983
1025318501	5UPKIR	1.189813	heterozygosis: unknown	984
1180101501	5UPKIR	1.190402	heterozygosis: unknown	985
210800130	5UPKIR	1.190421	heterozygosis: unknown	986
882730051	5UPKIR	1.190856	heterozygosis: unknown	987
519200295	5UPKIR	1.191031	heterozygosis: unknown	988
314300111	5UPKIR	1.191121	heterozygosis: unknown	989
690901071	5UPKIR	1.191264	heterozygosis: unknown	990
686907091	5UPKIR	1.191796	heterozygosis: unknown	991
581020052	5UPKIR	1.192705	heterozygosis: unknown	992
124313101	5UPKIR	1.192974	heterozygosis: unknown	993
1285201401	5UPKIR	1.193038	heterozygosis: unknown	994
192723061	5UPKIR	1.193581	heterozygosis: unknown	995
1023311101	5UPKIR	1.193584	heterozygosis: unknown	996
1271304902	5UPKIR	1.196367	heterozygosis: unknown	997
885000534	5UPKIR	1.196874	heterozygosis: unknown	998
1143306101	5UPKIR	1.198320	heterozygosis: yes (1-2)	999
210800104	5UPKIR	1.198740	heterozygosis: unknown	1000
412617011	5UPKIR	1.202204	heterozygosis: unknown	1001
567100315	5UPKIR	1.206127	heterozygosis: unknown	1002
224309081	5UPKIR	1.206262	heterozygosis: unknown	1003
1292014101	5UPKIR	1.208168	heterozygosis: yes (1-2)	1004
180806071	5UPKIR	1.209475	heterozygosis: unknown	1005
48130071	5UPKIR	1.211214	heterozygosis: unknown	1006
857103081	5UPKIR	1.212807	heterozygosis: unknown	1007
210800105	5UPKIR	1.212896	heterozygosis: yes (1-2)	1008
1287202101	5UPKIR	1.213755	heterozygosis: yes (1-2)	1009
343021102	5UPKIR	1.214035	heterozygosis: yes (1-2)	1010
1066300601	5UPKIR	1.214674	heterozygosis: unknown	1011
1007215301	5UPKIR	1.217463	heterozygosis: unknown	1012
337005011	5UPKIR	1.217557	heterozygosis: unknown	1013
553815101	5UPKIR	1.218338	heterozygosis: unknown	1014
384010051	5UPKIR	1.218815	heterozygosis: unknown	1015
558809011	5UPKIR	1.222178	heterozygosis: unknown	1016
606224012	5UPKIR	1.223071	heterozygosis: unknown	1017
49103041	5UPKIR	1.223418	heterozygosis: unknown	1018
1296010301	5UPKIR	1.226334	heterozygosis: yes (1-2)	1019
1024311301	5UPKIR	1.226722	heterozygosis: unknown	1020
126322071	5UPKIR	1.227006	heterozygosis: unknown	1021
205300083	5UPKIR	1.227626	heterozygosis: unknown	1022
555824102	5UPKIR	1.227834	heterozygosis: unknown	1023
1155216701	5UPKIR	1.228185	heterozygosis: unknown	1024
210800107	5UPKIR	1.228534	heterozygosis: unknown	1025
276110121	5UPKIR	1.229471	heterozygosis: unknown	1026
286647051	5UPKIR	1.229562	heterozygosis: unknown	1027
1241322501	5UPKIR	1.231402	heterozygosis: unknown	1028
1057014701	5UPKIR	1.232191	heterozygosis: unknown	1029
475700124	5UPKIR	1.232277	heterozygosis: unknown	1030
516622071	5UPKIR	1.234199	heterozygosis: unknown	1031
866604021	5UPKIR	1.235124	heterozygosis: unknown	1032
330201041	5UPKIR	1.238371	heterozygosis: unknown	1033
59603011	5UPKIR	1.238522	heterozygosis: unknown	1034
1330617501	5UPKIR	1.239138	heterozygosis: unknown	1035
1050333901	5UPKIR	1.241530	heterozygosis: unknown	1036
695209021	5UPKIR	1.243809	heterozygosis: unknown	1037
1126220301	5UPKIR	1.245004	heterozygosis: unknown	1038
1008216701	5UPKIR	1.246592	heterozygosis: unknown	1039
1181107101	5UPKIR	1.246779	heterozygosis: unknown	1040
605228011	5UPKIR	1.247996	heterozygosis: unknown	1041
1288305901	5UPKIR	1.249509	heterozygosis: yes (1-2)	1042
1200535701	5UPKIR	1.249694	heterozygosis: unknown	1043
1010616901	5UPKIR	1.252656	heterozygosis: unknown	1044
210800082	5UPKIR	1.254162	heterozygosis: unknown	1045
210800109	5UPKIR	1.256005	heterozygosis: unknown	1046
210800086	5UPKIR	1.257503	heterozygosis: unknown	1047
1179619501	5UPKIR	1.259798	heterozygosis: unknown	1048
473700138	5UPKIR	1.260142	heterozygosis: unknown	1049
573100301	5UPKIR	1.260175	heterozygosis: unknown	1050
55911051	5UPKIR	1.260199	heterozygosis: unknown	1051
25312101	5UPKIR	1.260601	heterozygosis: unknown	1052
206701082	5UPKIR	1.260605	heterozygosis: unknown	1053
461911071	5UPKIR	1.262365	heterozygosis: unknown	1054
58908011	5UPKIR	1.262706	heterozygosis: unknown	1055
28326021	5UPKIR	1.263633	heterozygosis: unknown	1056
210800116	5UPKIR	1.263657	heterozygosis: unknown	1057
210800141	5UPKIR	1.264749	heterozygosis: unknown	1058
1034803101	5UPKIR	1.265934	heterozygosis: unknown	1059
579020062	5UPKIR	1.266263	heterozygosis: unknown	1060
483732031	5UPKIR	1.266980	heterozygosis: unknown	1061
1161560701	5UPKIR	1.267234	heterozygosis: unknown	1062
1120208701	5UPKIR	1.267711	heterozygosis: unknown	1063
1027328701	5UPKIR	1.268923	heterozygosis: unknown	1064
592911051	5UPKIR	1.269180	heterozygosis: unknown	1065
336908021	5UPKIR	1.270225	heterozygosis: unknown	1066
210800050	5UPKIR	1.271436	heterozygosis: unknown	1067
1334717501	5UPKIR	1.271683	heterozygosis: unknown	1068
210800134	5UPKIR	1.272087	heterozygosis: unknown	1069
1067305201	5UPKIR	1.272113	heterozygosis: unknown	1070
1070309701	5UPKIR	1.273681	heterozygosis: unknown	1071
210800051	5UPKIR	1.273908	heterozygosis: unknown	1072
1149417901	5UPKIR	1.274047	heterozygosis: unknown	1073
1140104501	5UPKIR	1.274071	heterozygosis: yes (1-2)	1074
672208061	5UPKIR	1.276336	heterozygosis: unknown	1075
852220051	5UPKIR	1.279673	heterozygosis: unknown	1076
46518081	5UPKIR	1.288105	heterozygosis: unknown	1077
627513061	5UPKIR	1.291884	heterozygosis: unknown	1078
550800017	5UPKIR	1.292061	heterozygosis: unknown	1079
692420091	5UPKIR	1.292837	heterozygosis: unknown	1080
1314207601	5UPKIR	1.292873	heterozygosis: unknown	1081
596906101	5UPKIR	1.301239	heterozygosis: unknown	1082
1068305301	5UPKIR	1.301625	heterozygosis: unknown	1083
880808061	5UPKIR	1.301646	heterozygosis: unknown	1084
593918082	5UPKIR	1.302743	heterozygosis: unknown	1085
1337513301	5UPKIR	1.305332	heterozygosis: yes (1-2)	1086
108303082	5UPKIR	1.305402	heterozygosis: yes (1-2)	1087
642705082	5UPKIR	1.305808	heterozygosis: unknown	1088
414601022	5UPKIR	1.307827	heterozygosis: unknown	1089
640417051	5UPKIR	1.308537	heterozygosis: unknown	1090
32833091	5UPKIR	1.310192	heterozygosis: yes (1-2)	1091
1323600501	5UPKIR	1.313852	heterozygosis: unknown	1092
189711051	5UPKIR	1.318124	heterozygosis: unknown	1093
292903042	5UPKIR	1.321421	heterozygosis: unknown	1094
1171507301	5UPKIR	1.323298	heterozygosis: unknown	1095
1076406101	5UPKIR	1.324080	heterozygosis: unknown	1096
898106061	5UPKIR	1.324764	heterozygosis: unknown	1097
121418032	5UPKIR	1.325644	heterozygosis: yes (1-2)	1098
493911021	5UPKIR	1.326005	heterozygosis: unknown	1099
813016061	5UPKIR	1.326132	heterozygosis: unknown	1100
56911052	5UPKIR	1.334237	heterozygosis: yes (1-2)	1101
241601031	5UPKIR	1.335657	heterozygosis: unknown	1102
838001021	5UPKIR	1.335730	heterozygosis: unknown	1103
1071310701	5UPKIR	1.346085	heterozygosis: unknown	1104
639417062	5UPKIR	1.350107	heterozygosis: unknown	1105
635323081	5UPKIR	1.351187	heterozygosis: unknown	1106
613206052	5UPKIR	1.354373	heterozygosis: unknown	1107
154224081	5UPKIR	1.356691	heterozygosis: unknown	1108
85428051	5UPKIR	1.366863	heterozygosis: unknown	1109
81418052	5UPKIR	1.370695	heterozygosis: unknown	1110
862900051	5UPKIR	1.371081	heterozygosis: unknown	1111
102116021	5UPKIR	1.371538	heterozygosis: unknown	1112
629000523	5UPKIR	1.372630	heterozygosis: yes (1-2)	1113
355101021	5UPKIR	1.373329	heterozygosis: unknown	1114
178718051	5UPKIR	1.378767	heterozygosis: unknown	1115
847939062	5UPKIR	1.380098	heterozygosis: unknown	1116
1112517801	5UPKIR	1.392715	heterozygosis: unknown	1117
116724051	5UPKIR	1.401321	heterozygosis: unknown	1118
371100011	5UPKIR	1.407672	heterozygosis: unknown	1119
823810121	5UPKIR	1.409042	heterozygosis: unknown	1120
210800049	5UPKIR	1.413097	heterozygosis: unknown	1121
361100250	5UPKIR	1.416448	heterozygosis: unknown	1122
244604061	5UPKIR	1.422700	heterozygosis: unknown	1123
626528021	5UPKIR	1.425502	heterozygosis: unknown	1124
1257013101	5UPKIR	1.431594	heterozygosis: unknown	1125
23312012	5UPKIR	1.440391	heterozygosis: unknown	1126
120416021	5UPKIR	1.450397	heterozygosis: unknown	1127
532802041	5UPKIR	1.461014	heterozygosis: unknown	1128
1208202601	5UPKIR	1.477227	heterozygosis: unknown	1129
163910072	5UPKIR	1.478935	heterozygosis: yes (1-2)	1130
279902091	5UPKIR	1.495746	heterozygosis: unknown	1131
544000385	5UPKIR	1.501462	heterozygosis: unknown	1132
210800110	5UPKIR	1.515451	heterozygosis: unknown	1133
887000453	5UPKIR	1.612678	heterozygosis: yes (1-2)	1134
