Sample	Gene	Ratio	Heterozygosis	Order
1284314601	KIR2DP1	0.873344	heterozygosis: yes (>2)	456
1284314601	KIR2DL1	0.918965	heterozygosis: unknown	456
437202011	KIR2DP1	0.873404	heterozygosis: yes (>2)	457
437202011	KIR2DL1	0.838320	heterozygosis: unknown	457
677226041	KIR2DP1	0.873594	heterozygosis: yes (1-2)	458
677226041	KIR2DL1	0.835192	heterozygosis: unknown	458
618502071	KIR2DP1	0.873931	heterozygosis: yes (1-2)	459
618502071	KIR2DL1	0.934272	heterozygosis: unknown	459
117731031	KIR2DP1	0.875185	heterozygosis: yes (>2)	460
117731031	KIR2DL1	0.755465	heterozygosis: unknown	460
324708111	KIR2DP1	0.877559	heterozygosis: yes (1-2)	461
324708111	KIR2DL1	0.996492	heterozygosis: unknown	461
367814101	KIR2DP1	0.878305	heterozygosis: unknown	462
367814101	KIR2DL1	0.881633	heterozygosis: unknown	462
162910071	KIR2DP1	0.878835	heterozygosis: yes (>2)	463
162910071	KIR2DL1	1.224262	heterozygosis: unknown	463
436200080	KIR2DP1	0.879280	heterozygosis: yes (>2)	464
436200080	KIR2DL1	0.880582	heterozygosis: unknown	464
594913051	KIR2DP1	0.879451	heterozygosis: yes (1-2)	465
594913051	KIR2DL1	0.961448	heterozygosis: unknown	465
1119561901	KIR2DP1	0.880148	heterozygosis: yes (>2)	466
1119561901	KIR2DL1	0.992002	heterozygosis: unknown	466
1339531301	KIR2DP1	0.880212	heterozygosis: unknown	467
1339531301	KIR2DL1	0.930506	heterozygosis: unknown	467
222409102	KIR2DP1	0.881800	heterozygosis: unknown	468
222409102	KIR2DL1	0.911699	heterozygosis: unknown	468
1220801701	KIR2DP1	0.882293	heterozygosis: yes (>2)	469
1220801701	KIR2DL1	0.942714	heterozygosis: unknown	469
1269611501	KIR2DP1	0.883324	heterozygosis: yes (>2)	470
1269611501	KIR2DL1	0.951697	heterozygosis: unknown	470
210800074	KIR2DP1	0.884273	heterozygosis: yes (>2)	471
210800074	KIR2DL1	0.924808	heterozygosis: unknown	471
462911072	KIR2DP1	0.884330	heterozygosis: unknown	472
462911072	KIR2DL1	0.893912	heterozygosis: unknown	472
576000031	KIR2DP1	0.885725	heterozygosis: unknown	473
576000031	KIR2DL1	0.771928	heterozygosis: unknown	473
569122051	KIR2DP1	0.885858	heterozygosis: unknown	474
569122051	KIR2DL1	0.946601	heterozygosis: unknown	474
278900185	KIR2DP1	0.885897	heterozygosis: yes (>2)	475
278900185	KIR2DL1	0.819092	heterozygosis: unknown	475
1338519701	KIR2DP1	0.885942	heterozygosis: yes (>2)	476
1338519701	KIR2DL1	0.873491	heterozygosis: unknown	476
39111041	KIR2DP1	0.886758	heterozygosis: unknown	477
39111041	KIR2DL1	1.063717	heterozygosis: unknown	477
1058009901	KIR2DP1	0.887225	heterozygosis: unknown	478
1058009901	KIR2DL1	0.982313	heterozygosis: unknown	478
883701052	KIR2DP1	0.887461	heterozygosis: yes (1-2)	479
883701052	KIR2DL1	1.019939	heterozygosis: unknown	479
1053009701	KIR2DP1	0.888080	heterozygosis: unknown	480
1053009701	KIR2DL1	0.871964	heterozygosis: unknown	480
1301619901	KIR2DP1	0.889110	heterozygosis: yes (>2)	481
1301619901	KIR2DL1	0.844616	heterozygosis: unknown	481
205300083	KIR2DP1	0.889357	heterozygosis: yes (1-2)	482
205300083	KIR2DL1	0.985025	heterozygosis: unknown	482
131909101	KIR2DP1	0.890787	heterozygosis: yes (1-2)	483
131909101	KIR2DL1	0.918327	heterozygosis: unknown	483
210800050	KIR2DP1	0.891109	heterozygosis: yes (1-2)	484
210800050	KIR2DL1	0.970844	heterozygosis: unknown	484
859630011	KIR2DP1	0.891366	heterozygosis: unknown	485
859630011	KIR2DL1	0.902704	heterozygosis: unknown	485
486425051	KIR2DP1	0.891608	heterozygosis: yes (>2)	486
486425051	KIR2DL1	0.832150	heterozygosis: unknown	486
564832012	KIR2DP1	0.891711	heterozygosis: unknown	487
564832012	KIR2DL1	1.056643	heterozygosis: unknown	487
510512061	KIR2DP1	0.891923	heterozygosis: yes (>2)	488
510512061	KIR2DL1	0.781099	heterozygosis: unknown	488
611508041	KIR2DP1	0.892251	heterozygosis: unknown	489
611508041	KIR2DL1	1.028094	heterozygosis: unknown	489
1064331901	KIR2DP1	0.892923	heterozygosis: yes (>2)	490
1064331901	KIR2DL1	0.946464	heterozygosis: unknown	490
498929061	KIR2DP1	0.893252	heterozygosis: yes (>2)	491
498929061	KIR2DL1	1.003121	heterozygosis: unknown	491
210800061	KIR2DP1	0.894254	heterozygosis: unknown	492
210800061	KIR2DL1	0.842932	heterozygosis: unknown	492
326712081	KIR2DP1	0.894659	heterozygosis: unknown	493
326712081	KIR2DL1	0.820577	heterozygosis: unknown	493
210800094	KIR2DP1	0.894664	heterozygosis: yes (1-2)	494
210800094	KIR2DL1	0.942300	heterozygosis: unknown	494
216211041	KIR2DP1	0.894688	heterozygosis: unknown	495
216211041	KIR2DL1	0.932791	heterozygosis: unknown	495
26312102	KIR2DP1	0.894891	heterozygosis: yes (>2)	496
26312102	KIR2DL1	0.449270	heterozygosis: unknown	496
190731091	KIR2DP1	0.895065	heterozygosis: yes (>2)	497
190731091	KIR2DL1	0.941443	heterozygosis: unknown	497
210800053	KIR2DP1	0.895173	heterozygosis: unknown	498
210800053	KIR2DL1	0.896750	heterozygosis: unknown	498
33838042	KIR2DP1	0.895496	heterozygosis: yes (1-2)	499
33838042	KIR2DL1	0.740154	heterozygosis: unknown	499
371100011	KIR2DP1	0.895896	heterozygosis: yes (>2)	500
371100011	KIR2DL1	0.896968	heterozygosis: unknown	500
1249232701	KIR2DP1	0.897396	heterozygosis: yes (1-2)	501
1249232701	KIR2DL1	0.869401	heterozygosis: unknown	501
1226835501	KIR2DP1	0.897563	heterozygosis: yes (>2)	502
1226835501	KIR2DL1	0.725624	heterozygosis: unknown	502
423320091	KIR2DP1	0.897635	heterozygosis: yes (>2)	503
423320091	KIR2DL1	0.837132	heterozygosis: unknown	503
1315510301	KIR2DP1	0.898423	heterozygosis: yes (>2)	504
1315510301	KIR2DL1	0.943512	heterozygosis: unknown	504
466000377	KIR2DP1	0.898574	heterozygosis: unknown	505
466000377	KIR2DL1	0.762778	heterozygosis: unknown	505
1231532101	KIR2DP1	0.899326	heterozygosis: unknown	506
1231532101	KIR2DL1	0.852820	heterozygosis: unknown	506
210800013	KIR2DP1	0.900503	heterozygosis: yes (>2)	507
210800013	KIR2DL1	1.002829	heterozygosis: unknown	507
653000468	KIR2DP1	0.900908	heterozygosis: unknown	508
653000468	KIR2DL1	0.847593	heterozygosis: unknown	508
1103307601	KIR2DP1	0.901228	heterozygosis: yes (>2)	509
1103307601	KIR2DL1	0.916528	heterozygosis: unknown	509
675000350	KIR2DP1	0.901433	heterozygosis: yes (1-2)	510
675000350	KIR2DL1	1.112640	heterozygosis: unknown	510
37041012	KIR2DP1	0.901491	heterozygosis: yes (>2)	511
37041012	KIR2DL1	1.058933	heterozygosis: unknown	511
1054020501	KIR2DP1	0.902067	heterozygosis: yes (>2)	512
1054020501	KIR2DL1	0.781107	heterozygosis: unknown	512
246323051	KIR2DP1	0.902296	heterozygosis: unknown	513
246323051	KIR2DL1	1.089837	heterozygosis: unknown	513
27319021	KIR2DP1	0.902347	heterozygosis: yes (1-2)	514
27319021	KIR2DL1	0.644753	heterozygosis: unknown	514
446303051	KIR2DP1	0.902528	heterozygosis: yes (>2)	515
446303051	KIR2DL1	0.833502	heterozygosis: unknown	515
825605071	KIR2DP1	0.903776	heterozygosis: yes (1-2)	516
825605071	KIR2DL1	0.837184	heterozygosis: unknown	516
311300012	KIR2DP1	0.904125	heterozygosis: yes (>2)	517
311300012	KIR2DL1	0.988036	heterozygosis: unknown	517
481732011	KIR2DP1	0.904438	heterozygosis: unknown	518
481732011	KIR2DL1	1.088841	heterozygosis: unknown	518
512510011	KIR2DP1	0.904503	heterozygosis: unknown	519
512510011	KIR2DL1	0.879948	heterozygosis: unknown	519
1038800301	KIR2DP1	0.904951	heterozygosis: yes (>2)	520
1038800301	KIR2DL1	0.948201	heterozygosis: unknown	520
349819101	KIR2DP1	0.906067	heterozygosis: yes (>2)	521
349819101	KIR2DL1	0.929698	heterozygosis: unknown	521
210800088	KIR2DP1	0.907249	heterozygosis: unknown	522
210800088	KIR2DL1	1.134253	heterozygosis: unknown	522
139111041	KIR2DP1	0.909585	heterozygosis: yes (1-2)	523
139111041	KIR2DL1	0.972998	heterozygosis: unknown	523
268101011	KIR2DP1	0.910124	heterozygosis: unknown	524
268101011	KIR2DL1	1.046755	heterozygosis: unknown	524
654000467	KIR2DP1	0.910135	heterozygosis: yes (>2)	525
654000467	KIR2DL1	0.895539	heterozygosis: unknown	525
210800038	KIR2DP1	0.910210	heterozygosis: yes (>2)	526
210800038	KIR2DL1	0.876541	heterozygosis: unknown	526
100102082	KIR2DP1	0.910477	heterozygosis: yes (>2)	527
100102082	KIR2DL1	1.060916	heterozygosis: unknown	527
275108081	KIR2DP1	0.911030	heterozygosis: unknown	528
275108081	KIR2DL1	0.914889	heterozygosis: unknown	528
530900091	KIR2DP1	0.911094	heterozygosis: yes (>2)	529
530900091	KIR2DL1	0.771309	heterozygosis: unknown	529
235414031	KIR2DP1	0.911512	heterozygosis: yes (1-2)	530
235414031	KIR2DL1	1.043105	heterozygosis: unknown	530
854200282	KIR2DP1	0.911600	heterozygosis: yes (>2)	531
854200282	KIR2DL1	0.889440	heterozygosis: unknown	531
229727101	KIR2DP1	0.911684	heterozygosis: yes (1-2)	532
229727101	KIR2DL1	0.900469	heterozygosis: unknown	532
210800125	KIR2DP1	0.911795	heterozygosis: yes (>2)	533
210800125	KIR2DL1	0.935453	heterozygosis: unknown	533
210800022	KIR2DP1	0.911815	heterozygosis: yes (>2)	534
210800022	KIR2DL1	0.977859	heterozygosis: unknown	534
522715031	KIR2DP1	0.911872	heterozygosis: yes (>2)	535
522715031	KIR2DL1	0.882635	heterozygosis: unknown	535
1102304001	KIR2DP1	0.912186	heterozygosis: unknown	536
1102304001	KIR2DL1	0.949312	heterozygosis: unknown	536
1076406101	KIR2DP1	0.912318	heterozygosis: yes (>2)	537
1076406101	KIR2DL1	0.984915	heterozygosis: unknown	537
842112081	KIR2DP1	0.912881	heterozygosis: yes (1-2)	538
842112081	KIR2DL1	0.948375	heterozygosis: unknown	538
193200178	KIR2DP1	0.913373	heterozygosis: unknown	539
193200178	KIR2DL1	0.988524	heterozygosis: unknown	539
1191526001	KIR2DP1	0.914903	heterozygosis: yes (>2)	540
1191526001	KIR2DL1	0.844595	heterozygosis: unknown	540
1265619701	KIR2DP1	0.914996	heterozygosis: yes (>2)	541
1265619701	KIR2DL1	1.034491	heterozygosis: unknown	541
681000475	KIR2DP1	0.915994	heterozygosis: yes (1-2)	542
681000475	KIR2DL1	0.926006	heterozygosis: unknown	542
678226042	KIR2DP1	0.916637	heterozygosis: yes (1-2)	543
678226042	KIR2DL1	1.014220	heterozygosis: unknown	543
344305051	KIR2DP1	0.916857	heterozygosis: unknown	544
344305051	KIR2DL1	1.042727	heterozygosis: unknown	544
1144306901	KIR2DP1	0.917530	heterozygosis: yes (>2)	545
1144306901	KIR2DL1	1.057527	heterozygosis: unknown	545
210800120	KIR2DP1	0.917965	heterozygosis: yes (1-2)	546
210800120	KIR2DL1	0.920933	heterozygosis: unknown	546
329202012	KIR2DP1	0.918495	heterozygosis: yes (1-2)	547
329202012	KIR2DL1	0.999910	heterozygosis: unknown	547
1243300102	KIR2DP1	0.918631	heterozygosis: yes (>2)	548
1243300102	KIR2DL1	0.870991	heterozygosis: unknown	548
19309051	KIR2DP1	0.918640	heterozygosis: unknown	549
19309051	KIR2DL1	1.105510	heterozygosis: unknown	549
210800034	KIR2DP1	0.918642	heterozygosis: yes (>2)	550
210800034	KIR2DL1	0.800900	heterozygosis: unknown	550
88220081	KIR2DP1	0.918724	heterozygosis: yes (>2)	551
88220081	KIR2DL1	0.974066	heterozygosis: unknown	551
1117525001	KIR2DP1	0.919045	heterozygosis: unknown	552
1117525001	KIR2DL1	0.968655	heterozygosis: unknown	552
159210011	KIR2DP1	0.919355	heterozygosis: yes (1-2)	553
159210011	KIR2DL1	0.914419	heterozygosis: unknown	553
1261523701	KIR2DP1	0.919518	heterozygosis: yes (1-2)	554
1261523701	KIR2DL1	0.928934	heterozygosis: unknown	554
113306062	KIR2DP1	0.920135	heterozygosis: yes (>2)	555
113306062	KIR2DL1	0.730604	heterozygosis: unknown	555
1328603701	KIR2DP1	0.921837	heterozygosis: yes (1-2)	556
1328603701	KIR2DL1	0.956326	heterozygosis: unknown	556
1025318501	KIR2DP1	0.921878	heterozygosis: yes (1-2)	557
1025318501	KIR2DL1	0.927146	heterozygosis: unknown	557
683407031	KIR2DP1	0.922129	heterozygosis: yes (>2)	558
683407031	KIR2DL1	0.857016	heterozygosis: unknown	558
210800107	KIR2DP1	0.922177	heterozygosis: yes (1-2)	559
210800107	KIR2DL1	1.092663	heterozygosis: unknown	559
184817091	KIR2DP1	0.922443	heterozygosis: yes (>2)	560
184817091	KIR2DL1	1.122443	heterozygosis: unknown	560
51103051	KIR2DP1	0.923066	heterozygosis: yes (1-2)	561
51103051	KIR2DL1	1.019138	heterozygosis: unknown	561
1255325901	KIR2DP1	0.923447	heterozygosis: unknown	562
1255325901	KIR2DL1	1.040901	heterozygosis: unknown	562
40126061	KIR2DP1	0.923798	heterozygosis: yes (>2)	563
40126061	KIR2DL1	0.912954	heterozygosis: unknown	563
1267601501	KIR2DP1	0.923822	heterozygosis: yes (1-2)	564
1267601501	KIR2DL1	0.944845	heterozygosis: unknown	564
342309061	KIR2DP1	0.923826	heterozygosis: yes (>2)	565
342309061	KIR2DL1	1.067306	heterozygosis: unknown	565
1206552501	KIR2DP1	0.924397	heterozygosis: yes (1-2)	566
1206552501	KIR2DL1	0.877005	heterozygosis: unknown	566
210800141	KIR2DP1	0.924471	heterozygosis: yes (1-2)	567
210800141	KIR2DL1	1.104539	heterozygosis: unknown	567
1298019101	KIR2DP1	0.925175	heterozygosis: unknown	568
1298019101	KIR2DL1	0.915969	heterozygosis: unknown	568
541230102	KIR2DP1	0.925202	heterozygosis: yes (1-2)	569
541230102	KIR2DL1	0.986819	heterozygosis: unknown	569
1238224501	KIR2DP1	0.925973	heterozygosis: yes (1-2)	570
1238224501	KIR2DL1	0.823034	heterozygosis: unknown	570
332205021	KIR2DP1	0.926436	heterozygosis: yes (>2)	571
332205021	KIR2DL1	0.779166	heterozygosis: unknown	571
182806101	KIR2DP1	0.926777	heterozygosis: yes (>2)	572
182806101	KIR2DL1	0.686550	heterozygosis: unknown	572
662000476	KIR2DP1	0.927026	heterozygosis: yes (>2)	573
662000476	KIR2DL1	0.934368	heterozygosis: unknown	573
561815021	KIR2DP1	0.927462	heterozygosis: yes (1-2)	574
561815021	KIR2DL1	0.888609	heterozygosis: unknown	574
435800114	KIR2DP1	0.928111	heterozygosis: yes (1-2)	575
435800114	KIR2DL1	1.068123	heterozygosis: unknown	575
1078415001	KIR2DP1	0.928482	heterozygosis: unknown	576
1078415001	KIR2DL1	1.094756	heterozygosis: unknown	576
1215630501	KIR2DP1	0.928491	heterozygosis: yes (1-2)	577
1215630501	KIR2DL1	1.120632	heterozygosis: unknown	577
1007215301	KIR2DP1	0.928591	heterozygosis: yes (1-2)	578
1007215301	KIR2DL1	0.943620	heterozygosis: unknown	578
52103052	KIR2DP1	0.928853	heterozygosis: yes (>2)	579
52103052	KIR2DL1	1.014955	heterozygosis: unknown	579
289911091	KIR2DP1	0.929325	heterozygosis: yes (>2)	580
289911091	KIR2DL1	0.747867	heterozygosis: unknown	580
296309042	KIR2DP1	0.929578	heterozygosis: yes (1-2)	581
296309042	KIR2DL1	0.815239	heterozygosis: unknown	581
610503102	KIR2DP1	0.929662	heterozygosis: yes (1-2)	582
610503102	KIR2DL1	0.739622	heterozygosis: unknown	582
48130071	KIR2DP1	0.929847	heterozygosis: yes (>2)	583
48130071	KIR2DL1	0.986679	heterozygosis: unknown	583
1154200401	KIR2DP1	0.929996	heterozygosis: unknown	584
1154200401	KIR2DL1	0.948802	heterozygosis: unknown	584
673715061	KIR2DP1	0.930413	heterozygosis: unknown	585
673715061	KIR2DL1	1.213379	heterozygosis: unknown	585
151228102	KIR2DP1	0.932879	heterozygosis: unknown	586
151228102	KIR2DL1	0.909806	heterozygosis: unknown	586
660407051	KIR2DP1	0.932952	heterozygosis: yes (1-2)	587
660407051	KIR2DL1	0.982310	heterozygosis: unknown	587
492910021	KIR2DP1	0.933602	heterozygosis: yes (1-2)	588
492910021	KIR2DL1	0.841311	heterozygosis: unknown	588
685903011	KIR2DP1	0.934173	heterozygosis: yes (1-2)	589
685903011	KIR2DL1	0.837345	heterozygosis: unknown	589
1222818901	KIR2DP1	0.934526	heterozygosis: unknown	590
1222818901	KIR2DL1	1.044301	heterozygosis: unknown	590
526900011	KIR2DP1	0.934541	heterozygosis: yes (>2)	591
526900011	KIR2DL1	0.929904	heterozygosis: unknown	591
265812072	KIR2DP1	0.934783	heterozygosis: yes (>2)	592
265812072	KIR2DL1	0.892049	heterozygosis: unknown	592
636902031	KIR2DP1	0.935673	heterozygosis: yes (1-2)	593
636902031	KIR2DL1	1.071048	heterozygosis: unknown	593
149213051	KIR2DP1	0.935750	heterozygosis: yes (1-2)	594
149213051	KIR2DL1	0.657448	heterozygosis: unknown	594
406000435	KIR2DP1	0.936187	heterozygosis: unknown	595
406000435	KIR2DL1	0.944651	heterozygosis: unknown	595
1263534501	KIR2DP1	0.936327	heterozygosis: yes (1-2)	596
1263534501	KIR2DL1	0.887996	heterozygosis: unknown	596
515000447	KIR2DP1	0.936884	heterozygosis: yes (1-2)	597
515000447	KIR2DL1	0.896481	heterozygosis: unknown	597
210800078	KIR2DP1	0.937947	heterozygosis: yes (1-2)	598
210800078	KIR2DL1	0.901533	heterozygosis: unknown	598
1329603702	KIR2DP1	0.938279	heterozygosis: yes (>2)	599
1329603702	KIR2DL1	0.930813	heterozygosis: unknown	599
364131061	KIR2DP1	0.939004	heterozygosis: yes (1-2)	600
364131061	KIR2DL1	1.115421	heterozygosis: unknown	600
1132140901	KIR2DP1	0.939016	heterozygosis: yes (>2)	601
1132140901	KIR2DL1	0.819838	heterozygosis: unknown	601
305100171	KIR2DP1	0.940151	heterozygosis: unknown	602
305100171	KIR2DL1	0.855947	heterozygosis: unknown	602
106301032	KIR2DP1	0.940347	heterozygosis: unknown	603
106301032	KIR2DL1	0.797943	heterozygosis: unknown	603
221409101	KIR2DP1	0.940823	heterozygosis: yes (1-2)	604
221409101	KIR2DL1	0.819191	heterozygosis: unknown	604
616501091	KIR2DP1	0.940904	heterozygosis: yes (>2)	605
616501091	KIR2DL1	1.109646	heterozygosis: unknown	605
64404101	KIR2DP1	0.941123	heterozygosis: yes (1-2)	606
64404101	KIR2DL1	1.036938	heterozygosis: unknown	606
1254306102	KIR2DP1	0.941498	heterozygosis: unknown	607
1254306102	KIR2DL1	0.981271	heterozygosis: unknown	607
815407031	KIR2DP1	0.941526	heterozygosis: yes (>2)	608
815407031	KIR2DL1	0.872736	heterozygosis: unknown	608
490903011	KIR2DP1	0.941679	heterozygosis: yes (1-2)	609
490903011	KIR2DL1	1.110746	heterozygosis: unknown	609
210800045	KIR2DP1	0.942243	heterozygosis: unknown	610
210800045	KIR2DL1	1.112104	heterozygosis: unknown	610
458904031	KIR2DP1	0.942773	heterozygosis: yes (>2)	611
458904031	KIR2DL1	0.854215	heterozygosis: unknown	611
1252327301	KIR2DP1	0.943559	heterozygosis: yes (1-2)	612
1252327301	KIR2DL1	1.026968	heterozygosis: unknown	612
840007041	KIR2DP1	0.943850	heterozygosis: unknown	613
840007041	KIR2DL1	0.737107	heterozygosis: unknown	613
465300832	KIR2DP1	0.944066	heterozygosis: unknown	614
465300832	KIR2DL1	0.914122	heterozygosis: unknown	614
671208082	KIR2DP1	0.945162	heterozygosis: yes (1-2)	615
671208082	KIR2DL1	0.827919	heterozygosis: unknown	615
811225081	KIR2DP1	0.945306	heterozygosis: unknown	616
811225081	KIR2DL1	1.095526	heterozygosis: unknown	616
893226021	KIR2DP1	0.946635	heterozygosis: yes (1-2)	617
893226021	KIR2DL1	0.939924	heterozygosis: unknown	617
1185611601	KIR2DP1	0.946878	heterozygosis: yes (1-2)	618
1185611601	KIR2DL1	0.944127	heterozygosis: unknown	618
487428061	KIR2DP1	0.947445	heterozygosis: unknown	619
487428061	KIR2DL1	1.093607	heterozygosis: unknown	619
313300141	KIR2DP1	0.947929	heterozygosis: unknown	620
313300141	KIR2DL1	1.546922	heterozygosis: unknown	620
845112062	KIR2DP1	0.948328	heterozygosis: yes (1-2)	621
845112062	KIR2DL1	1.083572	heterozygosis: unknown	621
1340826701	KIR2DP1	0.948707	heterozygosis: yes (1-2)	622
1340826701	KIR2DL1	1.162797	heterozygosis: unknown	622
1109317202	KIR2DP1	0.948813	heterozygosis: unknown	623
1109317202	KIR2DL1	1.068639	heterozygosis: unknown	623
478714091	KIR2DP1	0.949483	heterozygosis: unknown	624
478714091	KIR2DL1	1.000332	heterozygosis: unknown	624
283910031	KIR2DP1	0.949693	heterozygosis: yes (>2)	625
283910031	KIR2DL1	0.745367	heterozygosis: unknown	625
383007071	KIR2DP1	0.950329	heterozygosis: unknown	626
383007071	KIR2DL1	0.983684	heterozygosis: unknown	626
1050333901	KIR2DP1	0.950487	heterozygosis: yes (1-2)	627
1050333901	KIR2DL1	1.041866	heterozygosis: unknown	627
264812071	KIR2DP1	0.950785	heterozygosis: yes (1-2)	628
264812071	KIR2DL1	0.910342	heterozygosis: unknown	628
327601041	KIR2DP1	0.951723	heterozygosis: unknown	629
327601041	KIR2DL1	0.790910	heterozygosis: unknown	629
649927031	KIR2DP1	0.951758	heterozygosis: yes (>2)	630
649927031	KIR2DL1	1.092457	heterozygosis: unknown	630
210800105	KIR2DP1	0.953149	heterozygosis: unknown	631
210800105	KIR2DL1	0.954697	heterozygosis: unknown	631
615800019	KIR2DP1	0.953521	heterozygosis: yes (1-2)	632
615800019	KIR2DL1	0.928981	heterozygosis: unknown	632
358106042	KIR2DP1	0.954811	heterozygosis: yes (>2)	633
358106042	KIR2DL1	0.944083	heterozygosis: unknown	633
424320092	KIR2DP1	0.954824	heterozygosis: yes (>2)	634
424320092	KIR2DL1	0.829640	heterozygosis: unknown	634
1040822501	KIR2DP1	0.955710	heterozygosis: yes (>2)	635
1040822501	KIR2DL1	0.942760	heterozygosis: unknown	635
259801031	KIR2DP1	0.955810	heterozygosis: unknown	636
259801031	KIR2DL1	0.955740	heterozygosis: unknown	636
210800027	KIR2DP1	0.956216	heterozygosis: unknown	637
210800027	KIR2DL1	1.043429	heterozygosis: unknown	637
351944071	KIR2DP1	0.956613	heterozygosis: unknown	638
351944071	KIR2DL1	1.009918	heterozygosis: unknown	638
370100041	KIR2DP1	0.956633	heterozygosis: unknown	639
370100041	KIR2DL1	1.135792	heterozygosis: unknown	639
579020062	KIR2DP1	0.956995	heterozygosis: unknown	640
579020062	KIR2DL1	1.023019	heterozygosis: unknown	640
641427041	KIR2DP1	0.957387	heterozygosis: yes (>2)	641
641427041	KIR2DL1	0.926011	heterozygosis: unknown	641
210800015	KIR2DP1	0.957871	heterozygosis: unknown	642
210800015	KIR2DL1	0.906932	heterozygosis: unknown	642
612206051	KIR2DP1	0.959107	heterozygosis: yes (1-2)	643
612206051	KIR2DL1	1.020227	heterozygosis: unknown	643
10227052	KIR2DP1	0.959517	heterozygosis: yes (>2)	644
10227052	KIR2DL1	0.881242	heterozygosis: unknown	644
547000448	KIR2DP1	0.960260	heterozygosis: yes (1-2)	645
547000448	KIR2DL1	0.942201	heterozygosis: unknown	645
325710071	KIR2DP1	0.960276	heterozygosis: yes (1-2)	646
325710071	KIR2DL1	1.027995	heterozygosis: unknown	646
1047326101	KIR2DP1	0.960365	heterozygosis: unknown	647
1047326101	KIR2DL1	1.162110	heterozygosis: unknown	647
282916071	KIR2DP1	0.960891	heterozygosis: yes (>2)	648
282916071	KIR2DL1	0.874418	heterozygosis: unknown	648
1292014101	KIR2DP1	0.961048	heterozygosis: yes (1-2)	649
1292014101	KIR2DL1	0.930292	heterozygosis: unknown	649
402000439	KIR2DP1	0.962492	heterozygosis: yes (1-2)	650
402000439	KIR2DL1	0.776965	heterozygosis: unknown	650
215712101	KIR2DP1	0.962938	heterozygosis: yes (>2)	651
215712101	KIR2DL1	0.660702	heterozygosis: unknown	651
520701041	KIR2DP1	0.963738	heterozygosis: yes (>2)	652
520701041	KIR2DL1	0.953996	heterozygosis: unknown	652
831205021	KIR2DP1	0.964596	heterozygosis: yes (1-2)	653
831205021	KIR2DL1	0.412744	heterozygosis: unknown	653
566106091	KIR2DP1	0.964955	heterozygosis: yes (1-2)	654
566106091	KIR2DL1	1.157774	heterozygosis: unknown	654
1145306902	KIR2DP1	0.965251	heterozygosis: yes (1-2)	655
1145306902	KIR2DL1	1.037727	heterozygosis: unknown	655
1229509801	KIR2DP1	0.965932	heterozygosis: unknown	656
1229509801	KIR2DL1	0.992287	heterozygosis: unknown	656
1278601602	KIR2DP1	0.966079	heterozygosis: unknown	657
1278601602	KIR2DL1	0.975121	heterozygosis: unknown	657
617502082	KIR2DP1	0.966125	heterozygosis: unknown	658
617502082	KIR2DL1	1.126212	heterozygosis: unknown	658
80418051	KIR2DP1	0.966474	heterozygosis: yes (>2)	659
80418051	KIR2DL1	0.744738	heterozygosis: unknown	659
1032827101	KIR2DP1	0.967189	heterozygosis: yes (>2)	660
1032827101	KIR2DL1	0.881358	heterozygosis: unknown	660
467000378	KIR2DP1	0.967597	heterozygosis: yes (>2)	661
467000378	KIR2DL1	0.869060	heterozygosis: unknown	661
1250226501	KIR2DP1	0.968011	heterozygosis: unknown	662
1250226501	KIR2DL1	0.801897	heterozygosis: unknown	662
519200295	KIR2DP1	0.968694	heterozygosis: yes (1-2)	663
519200295	KIR2DL1	1.027052	heterozygosis: unknown	663
210800130	KIR2DP1	0.969327	heterozygosis: yes (>2)	664
210800130	KIR2DL1	0.880265	heterozygosis: unknown	664
479725051	KIR2DP1	0.970304	heterozygosis: unknown	665
479725051	KIR2DL1	0.828972	heterozygosis: unknown	665
644417012	KIR2DP1	0.970893	heterozygosis: yes (>2)	666
644417012	KIR2DL1	0.504492	heterozygosis: unknown	666
521601061	KIR2DP1	0.971023	heterozygosis: yes (>2)	667
521601061	KIR2DL1	0.805323	heterozygosis: unknown	667
545000422	KIR2DP1	0.971338	heterozygosis: yes (>2)	668
545000422	KIR2DL1	0.858040	heterozygosis: unknown	668
331201042	KIR2DP1	0.971505	heterozygosis: yes (>2)	669
331201042	KIR2DL1	0.769484	heterozygosis: unknown	669
189711051	KIR2DP1	0.972223	heterozygosis: yes (1-2)	670
189711051	KIR2DL1	1.015365	heterozygosis: unknown	670
696206071	KIR2DP1	0.972623	heterozygosis: unknown	671
696206071	KIR2DL1	1.007995	heterozygosis: unknown	671
22309072	KIR2DP1	0.972909	heterozygosis: unknown	672
22309072	KIR2DL1	0.917486	heterozygosis: unknown	672
300100061	KIR2DP1	0.976283	heterozygosis: yes (>2)	673
300100061	KIR2DL1	0.784748	heterozygosis: unknown	673
565126021	KIR2DP1	0.976673	heterozygosis: yes (1-2)	674
565126021	KIR2DL1	1.028528	heterozygosis: unknown	674
213720091	KIR2DP1	0.976678	heterozygosis: unknown	675
213720091	KIR2DL1	1.014289	heterozygosis: unknown	675
574003082	KIR2DP1	0.977387	heterozygosis: unknown	676
574003082	KIR2DL1	0.996621	heterozygosis: unknown	676
676719081	KIR2DP1	0.977716	heterozygosis: yes (1-2)	677
676719081	KIR2DL1	0.853118	heterozygosis: unknown	677
