Sample	Gene	Ratio	Heterozygosis	Order
530900091	KIR2DS1	0.000000	heterozygosis: unknown	460
530900091	KIR2DS4	0.984411	heterozygosis: unknown	460
531900151	KIR2DS1	0.000000	heterozygosis: unknown	461
531900151	KIR2DS4	1.016736	heterozygosis: unknown	461
532802041	KIR2DS1	0.000000	heterozygosis: unknown	462
532802041	KIR2DS4	1.147883	heterozygosis: unknown	462
533802051	KIR2DS1	0.000000	heterozygosis: unknown	463
533802051	KIR2DS4	0.912147	heterozygosis: unknown	463
53409011	KIR2DS1	0.000000	heterozygosis: unknown	464
53409011	KIR2DS4	0.831750	heterozygosis: unknown	464
538224061	KIR2DS1	0.000000	heterozygosis: unknown	465
538224061	KIR2DS4	1.010642	heterozygosis: unknown	465
540230101	KIR2DS1	0.000000	heterozygosis: unknown	466
540230101	KIR2DS4	0.979536	heterozygosis: unknown	466
541230102	KIR2DS1	0.000000	heterozygosis: unknown	467
541230102	KIR2DS4	0.931651	heterozygosis: unknown	467
543236031	KIR2DS1	0.000000	heterozygosis: unknown	468
543236031	KIR2DS4	1.114039	heterozygosis: unknown	468
545000422	KIR2DS1	0.000000	heterozygosis: unknown	469
545000422	KIR2DS4	1.016451	heterozygosis: unknown	469
546000429	KIR2DS1	0.000000	heterozygosis: unknown	470
546000429	KIR2DS4	1.086314	heterozygosis: unknown	470
547000448	KIR2DS1	0.000000	heterozygosis: unknown	471
547000448	KIR2DS4	0.909034	heterozygosis: unknown	471
548000496	KIR2DS1	0.000000	heterozygosis: unknown	472
548000496	KIR2DS4	0.906392	heterozygosis: unknown	472
552809062	KIR2DS1	0.000000	heterozygosis: unknown	473
552809062	KIR2DS4	0.885965	heterozygosis: unknown	473
553815101	KIR2DS1	0.000000	heterozygosis: unknown	474
553815101	KIR2DS4	1.057737	heterozygosis: unknown	474
554824101	KIR2DS1	0.000000	heterozygosis: unknown	475
554824101	KIR2DS4	1.101326	heterozygosis: unknown	475
555824102	KIR2DS1	0.000000	heterozygosis: unknown	476
555824102	KIR2DS4	1.115930	heterozygosis: unknown	476
557844101	KIR2DS1	0.000000	heterozygosis: unknown	477
557844101	KIR2DS4	1.010430	heterozygosis: unknown	477
559809021	KIR2DS1	0.000000	heterozygosis: unknown	478
559809021	KIR2DS4	0.922750	heterozygosis: unknown	478
560809022	KIR2DS1	0.000000	heterozygosis: unknown	479
560809022	KIR2DS4	0.966995	heterozygosis: unknown	479
563000569	KIR2DS1	0.000000	heterozygosis: unknown	480
563000569	KIR2DS4	1.162304	heterozygosis: unknown	480
564832012	KIR2DS1	0.000000	heterozygosis: unknown	481
564832012	KIR2DS4	1.041909	heterozygosis: unknown	481
565126021	KIR2DS1	0.000000	heterozygosis: unknown	482
565126021	KIR2DS4	0.963683	heterozygosis: unknown	482
566106091	KIR2DS1	0.000000	heterozygosis: unknown	483
566106091	KIR2DS4	0.967731	heterozygosis: unknown	483
567100315	KIR2DS1	0.000000	heterozygosis: unknown	484
567100315	KIR2DS4	0.997474	heterozygosis: unknown	484
571000358	KIR2DS1	0.000000	heterozygosis: unknown	485
571000358	KIR2DS4	0.937686	heterozygosis: unknown	485
572122013	KIR2DS1	0.000000	heterozygosis: unknown	486
572122013	KIR2DS4	0.889700	heterozygosis: unknown	486
574003082	KIR2DS1	0.000000	heterozygosis: unknown	487
574003082	KIR2DS4	1.017780	heterozygosis: unknown	487
575300031	KIR2DS1	0.000000	heterozygosis: unknown	488
575300031	KIR2DS4	0.929164	heterozygosis: unknown	488
576000031	KIR2DS1	0.000000	heterozygosis: unknown	489
576000031	KIR2DS4	0.918822	heterozygosis: unknown	489
577000032	KIR2DS1	0.000000	heterozygosis: unknown	490
577000032	KIR2DS4	1.027004	heterozygosis: unknown	490
578323051	KIR2DS1	0.000000	heterozygosis: unknown	491
578323051	KIR2DS4	1.029916	heterozygosis: unknown	491
581020052	KIR2DS1	0.000000	heterozygosis: unknown	492
581020052	KIR2DS4	0.546463	heterozygosis: unknown	492
583016011	KIR2DS1	0.000000	heterozygosis: unknown	493
583016011	KIR2DS4	0.890356	heterozygosis: unknown	493
584016071	KIR2DS1	0.000000	heterozygosis: unknown	494
584016071	KIR2DS4	1.009488	heterozygosis: unknown	494
585016092	KIR2DS1	0.000000	heterozygosis: unknown	495
585016092	KIR2DS4	0.928314	heterozygosis: unknown	495
586000089	KIR2DS1	0.000000	heterozygosis: unknown	496
586000089	KIR2DS4	0.980761	heterozygosis: unknown	496
587011051	KIR2DS1	0.000000	heterozygosis: unknown	497
587011051	KIR2DS4	0.942853	heterozygosis: unknown	497
588314051	KIR2DS1	0.000000	heterozygosis: unknown	498
588314051	KIR2DS4	1.221076	heterozygosis: unknown	498
589000356	KIR2DS1	0.000000	heterozygosis: unknown	499
589000356	KIR2DS4	0.925522	heterozygosis: unknown	499
58908011	KIR2DS1	0.000000	heterozygosis: unknown	500
58908011	KIR2DS4	1.089430	heterozygosis: unknown	500
590000426	KIR2DS1	0.000000	heterozygosis: unknown	501
590000426	KIR2DS4	0.926767	heterozygosis: unknown	501
592911051	KIR2DS1	0.000000	heterozygosis: unknown	502
592911051	KIR2DS4	0.979302	heterozygosis: unknown	502
593918082	KIR2DS1	0.000000	heterozygosis: unknown	503
593918082	KIR2DS4	1.171437	heterozygosis: unknown	503
594913051	KIR2DS1	0.000000	heterozygosis: unknown	504
594913051	KIR2DS4	1.005716	heterozygosis: unknown	504
595913111	KIR2DS1	0.000000	heterozygosis: unknown	505
595913111	KIR2DS4	1.182213	heterozygosis: unknown	505
59603011	KIR2DS1	0.000000	heterozygosis: unknown	506
59603011	KIR2DS4	1.061247	heterozygosis: unknown	506
601211052	KIR2DS1	0.000000	heterozygosis: unknown	507
601211052	KIR2DS4	0.790765	heterozygosis: unknown	507
602211091	KIR2DS1	0.000000	heterozygosis: unknown	508
602211091	KIR2DS4	1.110712	heterozygosis: unknown	508
605228011	KIR2DS1	0.000000	heterozygosis: unknown	509
605228011	KIR2DS4	1.035519	heterozygosis: unknown	509
606224012	KIR2DS1	0.000000	heterozygosis: unknown	510
606224012	KIR2DS4	1.188958	heterozygosis: unknown	510
607502081	KIR2DS1	0.000000	heterozygosis: unknown	511
607502081	KIR2DS4	0.941376	heterozygosis: unknown	511
60933051	KIR2DS1	0.000000	heterozygosis: unknown	512
60933051	KIR2DS4	0.984200	heterozygosis: unknown	512
609503101	KIR2DS1	0.000000	heterozygosis: unknown	513
609503101	KIR2DS4	0.852761	heterozygosis: unknown	513
611508041	KIR2DS1	0.000000	heterozygosis: unknown	514
611508041	KIR2DS4	0.959496	heterozygosis: unknown	514
612206051	KIR2DS1	0.000000	heterozygosis: unknown	515
612206051	KIR2DS4	0.462968	heterozygosis: unknown	515
613206052	KIR2DS1	0.000000	heterozygosis: unknown	516
613206052	KIR2DS4	1.103751	heterozygosis: unknown	516
614202101	KIR2DS1	0.000000	heterozygosis: unknown	517
614202101	KIR2DS4	1.091447	heterozygosis: unknown	517
615800019	KIR2DS1	0.000000	heterozygosis: unknown	518
615800019	KIR2DS4	0.801507	heterozygosis: unknown	518
616501091	KIR2DS1	0.000000	heterozygosis: unknown	519
616501091	KIR2DS4	1.487633	heterozygosis: unknown	519
617502082	KIR2DS1	0.000000	heterozygosis: unknown	520
617502082	KIR2DS4	1.037773	heterozygosis: unknown	520
618502071	KIR2DS1	0.000000	heterozygosis: unknown	521
618502071	KIR2DS4	0.884370	heterozygosis: unknown	521
61929041	KIR2DS1	0.000000	heterozygosis: unknown	522
61929041	KIR2DS4	1.135716	heterozygosis: unknown	522
619507061	KIR2DS1	0.000000	heterozygosis: unknown	523
619507061	KIR2DS4	0.832628	heterozygosis: unknown	523
620523031	KIR2DS1	0.000000	heterozygosis: unknown	524
620523031	KIR2DS4	0.969875	heterozygosis: unknown	524
621523032	KIR2DS1	0.000000	heterozygosis: unknown	525
621523032	KIR2DS4	0.987466	heterozygosis: unknown	525
623523111	KIR2DS1	0.000000	heterozygosis: unknown	526
623523111	KIR2DS4	0.999371	heterozygosis: unknown	526
626528021	KIR2DS1	0.000000	heterozygosis: unknown	527
626528021	KIR2DS4	1.071899	heterozygosis: unknown	527
62929011	KIR2DS1	0.000000	heterozygosis: unknown	528
62929011	KIR2DS4	0.867871	heterozygosis: unknown	528
630000403	KIR2DS1	0.000000	heterozygosis: unknown	529
630000403	KIR2DS4	1.176605	heterozygosis: unknown	529
633312061	KIR2DS1	0.000000	heterozygosis: unknown	530
633312061	KIR2DS4	0.857252	heterozygosis: unknown	530
635323081	KIR2DS1	0.000000	heterozygosis: unknown	531
635323081	KIR2DS4	0.985759	heterozygosis: unknown	531
636902031	KIR2DS1	0.000000	heterozygosis: unknown	532
636902031	KIR2DS4	0.896101	heterozygosis: unknown	532
63929012	KIR2DS1	0.000000	heterozygosis: unknown	533
63929012	KIR2DS4	0.883289	heterozygosis: unknown	533
639417062	KIR2DS1	0.000000	heterozygosis: unknown	534
639417062	KIR2DS4	1.119029	heterozygosis: unknown	534
641427041	KIR2DS1	0.000000	heterozygosis: unknown	535
641427041	KIR2DS4	1.024351	heterozygosis: unknown	535
643417011	KIR2DS1	0.000000	heterozygosis: unknown	536
643417011	KIR2DS4	0.747656	heterozygosis: unknown	536
64404101	KIR2DS1	0.000000	heterozygosis: unknown	537
64404101	KIR2DS4	0.958956	heterozygosis: unknown	537
647405102	KIR2DS1	0.000000	heterozygosis: unknown	538
647405102	KIR2DS4	0.901415	heterozygosis: unknown	538
649927031	KIR2DS1	0.000000	heterozygosis: unknown	539
649927031	KIR2DS4	1.035589	heterozygosis: unknown	539
653000468	KIR2DS1	0.000000	heterozygosis: unknown	540
653000468	KIR2DS4	0.966603	heterozygosis: unknown	540
65414101	KIR2DS1	0.000000	heterozygosis: unknown	541
65414101	KIR2DS4	0.981788	heterozygosis: unknown	541
658402011	KIR2DS1	0.000000	heterozygosis: unknown	542
658402011	KIR2DS4	0.888414	heterozygosis: unknown	542
659404021	KIR2DS1	0.000000	heterozygosis: unknown	543
659404021	KIR2DS4	0.907770	heterozygosis: unknown	543
661407041	KIR2DS1	0.000000	heterozygosis: unknown	544
661407041	KIR2DS4	1.091184	heterozygosis: unknown	544
662000476	KIR2DS1	0.000000	heterozygosis: unknown	545
662000476	KIR2DS4	1.040319	heterozygosis: unknown	545
663921051	KIR2DS1	0.000000	heterozygosis: unknown	546
663921051	KIR2DS4	0.886705	heterozygosis: unknown	546
666442081	KIR2DS1	0.000000	heterozygosis: unknown	547
666442081	KIR2DS4	0.968237	heterozygosis: unknown	547
670208081	KIR2DS1	0.000000	heterozygosis: unknown	548
670208081	KIR2DS4	0.890360	heterozygosis: unknown	548
671208082	KIR2DS1	0.000000	heterozygosis: unknown	549
671208082	KIR2DS4	0.863633	heterozygosis: unknown	549
673715061	KIR2DS1	0.000000	heterozygosis: unknown	550
673715061	KIR2DS4	0.976349	heterozygosis: unknown	550
675000350	KIR2DS1	0.000000	heterozygosis: unknown	551
675000350	KIR2DS4	0.939843	heterozygosis: unknown	551
678226042	KIR2DS1	0.000000	heterozygosis: unknown	552
678226042	KIR2DS4	0.999500	heterozygosis: unknown	552
67903011	KIR2DS1	0.000000	heterozygosis: unknown	553
67903011	KIR2DS4	0.513427	heterozygosis: unknown	553
679226032	KIR2DS1	0.000000	heterozygosis: unknown	554
679226032	KIR2DS4	1.086818	heterozygosis: unknown	554
681000475	KIR2DS1	0.000000	heterozygosis: unknown	555
681000475	KIR2DS4	0.999821	heterozygosis: unknown	555
682409091	KIR2DS1	0.000000	heterozygosis: unknown	556
682409091	KIR2DS4	0.973435	heterozygosis: unknown	556
683407031	KIR2DS1	0.000000	heterozygosis: unknown	557
683407031	KIR2DS4	0.983122	heterozygosis: unknown	557
686907091	KIR2DS1	0.000000	heterozygosis: unknown	558
686907091	KIR2DS4	1.086648	heterozygosis: unknown	558
688929011	KIR2DS1	0.000000	heterozygosis: unknown	559
688929011	KIR2DS4	0.982023	heterozygosis: unknown	559
68922043	KIR2DS1	0.000000	heterozygosis: unknown	560
68922043	KIR2DS4	1.070648	heterozygosis: unknown	560
692420091	KIR2DS1	0.000000	heterozygosis: unknown	561
692420091	KIR2DS4	1.011990	heterozygosis: unknown	561
693209051	KIR2DS1	0.000000	heterozygosis: unknown	562
693209051	KIR2DS4	0.821020	heterozygosis: unknown	562
695209021	KIR2DS1	0.000000	heterozygosis: unknown	563
695209021	KIR2DS4	0.976373	heterozygosis: unknown	563
697206072	KIR2DS1	0.000000	heterozygosis: unknown	564
697206072	KIR2DS4	0.868179	heterozygosis: unknown	564
698300155	KIR2DS1	0.000000	heterozygosis: unknown	565
698300155	KIR2DS4	1.036207	heterozygosis: unknown	565
69929081	KIR2DS1	0.000000	heterozygosis: unknown	566
69929081	KIR2DS4	0.979172	heterozygosis: unknown	566
800207091	KIR2DS1	0.000000	heterozygosis: unknown	567
800207091	KIR2DS4	1.061050	heterozygosis: unknown	567
802123041	KIR2DS1	0.000000	heterozygosis: unknown	568
802123041	KIR2DS4	1.173583	heterozygosis: unknown	568
803123042	KIR2DS1	0.000000	heterozygosis: unknown	569
803123042	KIR2DS4	0.969605	heterozygosis: unknown	569
804131031	KIR2DS1	0.000000	heterozygosis: unknown	570
804131031	KIR2DS4	1.004293	heterozygosis: unknown	570
805105101	KIR2DS1	0.000000	heterozygosis: unknown	571
805105101	KIR2DS4	0.965852	heterozygosis: unknown	571
806105102	KIR2DS1	0.000000	heterozygosis: unknown	572
806105102	KIR2DS4	1.016069	heterozygosis: unknown	572
811225081	KIR2DS1	0.000000	heterozygosis: unknown	573
811225081	KIR2DS4	1.011837	heterozygosis: unknown	573
813016061	KIR2DS1	0.000000	heterozygosis: unknown	574
813016061	KIR2DS4	0.950765	heterozygosis: unknown	574
814903031	KIR2DS1	0.000000	heterozygosis: unknown	575
814903031	KIR2DS4	0.955803	heterozygosis: unknown	575
815407031	KIR2DS1	0.000000	heterozygosis: unknown	576
815407031	KIR2DS4	1.007829	heterozygosis: unknown	576
816400231	KIR2DS1	0.000000	heterozygosis: unknown	577
816400231	KIR2DS4	0.544424	heterozygosis: unknown	577
817922021	KIR2DS1	0.000000	heterozygosis: unknown	578
817922021	KIR2DS4	1.083110	heterozygosis: unknown	578
818918011	KIR2DS1	0.000000	heterozygosis: unknown	579
818918011	KIR2DS4	0.802603	heterozygosis: unknown	579
820000506	KIR2DS1	0.000000	heterozygosis: unknown	580
820000506	KIR2DS4	0.984670	heterozygosis: unknown	580
8227031	KIR2DS1	0.000000	heterozygosis: unknown	581
8227031	KIR2DS4	1.015164	heterozygosis: unknown	581
822823072	KIR2DS1	0.000000	heterozygosis: unknown	582
822823072	KIR2DS4	0.985686	heterozygosis: unknown	582
824810122	KIR2DS1	0.000000	heterozygosis: unknown	583
824810122	KIR2DS4	0.887481	heterozygosis: unknown	583
826605072	KIR2DS1	0.000000	heterozygosis: unknown	584
826605072	KIR2DS4	0.835252	heterozygosis: unknown	584
827607111	KIR2DS1	0.000000	heterozygosis: unknown	585
827607111	KIR2DS4	0.824625	heterozygosis: unknown	585
828604051	KIR2DS1	0.000000	heterozygosis: unknown	586
828604051	KIR2DS4	0.894498	heterozygosis: unknown	586
832901032	KIR2DS1	0.000000	heterozygosis: unknown	587
832901032	KIR2DS4	0.969885	heterozygosis: unknown	587
835930011	KIR2DS1	0.000000	heterozygosis: unknown	588
835930011	KIR2DS4	0.952291	heterozygosis: unknown	588
836930072	KIR2DS1	0.000000	heterozygosis: unknown	589
836930072	KIR2DS4	0.953348	heterozygosis: unknown	589
837001011	KIR2DS1	0.000000	heterozygosis: unknown	590
837001011	KIR2DS4	0.930587	heterozygosis: unknown	590
838001021	KIR2DS1	0.000000	heterozygosis: unknown	591
838001021	KIR2DS4	1.030439	heterozygosis: unknown	591
842112081	KIR2DS1	0.000000	heterozygosis: unknown	592
842112081	KIR2DS4	0.966503	heterozygosis: unknown	592
843112071	KIR2DS1	0.000000	heterozygosis: unknown	593
843112071	KIR2DS4	0.858638	heterozygosis: unknown	593
845112062	KIR2DS1	0.000000	heterozygosis: unknown	594
845112062	KIR2DS4	0.951576	heterozygosis: unknown	594
850206101	KIR2DS1	0.000000	heterozygosis: unknown	595
850206101	KIR2DS4	0.977744	heterozygosis: unknown	595
851230081	KIR2DS1	0.000000	heterozygosis: unknown	596
851230081	KIR2DS4	0.826158	heterozygosis: unknown	596
854200282	KIR2DS1	0.000000	heterozygosis: unknown	597
854200282	KIR2DS4	0.992633	heterozygosis: unknown	597
85428051	KIR2DS1	0.000000	heterozygosis: unknown	598
85428051	KIR2DS4	1.076822	heterozygosis: unknown	598
855227091	KIR2DS1	0.000000	heterozygosis: unknown	599
855227091	KIR2DS4	0.936850	heterozygosis: unknown	599
858000540	KIR2DS1	0.000000	heterozygosis: unknown	600
858000540	KIR2DS4	0.924941	heterozygosis: unknown	600
862900051	KIR2DS1	0.000000	heterozygosis: unknown	601
862900051	KIR2DS4	0.572309	heterozygosis: unknown	601
863900061	KIR2DS1	0.000000	heterozygosis: unknown	602
863900061	KIR2DS4	0.978373	heterozygosis: unknown	602
86428052	KIR2DS1	0.000000	heterozygosis: unknown	603
86428052	KIR2DS4	1.137718	heterozygosis: unknown	603
864914071	KIR2DS1	0.000000	heterozygosis: unknown	604
864914071	KIR2DS4	0.916585	heterozygosis: unknown	604
865000557	KIR2DS1	0.000000	heterozygosis: unknown	605
865000557	KIR2DS4	0.841552	heterozygosis: unknown	605
868610051	KIR2DS1	0.000000	heterozygosis: unknown	606
868610051	KIR2DS4	1.056559	heterozygosis: unknown	606
871400011	KIR2DS1	0.000000	heterozygosis: unknown	607
871400011	KIR2DS4	1.095813	heterozygosis: unknown	607
873115091	KIR2DS1	0.000000	heterozygosis: unknown	608
873115091	KIR2DS4	0.943517	heterozygosis: unknown	608
875000031	KIR2DS1	0.000000	heterozygosis: unknown	609
875000031	KIR2DS4	1.019745	heterozygosis: unknown	609
876806031	KIR2DS1	0.000000	heterozygosis: unknown	610
876806031	KIR2DS4	1.014062	heterozygosis: unknown	610
877819091	KIR2DS1	0.000000	heterozygosis: unknown	611
877819091	KIR2DS4	0.931208	heterozygosis: unknown	611
879809041	KIR2DS1	0.000000	heterozygosis: unknown	612
879809041	KIR2DS4	1.059490	heterozygosis: unknown	612
881813041	KIR2DS1	0.000000	heterozygosis: unknown	613
881813041	KIR2DS4	0.956903	heterozygosis: unknown	613
88220081	KIR2DS1	0.000000	heterozygosis: unknown	614
88220081	KIR2DS4	0.935008	heterozygosis: unknown	614
882730051	KIR2DS1	0.000000	heterozygosis: unknown	615
882730051	KIR2DS4	1.063236	heterozygosis: unknown	615
883701052	KIR2DS1	0.000000	heterozygosis: unknown	616
883701052	KIR2DS4	0.998863	heterozygosis: unknown	616
884000530	KIR2DS1	0.000000	heterozygosis: unknown	617
884000530	KIR2DS4	1.181261	heterozygosis: unknown	617
886000538	KIR2DS1	0.000000	heterozygosis: unknown	618
886000538	KIR2DS4	0.857442	heterozygosis: unknown	618
887000453	KIR2DS1	0.000000	heterozygosis: unknown	619
887000453	KIR2DS4	1.014989	heterozygosis: unknown	619
888000458	KIR2DS1	0.000000	heterozygosis: unknown	620
888000458	KIR2DS4	0.953203	heterozygosis: unknown	620
891400031	KIR2DS1	0.000000	heterozygosis: unknown	621
891400031	KIR2DS4	0.854069	heterozygosis: unknown	621
89220082	KIR2DS1	0.000000	heterozygosis: unknown	622
89220082	KIR2DS4	1.108989	heterozygosis: unknown	622
893226021	KIR2DS1	0.000000	heterozygosis: unknown	623
893226021	KIR2DS4	0.991115	heterozygosis: unknown	623
894207061	KIR2DS1	0.000000	heterozygosis: unknown	624
894207061	KIR2DS4	0.955885	heterozygosis: unknown	624
896105021	KIR2DS1	0.000000	heterozygosis: unknown	625
896105021	KIR2DS4	0.981588	heterozygosis: unknown	625
898106061	KIR2DS1	0.000000	heterozygosis: unknown	626
898106061	KIR2DS4	1.080918	heterozygosis: unknown	626
1183605501	KIR2DS1	0.000097	heterozygosis: unknown	627
1183605501	KIR2DS4	0.899098	heterozygosis: unknown	627
253900058	KIR2DS1	0.000134	heterozygosis: unknown	628
253900058	KIR2DS4	1.057851	heterozygosis: unknown	628
475700124	KIR2DS1	0.000398	heterozygosis: unknown	629
475700124	KIR2DS4	0.884809	heterozygosis: unknown	629
252900011	KIR2DS1	0.000992	heterozygosis: unknown	630
252900011	KIR2DS4	1.012587	heterozygosis: unknown	630
189711051	KIR2DS1	0.001106	heterozygosis: unknown	631
189711051	KIR2DS4	0.682994	heterozygosis: unknown	631
512510011	KIR2DS1	0.001208	heterozygosis: unknown	632
512510011	KIR2DS4	0.922314	heterozygosis: unknown	632
87428053	KIR2DS1	0.001478	heterozygosis: unknown	633
87428053	KIR2DS4	1.003775	heterozygosis: unknown	633
397725012	KIR2DS1	0.001532	heterozygosis: unknown	634
397725012	KIR2DS4	0.932844	heterozygosis: unknown	634
190731091	KIR2DS1	0.001630	heterozygosis: unknown	635
190731091	KIR2DS4	0.954473	heterozygosis: unknown	635
1172507501	KIR2DS1	0.002522	heterozygosis: unknown	636
1172507501	KIR2DS4	1.021838	heterozygosis: unknown	636
210800115	KIR2DS1	0.002912	heterozygosis: unknown	637
210800115	KIR2DS4	0.894603	heterozygosis: unknown	637
1265619701	KIR2DS1	0.003010	heterozygosis: unknown	638
1265619701	KIR2DS4	1.058291	heterozygosis: unknown	638
269102031	KIR2DS1	0.003030	heterozygosis: unknown	639
269102031	KIR2DS4	1.056566	heterozygosis: unknown	639
309300061	KIR2DS1	0.003098	heterozygosis: unknown	640
309300061	KIR2DS4	0.898571	heterozygosis: unknown	640
685903011	KIR2DS1	0.003310	heterozygosis: unknown	641
685903011	KIR2DS4	0.496092	heterozygosis: unknown	641
250214101	KIR2DS1	0.003512	heterozygosis: unknown	642
250214101	KIR2DS4	0.878634	heterozygosis: unknown	642
1302824301	KIR2DS1	0.003594	heterozygosis: unknown	643
1302824301	KIR2DS4	1.073644	heterozygosis: unknown	643
1133814801	KIR2DS1	0.004114	heterozygosis: unknown	644
1133814801	KIR2DS4	1.108147	heterozygosis: unknown	644
1162610301	KIR2DS1	0.004292	heterozygosis: unknown	645
1162610301	KIR2DS4	0.939383	heterozygosis: unknown	645
1281608201	KIR2DS1	0.004297	heterozygosis: unknown	646
1281608201	KIR2DS4	1.152670	heterozygosis: unknown	646
296309042	KIR2DS1	0.004477	heterozygosis: unknown	647
296309042	KIR2DS4	1.008890	heterozygosis: unknown	647
40126061	KIR2DS1	0.004773	heterozygosis: unknown	648
40126061	KIR2DS4	1.028939	heterozygosis: unknown	648
198305011	KIR2DS1	0.004828	heterozygosis: unknown	649
198305011	KIR2DS4	0.938672	heterozygosis: unknown	649
1270318701	KIR2DS1	0.005047	heterozygosis: unknown	650
1270318701	KIR2DS4	1.071008	heterozygosis: unknown	650
163910072	KIR2DS1	0.005586	heterozygosis: unknown	651
163910072	KIR2DS4	1.019227	heterozygosis: unknown	651
1141109101	KIR2DS1	0.005610	heterozygosis: unknown	652
1141109101	KIR2DS4	0.842521	heterozygosis: unknown	652
629000523	KIR2DS1	0.005916	heterozygosis: unknown	653
629000523	KIR2DS4	1.156402	heterozygosis: unknown	653
622523092	KIR2DS1	0.006147	heterozygosis: unknown	654
622523092	KIR2DS4	1.105616	heterozygosis: unknown	654
27319021	KIR2DS1	0.006558	heterozygosis: unknown	655
27319021	KIR2DS4	0.932258	heterozygosis: unknown	655
258801022	KIR2DS1	0.006599	heterozygosis: unknown	656
258801022	KIR2DS4	0.877636	heterozygosis: unknown	656
113306062	KIR2DS1	0.006897	heterozygosis: unknown	657
113306062	KIR2DS4	1.056460	heterozygosis: unknown	657
860809022	KIR2DS1	0.006943	heterozygosis: unknown	658
860809022	KIR2DS4	1.045803	heterozygosis: unknown	658
181806072	KIR2DS1	0.007084	heterozygosis: unknown	659
181806072	KIR2DS4	0.997141	heterozygosis: unknown	659
17912032	KIR2DS1	0.008065	heterozygosis: unknown	660
17912032	KIR2DS4	0.504023	heterozygosis: unknown	660
195211032	KIR2DS1	0.008660	heterozygosis: unknown	661
195211032	KIR2DS4	0.460090	heterozygosis: unknown	661
210800023	KIR2DS1	0.009055	heterozygosis: unknown	662
210800023	KIR2DS4	0.986261	heterozygosis: unknown	662
1022306301	KIR2DS1	0.009171	heterozygosis: unknown	663
1022306301	KIR2DS4	0.974095	heterozygosis: unknown	663
870400071	KIR2DS1	0.009605	heterozygosis: unknown	664
870400071	KIR2DS4	1.069797	heterozygosis: unknown	664
208320012	KIR2DS1	0.009667	heterozygosis: unknown	665
208320012	KIR2DS4	1.112063	heterozygosis: unknown	665
1081411201	KIR2DS1	0.009681	heterozygosis: unknown	666
1081411201	KIR2DS4	1.004488	heterozygosis: unknown	666
508308101	KIR2DS1	0.009743	heterozygosis: unknown	667
508308101	KIR2DS4	0.732372	heterozygosis: unknown	667
1062301301	KIR2DS1	0.012004	heterozygosis: unknown	668
1062301301	KIR2DS4	0.858848	heterozygosis: unknown	668
1036806701	KIR2DS1	0.012404	heterozygosis: unknown	669
1036806701	KIR2DS4	0.882434	heterozygosis: unknown	669
241601031	KIR2DS1	0.012736	heterozygosis: unknown	670
241601031	KIR2DS4	1.280172	heterozygosis: unknown	670
651923072	KIR2DS1	0.013138	heterozygosis: unknown	671
651923072	KIR2DS4	0.458187	heterozygosis: unknown	671
1238224501	KIR2DS1	0.013716	heterozygosis: unknown	672
1238224501	KIR2DS4	0.487604	heterozygosis: unknown	672
498929061	KIR2DS1	0.013729	heterozygosis: unknown	673
498929061	KIR2DS4	1.105778	heterozygosis: unknown	673
1045318901	KIR2DS1	0.014068	heterozygosis: unknown	674
1045318901	KIR2DS4	1.024029	heterozygosis: unknown	674
106301032	KIR2DS1	0.014867	heterozygosis: unknown	675
106301032	KIR2DS4	0.892913	heterozygosis: unknown	675
539224062	KIR2DS1	0.015828	heterozygosis: unknown	676
539224062	KIR2DS4	0.938072	heterozygosis: unknown	676
872400021	KIR2DS1	0.016406	heterozygosis: unknown	677
872400021	KIR2DS4	0.998248	heterozygosis: unknown	677
342309061	KIR2DS1	0.017043	heterozygosis: unknown	678
342309061	KIR2DS4	0.982709	heterozygosis: unknown	678
1077418301	KIR2DS1	0.017862	heterozygosis: unknown	679
1077418301	KIR2DS4	0.861091	heterozygosis: unknown	679
283910031	KIR2DS1	0.018285	heterozygosis: unknown	680
283910031	KIR2DS4	0.810631	heterozygosis: unknown	680
436200080	KIR2DS1	0.018747	heterozygosis: unknown	681
436200080	KIR2DS4	0.866957	heterozygosis: unknown	681
47518082	KIR2DS1	0.019400	heterozygosis: unknown	682
47518082	KIR2DS4	0.964095	heterozygosis: unknown	682
885000534	KIR2DS1	0.019985	heterozygosis: unknown	683
885000534	KIR2DS4	1.061048	heterozygosis: unknown	683
1011616902	KIR2DS1	0.020280	heterozygosis: unknown	684
1011616902	KIR2DS4	1.231493	heterozygosis: unknown	684
1118225101	KIR2DS1	0.027392	heterozygosis: unknown	685
1118225101	KIR2DS4	1.152524	heterozygosis: unknown	685
628000409	KIR2DS1	0.030138	heterozygosis: unknown	686
628000409	KIR2DS4	1.030173	heterozygosis: unknown	686
1184611101	KIR2DS1	0.033528	heterozygosis: unknown	687
1184611101	KIR2DS4	1.172224	heterozygosis: unknown	687
1084649101	KIR2DS1	0.034288	heterozygosis: unknown	688
1084649101	KIR2DS4	1.053451	heterozygosis: unknown	688
489404031	KIR2DS1	0.034934	heterozygosis: unknown	689
489404031	KIR2DS4	0.978063	heterozygosis: unknown	689
852220051	KIR2DS1	0.221190	heterozygosis: unknown	690
852220051	KIR2DS4	0.514064	heterozygosis: unknown	690
841108042	KIR2DS1	0.246208	heterozygosis: unknown	691
841108042	KIR2DS4	0.471788	heterozygosis: unknown	691
