Sample	Gene	Ratio	Heterozygosis	Order
1305612401	KIR2DL5AB	0.566829	heterozygosis: unknown	865
46518081	KIR2DL5AB	0.568468	heterozygosis: unknown	866
1344203301	KIR2DL5AB	0.568471	heterozygosis: unknown	867
42140012	KIR2DL5AB	0.572046	heterozygosis: unknown	868
1099223302	KIR2DL5AB	0.572146	heterozygosis: unknown	869
293900060	KIR2DL5AB	0.575323	heterozygosis: unknown	870
23312012	KIR2DL5AB	0.575942	heterozygosis: unknown	871
1084649101	KIR2DL5AB	0.576352	heterozygosis: unknown	872
291903092	KIR2DL5AB	0.576421	heterozygosis: unknown	873
371100011	KIR2DL5AB	0.576679	heterozygosis: unknown	874
823810121	KIR2DL5AB	0.576851	heterozygosis: unknown	875
325710071	KIR2DL5AB	0.577043	heterozygosis: unknown	876
885000534	KIR2DL5AB	0.577298	heterozygosis: unknown	877
600211031	KIR2DL5AB	0.580535	heterozygosis: unknown	878
343021102	KIR2DL5AB	0.580780	heterozygosis: unknown	879
1113557401	KIR2DL5AB	0.582552	heterozygosis: unknown	880
201320081	KIR2DL5AB	0.583329	heterozygosis: unknown	881
295309041	KIR2DL5AB	0.584619	heterozygosis: unknown	882
1281608201	KIR2DL5AB	0.584868	heterozygosis: unknown	883
1326613901	KIR2DL5AB	0.586227	heterozygosis: unknown	884
87428053	KIR2DL5AB	0.586285	heterozygosis: unknown	885
579020062	KIR2DL5AB	0.586350	heterozygosis: unknown	886
210800018	KIR2DL5AB	0.586566	heterozygosis: unknown	887
1249232701	KIR2DL5AB	0.588665	heterozygosis: unknown	888
1253306101	KIR2DL5AB	0.589584	heterozygosis: unknown	889
1274204501	KIR2DL5AB	0.589995	heterozygosis: unknown	890
1045318901	KIR2DL5AB	0.591693	heterozygosis: unknown	891
232503031	KIR2DL5AB	0.593532	heterozygosis: unknown	892
1220801701	KIR2DL5AB	0.595340	heterozygosis: unknown	893
1342817101	KIR2DL5AB	0.595882	heterozygosis: unknown	894
148213091	KIR2DL5AB	0.596563	heterozygosis: unknown	895
866604021	KIR2DL5AB	0.596590	heterozygosis: unknown	896
210809000	KIR2DL5AB	0.596985	heterozygosis: unknown	897
210800101	KIR2DL5AB	0.596989	heterozygosis: unknown	898
210800070	KIR2DL5AB	0.599145	heterozygosis: unknown	899
55911051	KIR2DL5AB	0.599465	heterozygosis: unknown	900
210800129	KIR2DL5AB	0.599735	heterozygosis: unknown	901
45513012	KIR2DL5AB	0.602485	heterozygosis: unknown	902
367814101	KIR2DL5AB	0.603207	heterozygosis: unknown	903
210800048	KIR2DL5AB	0.603781	heterozygosis: unknown	904
212716041	KIR2DL5AB	0.605239	heterozygosis: unknown	905
610503102	KIR2DL5AB	0.613572	heterozygosis: yes (1-2)	906
1188124701	KIR2DL5AB	0.613607	heterozygosis: unknown	907
810200141	KIR2DL5AB	0.614402	heterozygosis: unknown	908
224309081	KIR2DL5AB	0.614466	heterozygosis: unknown	909
241601031	KIR2DL5AB	0.617422	heterozygosis: unknown	910
353105031	KIR2DL5AB	0.617907	heterozygosis: unknown	911
677226041	KIR2DL5AB	0.621053	heterozygosis: unknown	912
314300111	KIR2DL5AB	0.629448	heterozygosis: unknown	913
1219602701	KIR2DL5AB	0.631577	heterozygosis: unknown	914
629000523	KIR2DL5AB	0.634544	heterozygosis: unknown	915
150228101	KIR2DL5AB	0.635589	heterozygosis: unknown	916
641427041	KIR2DL5AB	0.637671	heterozygosis: unknown	917
54409051	KIR2DL5AB	0.653005	heterozygosis: unknown	918
626528021	KIR2DL5AB	0.672878	heterozygosis: unknown	919
116724051	KIR2DL5AB	0.712007	heterozygosis: unknown	920
336908021	KIR2DL5AB	0.747698	heterozygosis: unknown	921
1079410601	KIR2DL5AB	0.772360	heterozygosis: yes (>2)	922
1191526001	KIR2DL5AB	0.777107	heterozygosis: yes (>2)	923
243607091	KIR2DL5AB	0.806286	heterozygosis: unknown	924
182806101	KIR2DL5AB	0.806368	heterozygosis: unknown	925
289911091	KIR2DL5AB	0.813489	heterozygosis: yes (>2)	926
321701011	KIR2DL5AB	0.818799	heterozygosis: yes (>2)	927
106301032	KIR2DL5AB	0.819125	heterozygosis: yes (>2)	928
428046012	KIR2DL5AB	0.822480	heterozygosis: yes (>2)	929
461911071	KIR2DL5AB	0.826571	heterozygosis: unknown	930
1054020501	KIR2DL5AB	0.827298	heterozygosis: yes (>2)	931
1137118901	KIR2DL5AB	0.832507	heterozygosis: unknown	932
441206011	KIR2DL5AB	0.832761	heterozygosis: unknown	933
82425021	KIR2DL5AB	0.838317	heterozygosis: yes (>2)	934
1071310701	KIR2DL5AB	0.851645	heterozygosis: unknown	935
1080414201	KIR2DL5AB	0.853169	heterozygosis: yes (>2)	936
486425051	KIR2DL5AB	0.853879	heterozygosis: unknown	937
226505041	KIR2DL5AB	0.856426	heterozygosis: unknown	938
521601061	KIR2DL5AB	0.857806	heterozygosis: unknown	939
210800111	KIR2DL5AB	0.858544	heterozygosis: unknown	940
1205554501	KIR2DL5AB	0.859095	heterozygosis: unknown	941
36041011	KIR2DL5AB	0.859537	heterozygosis: yes (>2)	942
645401031	KIR2DL5AB	0.865755	heterozygosis: yes (>2)	943
1003210301	KIR2DL5AB	0.866746	heterozygosis: yes (>2)	944
203323011	KIR2DL5AB	0.868257	heterozygosis: unknown	945
220211091	KIR2DL5AB	0.868333	heterozygosis: unknown	946
360106052	KIR2DL5AB	0.869703	heterozygosis: unknown	947
204327071	KIR2DL5AB	0.870402	heterozygosis: unknown	948
512510011	KIR2DL5AB	0.871412	heterozygosis: unknown	949
33838042	KIR2DL5AB	0.872451	heterozygosis: unknown	950
331201042	KIR2DL5AB	0.874319	heterozygosis: yes (>2)	951
1059310901	KIR2DL5AB	0.877903	heterozygosis: unknown	952
1166506501	KIR2DL5AB	0.880035	heterozygosis: yes (1-2)	953
1015611101	KIR2DL5AB	0.880911	heterozygosis: yes (>2)	954
1257013101	KIR2DL5AB	0.880941	heterozygosis: unknown	955
1306837101	KIR2DL5AB	0.881449	heterozygosis: yes (>2)	956
210800013	KIR2DL5AB	0.883066	heterozygosis: yes (>2)	957
1106309302	KIR2DL5AB	0.886328	heterozygosis: unknown	958
861812011	KIR2DL5AB	0.886742	heterozygosis: yes (>2)	959
1129125002	KIR2DL5AB	0.891771	heterozygosis: unknown	960
210800136	KIR2DL5AB	0.892624	heterozygosis: yes (>2)	961
1123524701	KIR2DL5AB	0.893980	heterozygosis: unknown	962
210800125	KIR2DL5AB	0.897857	heterozygosis: unknown	963
830203042	KIR2DL5AB	0.900411	heterozygosis: unknown	964
210800115	KIR2DL5AB	0.901332	heterozygosis: unknown	965
426111081	KIR2DL5AB	0.902308	heterozygosis: yes (>2)	966
304100101	KIR2DL5AB	0.902677	heterozygosis: unknown	967
1321617901	KIR2DL5AB	0.906430	heterozygosis: unknown	968
849106091	KIR2DL5AB	0.906830	heterozygosis: yes (>2)	969
202320082	KIR2DL5AB	0.908192	heterozygosis: yes (>2)	970
1064331901	KIR2DL5AB	0.908689	heterozygosis: yes (>2)	971
302100071	KIR2DL5AB	0.908818	heterozygosis: yes (>2)	972
528900061	KIR2DL5AB	0.909168	heterozygosis: unknown	973
309300061	KIR2DL5AB	0.909450	heterozygosis: unknown	974
332205021	KIR2DL5AB	0.909990	heterozygosis: yes (>2)	975
1159519001	KIR2DL5AB	0.912869	heterozygosis: unknown	976
362105011	KIR2DL5AB	0.915337	heterozygosis: unknown	977
1199548101	KIR2DL5AB	0.916725	heterozygosis: yes (>2)	978
196216032	KIR2DL5AB	0.918122	heterozygosis: unknown	979
272106071	KIR2DL5AB	0.919247	heterozygosis: unknown	980
83425022	KIR2DL5AB	0.920921	heterozygosis: yes (>2)	981
654000467	KIR2DL5AB	0.922703	heterozygosis: unknown	982
101106071	KIR2DL5AB	0.923330	heterozygosis: yes (>2)	983
870400071	KIR2DL5AB	0.924390	heterozygosis: yes (>2)	984
848331071	KIR2DL5AB	0.929890	heterozygosis: unknown	985
181806072	KIR2DL5AB	0.932041	heterozygosis: unknown	986
210800066	KIR2DL5AB	0.933474	heterozygosis: unknown	987
1040822501	KIR2DL5AB	0.935241	heterozygosis: yes (>2)	988
1194402801	KIR2DL5AB	0.938452	heterozygosis: yes (>2)	989
676719081	KIR2DL5AB	0.940328	heterozygosis: unknown	990
1273214701	KIR2DL5AB	0.942353	heterozygosis: unknown	991
561815021	KIR2DL5AB	0.943259	heterozygosis: yes (1-2)	992
434800024	KIR2DL5AB	0.944203	heterozygosis: yes (>2)	993
1301619901	KIR2DL5AB	0.944847	heterozygosis: yes (>2)	994
1277601601	KIR2DL5AB	0.946253	heterozygosis: unknown	995
1102304001	KIR2DL5AB	0.950120	heterozygosis: unknown	996
534200027	KIR2DL5AB	0.950735	heterozygosis: yes (>2)	997
624500287	KIR2DL5AB	0.951123	heterozygosis: unknown	998
1116208702	KIR2DL5AB	0.951269	heterozygosis: unknown	999
808311032	KIR2DL5AB	0.953170	heterozygosis: unknown	1000
420213011	KIR2DL5AB	0.953598	heterozygosis: unknown	1001
562815032	KIR2DL5AB	0.957121	heterozygosis: yes (>2)	1002
1315510301	KIR2DL5AB	0.958940	heterozygosis: unknown	1003
194211031	KIR2DL5AB	0.960454	heterozygosis: unknown	1004
1055016301	KIR2DL5AB	0.961618	heterozygosis: unknown	1005
1043306901	KIR2DL5AB	0.966924	heterozygosis: yes (1-2)	1006
1111319301	KIR2DL5AB	0.968519	heterozygosis: yes (>2)	1007
269102031	KIR2DL5AB	0.970743	heterozygosis: unknown	1008
1147414901	KIR2DL5AB	0.972523	heterozygosis: unknown	1009
841108042	KIR2DL5AB	0.973792	heterozygosis: yes (>2)	1010
282916071	KIR2DL5AB	0.974919	heterozygosis: yes (>2)	1011
1177609101	KIR2DL5AB	0.975439	heterozygosis: yes (>2)	1012
262805052	KIR2DL5AB	0.975450	heterozygosis: unknown	1013
1024311301	KIR2DL5AB	0.977151	heterozygosis: yes (>2)	1014
117731031	KIR2DL5AB	0.977859	heterozygosis: yes (>2)	1015
210800106	KIR2DL5AB	0.980704	heterozygosis: yes (>2)	1016
819800030	KIR2DL5AB	0.981965	heterozygosis: unknown	1017
856103091	KIR2DL5AB	0.983424	heterozygosis: unknown	1018
596906101	KIR2DL5AB	0.984407	heterozygosis: yes (>2)	1019
210800015	KIR2DL5AB	0.984877	heterozygosis: unknown	1020
477714051	KIR2DL5AB	0.988121	heterozygosis: unknown	1021
265812072	KIR2DL5AB	0.989509	heterozygosis: yes (>2)	1022
449720041	KIR2DL5AB	0.991660	heterozygosis: yes (1-2)	1023
1207301001	KIR2DL5AB	0.993004	heterozygosis: yes (>2)	1024
628000409	KIR2DL5AB	0.993236	heterozygosis: unknown	1025
1027328701	KIR2DL5AB	1.000160	heterozygosis: unknown	1026
10227052	KIR2DL5AB	1.006101	heterozygosis: yes (>2)	1027
1034803101	KIR2DL5AB	1.010451	heterozygosis: yes (>2)	1028
1032827101	KIR2DL5AB	1.013502	heterozygosis: yes (>2)	1029
210800138	KIR2DL5AB	1.014144	heterozygosis: unknown	1030
1178609102	KIR2DL5AB	1.015803	heterozygosis: yes (>2)	1031
1110318701	KIR2DL5AB	1.017892	heterozygosis: yes (>2)	1032
210800042	KIR2DL5AB	1.021701	heterozygosis: unknown	1033
410817061	KIR2DL5AB	1.023714	heterozygosis: unknown	1034
210800049	KIR2DL5AB	1.023734	heterozygosis: unknown	1035
514708022	KIR2DL5AB	1.025662	heterozygosis: unknown	1036
869541071	KIR2DL5AB	1.027251	heterozygosis: unknown	1037
458904031	KIR2DL5AB	1.028153	heterozygosis: yes (>2)	1038
1000206901	KIR2DL5AB	1.030481	heterozygosis: unknown	1039
1286518101	KIR2DL5AB	1.033198	heterozygosis: yes (1-2)	1040
642705082	KIR2DL5AB	1.034414	heterozygosis: unknown	1041
568112011	KIR2DL5AB	1.036203	heterozygosis: yes (>2)	1042
273106111	KIR2DL5AB	1.041349	heterozygosis: unknown	1043
685903011	KIR2DL5AB	1.041707	heterozygosis: unknown	1044
1303610901	KIR2DL5AB	1.043281	heterozygosis: yes (>2)	1045
1284314601	KIR2DL5AB	1.047946	heterozygosis: unknown	1046
363116101	KIR2DL5AB	1.048373	heterozygosis: yes (>2)	1047
277101021	KIR2DL5AB	1.051211	heterozygosis: yes (>2)	1048
38046011	KIR2DL5AB	1.052052	heterozygosis: yes (>2)	1049
238218081	KIR2DL5AB	1.052405	heterozygosis: unknown	1050
1090670301	KIR2DL5AB	1.057076	heterozygosis: unknown	1051
640417051	KIR2DL5AB	1.060730	heterozygosis: yes (>2)	1052
132936052	KIR2DL5AB	1.061413	heterozygosis: unknown	1053
637323091	KIR2DL5AB	1.062406	heterozygosis: yes (>2)	1054
667934102	KIR2DL5AB	1.062928	heterozygosis: yes (>2)	1055
66417082	KIR2DL5AB	1.072077	heterozygosis: unknown	1056
597200217	KIR2DL5AB	1.073025	heterozygosis: unknown	1057
210800087	KIR2DL5AB	1.073124	heterozygosis: yes (>2)	1058
210800110	KIR2DL5AB	1.076418	heterozygosis: yes (>2)	1059
403611041	KIR2DL5AB	1.076750	heterozygosis: yes (1-2)	1060
154224081	KIR2DL5AB	1.082015	heterozygosis: yes (>2)	1061
591920071	KIR2DL5AB	1.084904	heterozygosis: yes (>2)	1062
160230011	KIR2DL5AB	1.084960	heterozygosis: unknown	1063
230727081	KIR2DL5AB	1.085364	heterozygosis: yes (1-2)	1064
210800017	KIR2DL5AB	1.087127	heterozygosis: yes (>2)	1065
210800114	KIR2DL5AB	1.087326	heterozygosis: yes (>2)	1066
608506011	KIR2DL5AB	1.087626	heterozygosis: unknown	1067
1126220301	KIR2DL5AB	1.090611	heterozygosis: unknown	1068
189711051	KIR2DL5AB	1.090776	heterozygosis: unknown	1069
390400091	KIR2DL5AB	1.094118	heterozygosis: unknown	1070
25312101	KIR2DL5AB	1.094266	heterozygosis: yes (>2)	1071
425100248	KIR2DL5AB	1.101977	heterozygosis: yes (>2)	1072
535200028	KIR2DL5AB	1.103403	heterozygosis: yes (>2)	1073
1184611101	KIR2DL5AB	1.111630	heterozygosis: yes (>2)	1074
156202031	KIR2DL5AB	1.114927	heterozygosis: yes (>2)	1075
1140104501	KIR2DL5AB	1.117007	heterozygosis: unknown	1076
680000556	KIR2DL5AB	1.123910	heterozygosis: unknown	1077
852220051	KIR2DL5AB	1.127140	heterozygosis: yes (>2)	1078
432800071	KIR2DL5AB	1.128467	heterozygosis: yes (>2)	1079
210800035	KIR2DL5AB	1.136698	heterozygosis: yes (>2)	1080
599208021	KIR2DL5AB	1.146476	heterozygosis: unknown	1081
1067305201	KIR2DL5AB	1.169877	heterozygosis: unknown	1082
37041012	KIR2DL5AB	1.199979	heterozygosis: unknown	1083
81418052	KIR2DL5AB	1.203958	heterozygosis: yes (>2)	1084
632000410	KIR2DL5AB	1.211640	heterozygosis: yes (>2)	1085
872400021	KIR2DL5AB	1.212948	heterozygosis: unknown	1086
158718101	KIR2DL5AB	1.234764	heterozygosis: yes (>2)	1087
210800044	KIR2DL5AB	1.236044	heterozygosis: yes (1-2)	1088
1297013901	KIR2DL5AB	1.236493	heterozygosis: yes (1-2)	1089
494918051	KIR2DL5AB	1.237163	heterozygosis: unknown	1090
210800118	KIR2DL5AB	1.244303	heterozygosis: unknown	1091
857103081	KIR2DL5AB	1.259681	heterozygosis: unknown	1092
1161560701	KIR2DL5AB	1.260431	heterozygosis: unknown	1093
365123011	KIR2DL5AB	1.271996	heterozygosis: yes (>2)	1094
56911052	KIR2DL5AB	1.276653	heterozygosis: yes (1-2)	1095
210800024	KIR2DL5AB	1.280508	heterozygosis: unknown	1096
474730041	KIR2DL5AB	1.295028	heterozygosis: unknown	1097
1298019101	KIR2DL5AB	1.320649	heterozygosis: unknown	1098
210800117	KIR2DL5AB	1.330616	heterozygosis: unknown	1099
80418051	KIR2DL5AB	1.342675	heterozygosis: yes (1-2)	1100
464151061	KIR2DL5AB	1.345732	heterozygosis: unknown	1101
354102051	KIR2DL5AB	1.359245	heterozygosis: yes (>2)	1102
219208092	KIR2DL5AB	1.371623	heterozygosis: unknown	1103
825605071	KIR2DL5AB	1.372053	heterozygosis: unknown	1104
1007215301	KIR2DL5AB	1.377296	heterozygosis: unknown	1105
889110131	KIR2DL5AB	1.387725	heterozygosis: unknown	1106
627513061	KIR2DL5AB	1.399446	heterozygosis: yes (1-2)	1107
1323600501	KIR2DL5AB	1.406837	heterozygosis: yes (>2)	1108
1023311101	KIR2DL5AB	1.409210	heterozygosis: unknown	1109
853216071	KIR2DL5AB	1.413444	heterozygosis: unknown	1110
401217031	KIR2DL5AB	1.422455	heterozygosis: yes (>2)	1111
52103052	KIR2DL5AB	1.433359	heterozygosis: unknown	1112
351944071	KIR2DL5AB	1.438242	heterozygosis: unknown	1113
646405061	KIR2DL5AB	1.439090	heterozygosis: unknown	1114
874000021	KIR2DL5AB	1.465717	heterozygosis: yes (1-2)	1115
1031824301	KIR2DL5AB	1.466727	heterozygosis: unknown	1116
1200535701	KIR2DL5AB	1.487340	heterozygosis: unknown	1117
294309021	KIR2DL5AB	1.490324	heterozygosis: unknown	1118
316300122	KIR2DL5AB	1.504962	heterozygosis: unknown	1119
210800130	KIR2DL5AB	1.506787	heterozygosis: unknown	1120
178718051	KIR2DL5AB	1.519433	heterozygosis: unknown	1121
306300031	KIR2DL5AB	1.521884	heterozygosis: yes (>2)	1122
210800091	KIR2DL5AB	1.524610	heterozygosis: unknown	1123
504900367	KIR2DL5AB	1.532410	heterozygosis: unknown	1124
509607121	KIR2DL5AB	1.549431	heterozygosis: unknown	1125
372100051	KIR2DL5AB	1.550274	heterozygosis: yes (1-2)	1126
210800055	KIR2DL5AB	1.558297	heterozygosis: unknown	1127
210800041	KIR2DL5AB	1.582431	heterozygosis: unknown	1128
1046324501	KIR2DL5AB	1.688672	heterozygosis: yes (1-2)	1129
1157101101	KIR2DL5AB	1.712453	heterozygosis: unknown	1130
1246402801	KIR2DL5AB	1.755445	heterozygosis: unknown	1131
210800079	KIR2DL5AB	1.976434	heterozygosis: unknown	1132
1162610301	KIR2DL5AB	1.983732	heterozygosis: unknown	1133
183810061	KIR2DL5AB	2.035742	heterozygosis: unknown	1134
